CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg09999348,Viral_Load(log10),chr2,46398848.0,46398849.0,PRKCE,Body,,0.0002742263477974,0.1225256507295773,0.1151981179785589,4.30704706130045e-05,0.0448343702396583,-0.132644880105941,haEWAS-specific
cg05847772,Viral_Load(log10),chr11,118122973.0,118122974.0,MPZL3,1stExon,,0.0002771676989452,0.1232282005545768,0.0798811051742296,2.24155064262075e-05,0.0300235330845935,0.112814601465765,haEWAS-specific
cg23726408,Viral_Load(log10),chr3,123498880.0,123498881.0,MYLK;MYLK;MYLK;MYLK,Body;Body;Body;Body,,0.000295512917538,0.1277931633553874,0.0723465702198667,3.48288608675278e-06,0.0092652267787393,-0.0963210109050083,haEWAS-specific
cg09339017,Viral_Load(log10),chr7,129078593.0,129078594.0,FAM40B;FAM40B,Body;Body,S_Shelf,0.0002964323570153,0.1280411083303398,0.0999757856129121,3.4199537891192e-05,0.0382667671104366,-0.113894789367205,haEWAS-specific
cg10835083,Viral_Load(log10),chr2,222395101.0,222395102.0,EPHA4,Body,,0.0003496003825753,0.1411305122899154,0.1246259964010746,5.16133128162442e-06,0.0121297934686083,-0.153364087972196,haEWAS-specific
cg14625113,Viral_Load(log10),chr12,41086680.0,41086681.0,CNTN1;CNTN1,5'UTR;5'UTR,Island,0.0004096844246435,0.1524154772788207,-0.0950746615418416,2.93335678421182e-05,0.034897016046112,-0.123452064437051,haEWAS-specific
cg21527621,Viral_Load(log10),chr1,55013419.0,55013420.0,ACOT11;ACOT11,TSS1500;TSS1500,,0.0004186158846477,0.1536193731008046,-0.0758714273478443,4.2441416499229497e-05,0.0402220437439259,-0.0893838695603944,haEWAS-specific
cg09795809,Viral_Load(log10),chr4,183062729.0,183062730.0,MGC45800,Body,N_Shore,0.0004193191388152,0.153645178274676,-0.108778579815276,4.253832067065701e-05,0.0402220437439259,-0.1304847095519043,haEWAS-specific
cg02193425,Viral_Load(log10),chr6,3848280.0,3848281.0,FAM50B,TSS1500,N_Shore,0.0004240541211408,0.1545014071472168,0.0761973745486224,2.36749296595592e-05,0.0305359561603266,-0.0923147929108137,haEWAS-specific
cg25918833,Viral_Load(log10),chr11,4718962.0,4718963.0,OR51E2;OR51E2,1stExon;5'UTR,,0.0004410860088137,0.1567699109554118,0.0902099382035637,3.62726038043456e-07,0.0016945100746261,-0.124197103580707,haEWAS-specific
cg02935338,Viral_Load(log10),chr18,25755847.0,25755848.0,CDH2,Body,Island,0.0004657687397143,0.1611766131025029,-0.0920069520810172,1.30676845022234e-05,0.0215769438359967,-0.140770669430881,haEWAS-specific
cg09122999,Viral_Load(log10),chr7,39503619.0,39503620.0,POU6F2;POU6F2,Body;Body,,0.0004839443525189,0.1643937295229089,0.137358167976898,2.26967062910977e-05,0.0301803534215482,-0.159955053931576,haEWAS-specific
cg15976390,Viral_Load(log10),chr1,205054828.0,205054829.0,TMEM81,TSS1500,,0.0005187604186896,0.1704050758012536,-0.1304486728165146,9.33677835782152e-06,0.0171131532167897,-0.203549814710073,haEWAS-specific
cg19707040,Viral_Load(log10),chr2,79740185.0,79740186.0,CTNNA2;CTNNA2;CTNNA2;CTNNA2,1stExon;1stExon;5'UTR;5'UTR,Island,0.0005319791512184,0.1723544765654449,-0.093699445987591,3.9511754044317744e-05,0.038757766097424,-0.1229549045377794,haEWAS-specific
cg22335802,Viral_Load(log10),chr1,159001170.0,159001171.0,IFI16,Body,,0.0005379348284431,0.1731882607055611,-0.0890137511760851,3.185070804730755e-05,0.0339712857214865,-0.1032117435307968,haEWAS-specific
cg17370163,Viral_Load(log10),chr5,63461654.0,63461655.0,RNF180;RNF180,TSS200;TSS200,Island,0.0005427076816988,0.1741437577896608,-0.0934856458320858,2.391615257805549e-05,0.028217320938605,-0.137808468231652,haEWAS-specific
cg05969360,Viral_Load(log10),chr13,80443435.0,80443436.0,,,,0.0005658068343698,0.1767419626498828,0.068396909451179,8.26520309361513e-06,0.016151047693902,-0.0946801692031282,haEWAS-specific
cg11630411,Viral_Load(log10),chr21,16436438.0,16436439.0,NRIP1,5'UTR,N_Shore,0.0005912316612329,0.1803037454524375,-0.1023303151984053,1.3524927715091345e-06,0.0041611728949399,-0.1691751423277899,haEWAS-specific
cg05377527,Viral_Load(log10),chr11,47586666.0,47586667.0,PTPMT1;PTPMT1,TSS1500;TSS1500,N_Shore,0.0006008648703619,0.1814169844430708,0.1467517188735266,4.95749540015716e-05,0.0485696347936983,-0.173289173448605,haEWAS-specific
cg27325190,Viral_Load(log10),chr11,74668981.0,74668982.0,SPCS2,Body,,0.0006290956881151,0.1845477859066984,-0.0689560657013553,3.4707731733531235e-05,0.0357518169393344,-0.0807330747934969,haEWAS-specific
cg21584691,Viral_Load(log10),chr1,94801143.0,94801144.0,,,,0.0009586548930414,0.2239799629060059,0.084169420885457,8.41383262247936e-06,0.0162075610675627,-0.107222871164149,haEWAS-specific
cg12705340,Viral_Load(log10),chr3,38070342.0,38070343.0,PLCD1,Body,N_Shore,0.0009608020988239,0.2240491737661475,-0.1359522809796847,4.81133309339427e-05,0.0424305823357077,-0.1645763386989635,haEWAS-specific
cg09230679,Viral_Load(log10),chr12,116586898.0,116586899.0,MIR620;MED13L,TSS1500;Body,,0.001176813989464,0.2456338644448702,0.1104181734133253,6.73116163254117e-07,0.0027142240186728,-0.164427373442158,haEWAS-specific
cg20306694,Viral_Load(log10),chr12,51718251.0,51718252.0,BIN2,TSS1500,,0.0012188647550215,0.2480692282206934,0.1295618823331189,2.14976724947953e-05,0.0293065298941414,-0.172053474784343,haEWAS-specific
cg18794839,Viral_Load(log10),chr1,215256262.0,215256263.0,KCNK2;KCNK2;KCNK2,TSS1500;TSS1500;Body,Island,0.0012267811032608,0.2484631430381216,-0.0969078517368883,3.695422550923349e-06,0.0085425138525227,-0.1660737308594354,haEWAS-specific
cg09590147,Viral_Load(log10),chr13,44988847.0,44988848.0,,,,0.0012302866438249,0.2484631430381216,0.1450165258656389,1.65537230157207e-05,0.0247705126146686,-0.187068342783856,haEWAS-specific
cg23198623,Viral_Load(log10),chr2,111433128.0,111433129.0,BUB1,Body,N_Shelf,0.0015287825524596,0.2745065238991659,-0.1101527524969846,4.8397498247324e-05,0.0481456779709353,-0.14842284139659,haEWAS-specific
cg06699555,Viral_Load(log10),chr2,9173664.0,9173665.0,,,,0.0018225533046427,0.2949504839857918,-0.139429973568437,3.3384530779973e-08,0.0002664301164669,-0.249879612537498,haEWAS-specific
cg04671611,Viral_Load(log10),chr16,6623787.0,6623788.0,A2BP1;A2BP1,5'UTR;5'UTR,,0.0020768588952663,0.309489585792117,-0.0875579492123992,3.34096451167187e-05,0.0378095081160177,-0.133842445631177,haEWAS-specific
cg06834916,Viral_Load(log10),chr5,95610.0,95611.0,,,S_Shelf,0.0025385258739784,0.3312165682188706,0.1138726462169155,4.389647125418979e-05,0.0407358234759269,0.1689797306655099,haEWAS-specific
cg12099051,Viral_Load(log10),chr20,35580436.0,35580437.0,SAMHD1,TSS1500,Island,0.0029457965163338,0.3525050434236768,-0.1249899717594355,4.56712748696767e-05,0.0413085820562466,-0.1881221791583495,haEWAS-specific
cg13203804,Viral_Load(log10),chr19,58111767.0,58111768.0,ZNF530,Body,Island,0.0029505246155609,0.3526545178186751,-0.0741967225087966,2.52454211702717e-05,0.031707504043007,-0.115414433152968,haEWAS-specific
cg03512484,Viral_Load(log10),chr7,22893374.0,22893375.0,,,N_Shore,0.0030262797752339,0.3572022677058413,0.1166441996145674,2.60745561711132e-05,0.0324845091412667,-0.171314774547285,haEWAS-specific
cg19615017,Viral_Load(log10),chr3,30673459.0,30673460.0,TGFBR2;TGFBR2,Body;Body,,0.0037321508470634,0.3867176384121235,0.0712552606447793,1.79245085961062e-06,0.0057219661936825,-0.163367095292756,haEWAS-specific
cg19522511,Viral_Load(log10),chr3,105073077.0,105073078.0,,,S_Shore,0.0038045217035096,0.3883990510786508,-0.2010802048610936,2.53875440970638e-06,0.0073675999278835,-0.362636705088266,haEWAS-specific
cg23518257,Viral_Load(log10),chr19,4791542.0,4791543.0,FEM1A,TSS200,Island,0.0055915103087092,0.4407680283973527,-0.0883009158414902,2.054692340198996e-05,0.0259245782723145,-0.1674130790391172,haEWAS-specific
cg00305585,Viral_Load(log10),chr16,1610898.0,1610899.0,IFT140,Body,,0.0056463194321246,0.4424886740281951,0.1003116099014853,2.44189649804938e-05,0.0310770675549593,-0.143859287031545,haEWAS-specific
cg01436315,Viral_Load(log10),chr16,28909725.0,28909726.0,ATP2A1;ATP2A1,Body;Body,N_Shelf,0.007308512051107,0.4831009297558268,0.0686935238634058,1.5085226542083468e-05,0.0219712362397068,0.1387884356122092,haEWAS-specific
cg05039054,Viral_Load(log10),chrX,33357782.0,33357783.0,DMD,TSS200,,0.007975697048075,0.4960440530663978,-0.2175144910265045,2.3700519514104045e-05,0.0280456381316498,-0.3388099875544592,haEWAS-specific
cg05675249,Viral_Load(log10),chr4,89299791.0,89299792.0,HERC6;HERC6,TSS200;TSS200,N_Shore,0.012145742614501,0.556561603122498,-0.0829318402856834,1.03477440517666e-05,0.0183514845446958,-0.154009517467095,haEWAS-specific
cg13753515,Viral_Load(log10),chr20,3687817.0,3687818.0,SIGLEC1,TSS200,,0.0128743545532651,0.563933486079393,0.1062290970204397,3.95097604531849e-05,0.0421588953943231,-0.152833645868496,haEWAS-specific
cg14252395,Viral_Load(log10),chr1,990557.0,990558.0,AGRN,3'UTR,Island,0.0190252195655083,0.6185298802454806,0.0751693255577727,2.68330687953279e-05,0.0306638343624597,0.1303501620514497,haEWAS-specific
cg04174091,Viral_Load(log10),chr11,122935222.0,122935223.0,,,S_Shore,0.0293190837513157,0.6822692324785079,0.0619634419136649,2.48640315154496e-05,0.0314346185368145,-0.13593996949459,haEWAS-specific
cg14753691,Viral_Load(log10),chr22,19554706.0,19554707.0,LOC150185,TSS1500,S_Shore,0.0298441170874811,0.6834951945638026,0.0780244963076681,2.107074412398816e-06,0.005852501607666,-0.2010197676587355,haEWAS-specific
cg26929700,Viral_Load(log10),chr16,49732567.0,49732568.0,ZNF423,Body,Island,0.0355335803473591,0.7081431081618006,-0.0936804674650527,3.72207815577123e-05,0.0405062557161773,-0.188382856377183,haEWAS-specific
cg03573679,Viral_Load(log10),chr7,2445727.0,2445728.0,CHST12,5'UTR,S_Shore,0.0362049181097556,0.7107948767594972,-0.1620234569254378,2.86485454802397e-08,0.0002354984815528,-0.215717793943023,haEWAS-specific
cg02217713,Viral_Load(log10),chr7,643155.0,643156.0,PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B;PRKAR1B,Body;Body;Body;Body;Body;Body,N_Shore,0.0379661107669329,0.7181713061426296,-0.1542533037667945,7.362527952631733e-06,0.0136331861927326,-0.1476164663570317,haEWAS-specific
cg22505006,Viral_Load(log10),chr1,154981829.0,154981830.0,ZBTB7B,5'UTR,,0.0385761452941849,0.7210301103550376,0.1136505323177299,2.950686771422656e-09,3.688054174705017e-05,0.163044838815956,haEWAS-specific
cg05440642,Viral_Load(log10),chr10,73507806.0,73507807.0,C10orf54;CDH23,3'UTR;Body,,0.043366251026352,0.7363967253040568,0.1407330562539847,3.85742242788764e-13,2.95533333374669e-08,0.201629160448528,haEWAS-specific
cg03378197,Viral_Load(log10),chr11,60534991.0,60534992.0,MS4A15;MS4A15,5'UTR;Body,Island,0.0455638493537056,0.7437528631313064,-0.1698161353370874,2.9939839062959004e-05,0.0325406185067786,-0.3415579343592981,haEWAS-specific
cg11482794,Viral_Load(log10),chr5,135364827.0,135364828.0,TGFBI,1stExon,Island,0.0462751362793847,0.7451864054787086,-0.127095723098366,3.0207359726035503e-05,0.032653910939306,-0.1213988168249855,haEWAS-specific
cg02519879,Viral_Load(log10),chr3,122286677.0,122286678.0,DTX3L,Body,S_Shelf,0.0486854557039642,0.7518454604961442,-0.1492490577176577,1.95306386996499e-08,0.0001781338404122,0.194137267696167,haEWAS-specific
cg14989316,Viral_Load(log10),chr10,80757927.0,80757928.0,LOC283050;LOC283050;LOC283050,Body;Body;Body,,0.0515219052827803,0.759973617490952,-0.1309426291755274,2.7356074231143297e-11,8.73276559316526e-07,-0.201005938900661,haEWAS-specific
cg26283496,Viral_Load(log10),chr3,146269126.0,146269127.0,,,,0.0533126238314865,0.7645136794280719,-0.1091299979536208,4.275744634926811e-07,0.001781413285831,-0.1184517157627885,haEWAS-specific
cg23797615,Viral_Load(log10),chr11,67132472.0,67132473.0,CLCF1;LOC100130987;CLCF1,3'UTR;Body;3'UTR,,0.0546362893145704,0.7673997265142531,0.1064206250425867,1.600772652132605e-07,0.0008857292392263,0.1284586504132682,haEWAS-specific
cg01079652,Viral_Load(log10),chr1,79118191.0,79118192.0,IFI44,Body,,0.0566892593123502,0.771927617275091,-0.2280322180684392,3.12760178072054e-10,6.30575548285473e-06,0.190303352196558,haEWAS-specific
cg14864167,Viral_Load(log10),chr8,66751182.0,66751183.0,PDE7A,Body,N_Shelf,0.0609418543986796,0.7818235718320834,-0.2809943710218728,7.20778188369549e-06,0.0148445817955329,-0.176802921000494,haEWAS-specific
cg07930752,Viral_Load(log10),chr2,204569955.0,204569956.0,CD28,TSS1500,,0.0646899089048042,0.7900810656798369,0.112373902639721,9.76143046987579e-10,1.43820035827915e-05,-0.194252257341756,haEWAS-specific
cg10505873,Viral_Load(log10),chr20,44637511.0,44637512.0,MMP9,TSS200,N_Shore,0.0679083208322231,0.7948506555254978,-0.1328430792106563,2.84770936216489e-05,0.034304241291631,-0.118727061206536,haEWAS-specific
cg12313149,Viral_Load(log10),chr2,136763629.0,136763630.0,,,,0.0727494428469634,0.8037507410722393,-0.1339906194470199,9.784584222824374e-06,0.0164433226800436,-0.0884878534030079,haEWAS-specific
cg04514047,Viral_Load(log10),chr5,10562456.0,10562457.0,,,N_Shore,0.0728289483160236,0.8037735330630492,-0.1188070071929544,1.1360828591138091e-08,9.878166367634194e-05,-0.1742404873162078,haEWAS-specific
cg20519581,Viral_Load(log10),chr20,48959844.0,48959845.0,,,N_Shore,0.0747078298530344,0.8073390915130102,-0.1548536462123172,6.336326449061363e-07,0.0023393686222337,-0.1845649531674808,haEWAS-specific
cg23221113,Viral_Load(log10),chr22,50970943.0,50970944.0,ODF3B;ODF3B,5'UTR;1stExon,S_Shore,0.074965396984604,0.807730355880798,-0.1476445352949022,3.02994721054504e-06,0.0082906064849335,-0.16644675218698,haEWAS-specific
cg06575692,Viral_Load(log10),chr16,68112968.0,68112969.0,DUS2L,3'UTR,,0.0783018605554762,0.8124891746751827,0.1522000914618489,6.727053653970099e-07,0.0024239634854211,0.2039275564513927,haEWAS-specific
cg21807240,Viral_Load(log10),chr14,23425770.0,23425771.0,HAUS4;HAUS4;HAUS4,5'UTR;5'UTR;5'UTR,N_Shore,0.0788612926566316,0.8131092872741622,-0.1587136553077844,2.739281381692015e-07,0.0012593358119439,-0.2173015688330887,haEWAS-specific
cg13488013,Viral_Load(log10),chr17,47592680.0,47592681.0,,,S_Shelf,0.0791829402103813,0.8131501950979525,-0.1314349169718116,7.572681522096501e-10,1.32964629274993e-05,-0.203232156090123,haEWAS-specific
cg14286514,Viral_Load(log10),chr9,32525315.0,32525316.0,DDX58,Body,N_Shore,0.0805638932862584,0.8146717477834009,-0.1717381597123826,9.907231212879169e-07,0.003166575855919,-0.2169838039521631,haEWAS-specific
cg24523650,Viral_Load(log10),chr2,37381088.0,37381089.0,EIF2AK2;EIF2AK2,5'UTR;5'UTR,N_Shelf,0.1027679566501737,0.8443167752284089,-0.1168972011787708,2.3116264825955795e-05,0.0277649942752043,-0.1469690098704089,haEWAS-specific
cg10416593,Viral_Load(log10),chr22,50966123.0,50966124.0,TYMP;SCO2;TYMP;TYMP,Body;TSS1500;Body;Body,Island,0.1075547067890443,0.8493984653774534,-0.1003600469024824,6.631610572644189e-06,0.0127520451245614,-0.1416274522202048,haEWAS-specific
cg18906360,Viral_Load(log10),chr14,60633047.0,60633048.0,DHRS7,TSS1500,S_Shore,0.1204574593753549,0.8607925397193547,0.1394880537118523,1.17933422556574e-05,0.0200786107165197,-0.133822967792911,haEWAS-specific
cg22437221,Viral_Load(log10),chr5,39203007.0,39203008.0,FYB;FYB,Body;Body,,0.1435429301702157,0.8787479331278043,0.0888180571469101,2.1323579759571543e-05,0.0264047313489057,0.1344718443746688,haEWAS-specific
cg05392293,Viral_Load(log10),chr10,13911331.0,13911332.0,FRMD4A,Body,,0.1442378757506825,0.8792739140822634,0.0882241247455051,2.80739486182235e-05,0.0340201969506627,-0.113041822454351,haEWAS-specific
cg05191076,Viral_Load(log10),chr4,66536186.0,66536187.0,EPHA5;EPHA5,TSS1500;TSS1500,Island,0.1462228078954636,0.8807523357929944,-0.0984820459040901,5.66019606768036e-07,0.0023826999646619,-0.148630909965281,haEWAS-specific
cg22233512,Viral_Load(log10),chr17,55543388.0,55543389.0,MSI2;MSI2,Body;Body,,0.1498683313246686,0.8826724431202392,0.1083798788532554,2.74388142211951e-05,0.033631474923862,-0.142543774318668,haEWAS-specific
cg13286582,Viral_Load(log10),chr2,37883934.0,37883935.0,CDC42EP3,5'UTR,,0.1505171739738214,0.8832246184517911,0.1219539463353176,2.26906267525121e-06,0.0067380783571407,-0.182300473051704,haEWAS-specific
cg19273683,Viral_Load(log10),chr1,21656047.0,21656048.0,ECE1,Body,,0.1523971885592035,0.8849689027582729,0.1194855559824043,2.7197708691220602e-09,3.15716771698623e-05,-0.235205945466523,haEWAS-specific
cg27575890,Viral_Load(log10),chr22,36907158.0,36907159.0,EIF3D,Body,S_Shelf,0.1578562779811825,0.8887527243957766,0.0951519787462565,4.72885485609201e-05,0.0421244073547116,0.1422575210922156,haEWAS-specific
cg11087049,Viral_Load(log10),chr14,51296586.0,51296587.0,NIN;NIN;NIN,5'UTR;5'UTR;5'UTR,N_Shore,0.1625812352767156,0.8912989157188388,-0.1178260961440089,7.56799760651554e-06,0.0152265303867757,-0.174367363195289,haEWAS-specific
cg22761176,Viral_Load(log10),chr2,173539542.0,173539543.0,,,,0.1672841070450647,0.8938546230390206,0.1165966366726228,7.58338750342292e-08,0.0005008579024696,-0.412795633080625,haEWAS-specific
cg10142252,Viral_Load(log10),chrX,130192035.0,130192036.0,FLJ30058,TSS200,N_Shore,0.1680328927413436,0.894194353518811,0.1039687441193077,8.71840502527026e-06,0.0162920947501827,-0.353446611106658,haEWAS-specific
cg08030282,Viral_Load(log10),chr1,160967582.0,160967583.0,F11R,3'UTR,,0.1699043414986872,0.8953449744585997,0.1167243921621471,5.768437988588059e-06,0.0117713512090897,0.1694303410105678,haEWAS-specific
cg23144123,Viral_Load(log10),chr6,147828073.0,147828074.0,,,Island,0.1721316749518992,0.896463028736278,-0.0494069074889537,3.24465566122123e-05,0.0373253299939843,-0.331600890441668,haEWAS-specific
cg10886334,Viral_Load(log10),chr1,44334785.0,44334786.0,ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3;ST3GAL3,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,0.1801116683232509,0.9002584733035789,-0.0585841976899491,4.803754318261076e-05,0.0424305823357077,-0.1583304176818341,haEWAS-specific
cg01176028,Viral_Load(log10),chr21,43653234.0,43653235.0,ABCG1;ABCG1;ABCG1;ABCG1;ABCG1;ABCG1,Body;Body;Body;Body;Body;Body,N_Shore,0.1918514727352553,0.9046690102788773,-0.0890920332184234,2.93307222489015e-07,0.001459188195144,-0.163342279091619,haEWAS-specific
cg16639691,Viral_Load(log10),chr13,28597227.0,28597228.0,FLT3,Body,,0.1945202647911291,0.9056138508194924,0.0860945784223381,1.76168519296784e-06,0.0057190721064015,-0.166666291346757,haEWAS-specific
cg18305855,Viral_Load(log10),chr7,112529943.0,112529944.0,C7orf60,Body,,0.2198823967768136,0.9169200027674946,0.0764644423554474,2.29265145251677e-05,0.0301803534215482,-0.131397348142958,haEWAS-specific
cg12525949,Viral_Load(log10),chr1,173639916.0,173639917.0,ANKRD45,TSS1500,S_Shore,0.2672764747170329,0.9336297202797942,-0.0903706395527556,4.174999252024726e-05,0.0400447072340063,-0.1100485428336063,haEWAS-specific
cg13108141,Viral_Load(log10),chr7,129590607.0,129590608.0,UBE2H;UBE2H,Body;Body,N_Shore,0.2831146796453358,0.9377310420336364,0.1093942599756891,1.992661098964447e-05,0.0252328834218163,0.1970296981096428,haEWAS-specific
cg24685837,Viral_Load(log10),chr1,982225.0,982226.0,AGRN,Body,Island,0.2977394182324758,0.941204289954756,0.0958449925938372,8.63450805259657e-08,0.0005417285228004,-0.192433899546766,haEWAS-specific
cg24481801,Viral_Load(log10),chr1,110197235.0,110197236.0,GSTM4;GSTM4;GSTM4,TSS1500;TSS1500;TSS1500,N_Shore,0.3016235368913856,0.9421223430138244,-0.0800185229964111,2.845555632118344e-05,0.0314598733828327,-0.3142012522928143,haEWAS-specific
cg01122241,Viral_Load(log10),chr4,41882748.0,41882749.0,,,Island,0.3113417657624244,0.9449263571105372,-0.1723042900718733,3.932304478911963e-05,0.038757766097424,-0.3119770662262674,haEWAS-specific
cg13239848,Viral_Load(log10),chr1,12213514.0,12213515.0,,,,0.3216971651624516,0.9464739716728302,0.0670791685801513,1.43324570748278e-05,0.0225940274243266,0.124627616624376,haEWAS-specific
cg24752267,Viral_Load(log10),chr20,20352002.0,20352003.0,,,S_Shore,0.3271582617539653,0.947341297590188,-0.06375262519188,4.21889825473177e-06,0.0104266940215378,-0.123717152789476,haEWAS-specific
cg10636246,Viral_Load(log10),chr1,159046973.0,159046974.0,AIM2,TSS1500,,0.3310295223721224,0.9477373210172962,-0.090606676760919,3.0795527667499304e-09,3.46966869974018e-05,-0.230360852972062,haEWAS-specific
cg16963852,Viral_Load(log10),chr3,150479084.0,150479085.0,SIAH2,Body,N_Shore,0.3370285573914089,0.9484647366567486,-0.0813904941982722,3.39605569060069e-05,0.0381662924846357,-0.152465013172446,haEWAS-specific
cg10700643,Viral_Load(log10),chr1,55270680.0,55270681.0,C1orf177;C1orf177,TSS1500;TSS1500,N_Shore,0.3440170032075352,0.9500889942464512,0.0501703314419927,4.631861036051744e-05,0.0416312710787979,0.1014572950470262,haEWAS-specific
cg18944752,Viral_Load(log10),chr4,3404372.0,3404373.0,RGS12;RGS12;RGS12,Body;Body;Body,,0.375386894996875,0.9554291041808076,0.0940729049625338,5.13857527344622e-07,0.0022625737569819,0.191631504062825,haEWAS-specific
cg08949143,Viral_Load(log10),chr13,30947713.0,30947714.0,LOC100188949,Body,,0.3817338250537875,0.9567145524980484,0.1051734787498733,3.55663444790571e-06,0.0093318048944773,-0.194455545954527,haEWAS-specific
cg13845521,Viral_Load(log10),chrY,21238886.0,21238887.0,TTTY14,Body,Island,0.4056281175453546,0.9603522700943868,-0.1253580691329731,2.9164354676937848e-05,0.0318709820958218,-0.3050847282273209,haEWAS-specific
cg22488164,Viral_Load(log10),chr12,14716910.0,14716911.0,PLBD1,Body,N_Shelf,0.4124425164231695,0.9618019736259624,0.0715272553388541,6.44276864182007e-06,0.0140170281838171,-0.16877702747114,haEWAS-specific
cg08233654,Viral_Load(log10),chr2,241938436.0,241938437.0,SNED1,1stExon,Island,0.4185446493427447,0.9625558862730652,-0.0243176371725598,5.647937455818996e-05,0.0475576547450853,-0.1603003872425155,haEWAS-specific
cg04783450,Viral_Load(log10),chr6,42068088.0,42068089.0,,,N_Shelf,0.4255151664086955,0.9631947359418194,0.0669374262004141,1.74867691373362e-06,0.0057190721064015,-0.143850739090537,haEWAS-specific
cg12708634,Viral_Load(log10),chr12,88974521.0,88974522.0,KITLG;KITLG,TSS1500;TSS1500,Island,0.4982750026155526,0.9712401527657216,-0.0552203768839121,4.3464904834296433e-05,0.0406180551211659,-0.1510435445657871,haEWAS-specific
cg03998636,Viral_Load(log10),chr13,111210121.0,111210122.0,RAB20,Body,N_Shelf,0.5038462311777908,0.9716980289677472,-0.0659326912181624,5.508896151506099e-06,0.0114164594146603,-0.1870622870211975,haEWAS-specific
cg10851698,Viral_Load(log10),chr19,54024744.0,54024745.0,ZNF331;ZNF331,1stExon;5'UTR,Island,0.518739658143831,0.9734716208324976,-0.0500838654324341,4.87651716071509e-05,0.0481456779709353,-0.134943354267528,haEWAS-specific
cg06797734,Viral_Load(log10),chr11,123448381.0,123448382.0,GRAMD1B,Body,Island,0.5292250927648362,0.9742526075852505,-0.0488695222532876,5.092324472288115e-05,0.0439905343889343,-0.1496795216742699,haEWAS-specific
cg15564619,Viral_Load(log10),chr1,2163437.0,2163438.0,SKI,Body,S_Shelf,0.6041457206034206,0.9800537188868748,0.0454828826928096,4.34354787670929e-06,0.0105980078259803,-0.163048432278791,haEWAS-specific
cg02409351,Viral_Load(log10),chr12,85674022.0,85674023.0,ALX1,TSS200,Island,0.6920521426751534,0.9862937104863474,-0.0344567632458875,9.57300111900066e-06,0.0174625671983652,-0.149689441690288,haEWAS-specific
cg06927323,Viral_Load(log10),chr17,45809727.0,45809728.0,TBX21,TSS1500,N_Shore,0.7212472164191335,0.9874383130772848,0.0644352379918829,5.2972684766082204e-09,5.79779980743653e-05,0.246513183396851,haEWAS-specific
cg12173150,Viral_Load(log10),chr6,170338591.0,170338592.0,,,Island,0.7255565421627204,0.9876664923243624,-0.0376129128098761,3.5248646131256e-05,0.0389127784499896,-0.192418387912812,haEWAS-specific
cg26632232,Viral_Load(log10),chr19,12551472.0,12551473.0,ZNF443,Body,Island,0.7523227445296159,0.9886582795461596,-0.0259642083729725,5.34828907569549e-06,0.0123420147259985,0.365062214075193,haEWAS-specific
cg17850088,Viral_Load(log10),chr1,150119278.0,150119279.0,,,N_Shelf,0.7657905825953936,0.9893700879982358,0.0226862498544012,2.80255848533334e-05,0.0340201969506627,-0.146207515253207,haEWAS-specific
cg08764914,Viral_Load(log10),chr5,79553422.0,79553423.0,,,S_Shore,0.783339212591787,0.9902119643238764,0.0256790038960682,4.8651434829897e-05,0.0481456779709353,0.162919293680764,haEWAS-specific
cg10136012,Viral_Load(log10),chr8,23585151.0,23585152.0,,,S_Shore,0.8482586747650844,0.993933627268944,0.0541323100909798,4.54326196284877e-05,0.0462870187066606,-0.341621499925251,haEWAS-specific
cg08922729,Viral_Load(log10),chr1,21913557.0,21913558.0,,,,0.8649276515591308,0.9948965845221606,-0.0167519421422699,2.98473309766511e-05,0.0349839545138469,-0.183781994390697,haEWAS-specific
cg13101767,Viral_Load(log10),chr4,907758.0,907759.0,GAK,Body,Island,0.872710225117113,0.9952016471109124,-0.0051416552970542,2.4006530091412443e-05,0.0282177769493885,-0.1937391486503376,haEWAS-specific
