CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg17915189,COVID19,chr7,43789728.0,43789729.0,,,,2.824637414491793e-05,0.0354045609982018,-0.1281044794556481,2.733705004450232e-05,0.0313083778600582,-0.1475747515539538,Common
cg18806923,COVID19,chr11,75486296.0,75486297.0,DGAT2,Body,,2.8259671107272512e-05,0.0354045609982018,0.1263125379073841,1.0,1.0,0.0,EWAS-specific
cg19714062,COVID19,chr7,100437109.0,100437110.0,,,S_Shore,2.826307765232679e-05,0.0354045609982018,0.1509121068521935,1.0,1.0,0.0,EWAS-specific
cg08437869,COVID19,chr14,35435744.0,35435745.0,,,,2.834078543606438e-05,0.0354206638444952,0.1077614343781016,3.894689066698061e-05,0.0397323791533778,0.1240036687859593,Common
cg23031705,COVID19,chr22,28390866.0,28390867.0,TTC28-AS1;TTC28,Body;Body,,2.853581056970457e-05,0.0355829830758776,0.1030404713302781,0.0001033150711613,0.067109096508365,0.0982304198392951,EWAS-specific
cg10272110,COVID19,chr17,79800915.0,79800916.0,,,S_Shore,2.871064962674861e-05,0.0357194489415536,-0.0974053562539155,0.0083689632157989,0.231182272753432,0.0608351103725316,EWAS-specific
cg00504303,COVID19,chr2,51937251.0,51937252.0,,,,2.88588329040843e-05,0.0358222069308134,-0.1503993387340561,7.30996018701888e-06,0.0102523759766214,0.15962735749884,Common
cg06798591,COVID19,chr11,94556390.0,94556391.0,AMOTL1;AMOTL1,Body;Body,,2.903761158528949e-05,0.0359623905766766,0.0862765829159814,1.4194264904324383e-06,0.0042205809143216,0.0970521125771732,Common
cg03447547,COVID19,chr14,94577039.0,94577040.0,IFI27;IFI27,TSS200;TSS200,,2.9454709716273224e-05,0.0363964251047907,-0.1586516372985862,1.0,1.0,0.0,EWAS-specific
cg11873500,COVID19,chr12,81763408.0,81763409.0,PPFIA2;PPFIA2;PPFIA2;PPFIA2;PPFIA2;PPFIA2;PPFIA2;PPFIA2;PPFIA2;PPFIA2,TSS1500;TSS1500;Body;Body;Body;Body;Body;Body;Body;Body,,2.9656851531783903e-05,0.0365634837187615,-0.1402514151896665,9.83246388042616e-06,0.0160649707805226,-0.1528940009015,Common
cg20661149,COVID19,chr21,18891412.0,18891413.0,CXADR;CXADR;CXADR;CXADR;CXADR,Body;Body;Body;Body;Body,,2.9838336116288632e-05,0.0367043791891016,-0.1326969859119729,1.0,1.0,0.0,EWAS-specific
cg11941066,COVID19,chr2,86011193.0,86011194.0,MIR6071;ATOH8,TSS1500;Body,,3.010892048380661e-05,0.0369539974894375,0.1171158102020929,1.0,1.0,0.0,EWAS-specific
cg24755587,COVID19,chr17,46933339.0,46933340.0,CALCOCO2;CALCOCO2;CALCOCO2;CALCOCO2;CALCOCO2,Body;Body;Body;Body;Body,,3.0310107759248728e-05,0.0369970214114206,-0.1457865237900901,1.0,1.0,0.0,EWAS-specific
cg04482736,COVID19,chr19,54579661.0,54579662.0,TARM1,Body,,3.033459488335682e-05,0.0369970214114206,-0.142858580899462,1.0,1.0,0.0,EWAS-specific
cg03398461,COVID19,chr5,156691755.0,156691756.0,CYFIP2;CYFIP2,TSS1500;TSS1500,N_Shore,3.036983243940267e-05,0.0369970214114206,0.1299887724303972,1.0990871045256653e-06,0.0034844991723638,0.161298918377124,Common
cg04390191,COVID19,chr2,231090628.0,231090629.0,SP110;SP140;SP140;SP140;SP140;SP140,TSS200;Body;Body;Body;Body;Body,,3.041493206069904e-05,0.0369970214114206,-0.0649268952236788,3.5272290954017647e-06,0.0081181212570534,-0.0734974633925486,Common
cg13049334,COVID19,chr5,16783782.0,16783783.0,MYO10,Body,,3.063009087436796e-05,0.0371759454948262,-0.1277171756017248,0.0012406274426494,0.2158917236840918,-0.0998415973424512,EWAS-specific
cg18224611,COVID19,chr21,36986569.0,36986570.0,,,,3.0733310152918395e-05,0.0372185156088672,0.1041318489603044,1.7706210283281294e-06,0.0049447046922798,0.1389469579839403,Common
cg25585856,COVID19,chr4,89388924.0,89388925.0,HERC5,Body,,3.082859064674281e-05,0.0372513046379429,0.1541676022337241,5.522093960973554e-06,0.0108788432484489,0.1695350894502019,Common
cg11453970,COVID19,chr9,140598565.0,140598566.0,EHMT1;EHMT1,Body;Body,,3.100769414381721e-05,0.0373850116890515,0.1186781107398911,0.0099839800076752,0.246743426846736,-0.0937014894167019,EWAS-specific
cg10972127,COVID19,chr6,107967104.0,107967105.0,SOBP,3'UTR,,3.129437330369238e-05,0.0375835608672412,-0.125762255253256,0.298867980823179,0.75846127379022,0.0367730897626369,EWAS-specific
cg06251398,COVID19,chr22,31127900.0,31127901.0,OSBP2;OSBP2;OSBP2,Body;Body;Body,,3.1310000209816e-05,0.0375835608672412,-0.1086237220361652,1.0,1.0,0.0,EWAS-specific
cg00815792,COVID19,chr3,149498335.0,149498336.0,ANKUB1,Body,,3.1506200121284994e-05,0.0377361366400043,0.1018012944507931,7.518992349424773e-07,0.0026114970872232,0.129091322268893,Common
cg07472016,COVID19,chr1,45099972.0,45099973.0,RNF220,Body,S_Shore,3.171443234634579e-05,0.0379024246952713,0.1435899160870567,2.0890926659694097e-06,0.0054353195512148,0.1600956903386339,Common
cg03811164,COVID19,chr1,226055930.0,226055931.0,TMEM63A,Body,,3.191013012260642e-05,0.037993458372498,-0.0453862401768026,1.0,1.0,0.0,EWAS-specific
cg05115679,COVID19,chr6,29593490.0,29593491.0,GABBR1;GABBR1;GABBR1,Body;Body;Body,N_Shore,3.192973113213625e-05,0.037993458372498,-0.1481867880366979,1.0,1.0,0.0,EWAS-specific
cg26918117,COVID19,chr7,101603298.0,101603299.0,CUX1;CUX1;CUX1,Body;Body;Body,,3.207791161495122e-05,0.0380868018063362,-0.0792241121229397,0.0026964056448042,0.2863531265309437,-0.0543485246701894,EWAS-specific
cg08825817,COVID19,chr12,132325071.0,132325072.0,MMP17,Body,Island,3.2704251335808906e-05,0.03874623762164,-0.0911383739645633,0.0152063254262699,0.4838568963284107,-0.0577120889041797,EWAS-specific
cg25464681,COVID19,chr15,71228228.0,71228229.0,LRRC49;LRRC49;LRRC49;LRRC49,Body;Body;Body;Body,,3.2905436902060575e-05,0.0388382117534111,0.0782808054533199,6.388677767891876e-05,0.0511331086637528,0.0795875864268361,Common
cg14686437,COVID19,chr8,102507837.0,102507838.0,GRHL2,Body,S_Shore,3.292410401530178e-05,0.0388382117534111,-0.1105994238796091,1.4673970543414175e-05,0.0204208775419343,-0.1233801376263033,Common
cg04387357,COVID19,chr7,43793637.0,43793638.0,,,,3.322270004251256e-05,0.039105981975903,-0.1365703233067151,3.103405866350053e-05,0.0339971366124156,-0.1440069568580895,Common
cg22413063,COVID19,chr15,42701931.0,42701932.0,CAPN3;CAPN3;CAPN3;CAPN3;CAPN3;CAPN3,5'UTR;5'UTR;Body;Body;Body;Body,,3.34101889231421e-05,0.0391726007990955,-0.1280191209907231,1.19139880883273e-07,0.0006328770042459,0.187291798221125,Common
cg00237714,COVID19,chr16,28169559.0,28169560.0,XPO6;XPO6,Body;Body,,3.342274166992306e-05,0.0391726007990955,-0.1012419495858385,0.0043861265469898,0.3371792843757011,-0.0710006370747473,EWAS-specific
cg18773426,COVID19,chr19,40967144.0,40967145.0,BLVRB,Body,,3.400899212853599e-05,0.0397024643298962,-0.098635742929149,6.593927581133796e-07,0.0024818498307337,-0.1302067283758918,Common
cg10417380,COVID19,chr12,59805265.0,59805266.0,,,,3.40323994129909e-05,0.0397024643298962,-0.1363974563604815,0.0002052353374129,0.0975527704719962,-0.1323936339569402,EWAS-specific
cg19187465,COVID19,chr2,220101783.0,220101784.0,GLB1L,3'UTR,,3.4113969330830084e-05,0.0397024643298962,0.1680345472162512,0.008038690013589,0.22742376631903,-0.102869635035817,EWAS-specific
cg10476464,COVID19,chr2,242662654.0,242662655.0,ING5,Body,N_Shore,3.4185265565951925e-05,0.0397024643298962,-0.1646134581586241,7.81914129374893e-08,0.0004590012989817,0.203753126711525,Common
cg04817496,COVID19,chr1,9793671.0,9793672.0,CLSTN1;CLSTN1;CLSTN1,Body;Body;Body,S_Shelf,3.431138590894959e-05,0.0397024643298962,-0.1437830525778257,6.22086952291611e-06,0.0092115563500669,0.171041012265826,Common
cg13598834,COVID19,chr3,96328302.0,96328303.0,,,,3.4383679798232265e-05,0.0397024643298962,-0.0798819358479846,2.9989994830164343e-05,0.0330804845278239,-0.0847946577086389,Common
cg27601809,COVID19,chr11,72091020.0,72091021.0,CLPB,Body,,3.4770163812375334e-05,0.0400640312849734,0.1064284995396258,1.33920877446453e-08,0.0001293444358253,-0.166218877284196,Common
cg22847375,COVID19,chr5,94052314.0,94052315.0,MCTP1;MCTP1;MCTP1,Body;Body;Body,,3.4845103805322684e-05,0.0400658540108325,0.1503983136355778,3.0459548923774e-08,0.0002201384052555,-0.208103991255047,Common
cg16299733,COVID19,chr1,145006752.0,145006753.0,PDE4DIP;PDE4DIP;NBPF20;NBPF9,Body;Body;Body;Body,,3.499336900820839e-05,0.0401518032867125,-0.1365539016295807,1.0,1.0,0.0,EWAS-specific
cg11541108,COVID19,chr1,159850438.0,159850439.0,CFAP45,Body,,3.5504987373501845e-05,0.0406534338444669,-0.1197447923182875,4.074267961613702e-05,0.0407192036671306,-0.121086775338689,Common
cg02241678,COVID19,chr1,247697814.0,247697815.0,OR2C3;GCSAML;GCSAML;GCSAML;GCSAML;GCSAML;GCSAML,TSS1500;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR,S_Shelf,3.561242794406742e-05,0.0406911475844255,-0.1022939539028772,0.0005455844890685,0.1554955677390244,-0.0881758985565332,EWAS-specific
cg01845664,COVID19,chr22,27539041.0,27539042.0,,,,3.5696851665927565e-05,0.0407024594586144,0.1204577598871329,4.675957010353595e-05,0.0442982937681734,0.1200927864803865,Common
cg00599914,COVID19,chr20,62197219.0,62197220.0,PRIC285;PRIC285,Body;Body,Island,3.6038386321420135e-05,0.0409944789173875,0.1396908655361185,6.86410553590153e-08,0.0004289702566115,-0.204673558896215,Common
cg01209914,COVID19,chr1,29638370.0,29638371.0,PTPRU;PTPRU;PTPRU;PTPRU,Body;Body;Body;Body,,3.610307516966097e-05,0.0409944789173875,0.1433676642404719,0.0001377534371326,0.0797410839635753,0.1331969001156334,EWAS-specific
cg14844951,COVID19,chr19,16974461.0,16974462.0,SIN3B;SIN3B;SIN3B,1stExon;Body;Body,,3.6183519147593386e-05,0.0410005815058149,-0.128405127752036,1.0,1.0,0.0,EWAS-specific
cg09224529,COVID19,chr17,47781787.0,47781788.0,SLC35B1;SLC35B1,Body;Body,,3.670419098880325e-05,0.0413448639404597,-0.0513972732993374,0.0001206600122369,0.0735832403798024,-0.0494269177607626,EWAS-specific
cg25556087,COVID19,chr20,8126124.0,8126125.0,PLCB1;PLCB1,Body;Body,,3.6714452350051616e-05,0.0413448639404597,0.1242296459748442,0.0178520992370157,0.5034842620021156,0.0828275526143318,EWAS-specific
cg08924256,COVID19,chr8,107672853.0,107672854.0,OXR1;OXR1,Body;Body,S_Shelf,3.696510675681101e-05,0.0415388756627643,0.1238205712641479,6.318807392574388e-05,0.050839743700887,0.1227816786458767,EWAS-specific
cg08337513,COVID19,chr6,118816896.0,118816897.0,CEP85L;CEP85L;CEP85L,Body;Body;Body,,3.7038846010323246e-05,0.0415388756627643,0.126258609574569,5.894685098208344e-05,0.0493343921145925,0.1226009342296279,Common
cg20880499,COVID19,chr6,32815091.0,32815092.0,TAP1,Body,S_Shelf,3.7291925192769015e-05,0.0415935775177206,-0.0976756412133155,1.0,1.0,0.0,EWAS-specific
cg03210276,COVID19,chr12,113445157.0,113445158.0,OAS2;OAS2,Body;Body,,3.731608769404856e-05,0.0415935775177206,0.1441979823674717,5.918993483114543e-05,0.0494513828308992,0.1421276485379957,Common
cg25015613,COVID19,chr11,102664716.0,102664717.0,MMP1;MMP1,Body;Body,,3.7477654824675705e-05,0.0416885861105569,-0.1358087439595349,4.19203435291381e-05,0.0248460765237331,0.140327549802456,Common
cg24815728,COVID19,chr5,148421136.0,148421137.0,SH3TC2,Body,,3.759424989225424e-05,0.041733285112099,0.1081369289967769,4.239160096355749e-06,0.0092058943572707,0.1225458709101189,Common
cg06393960,COVID19,chr1,200849507.0,200849508.0,,,,3.79717574037393e-05,0.0420668535450009,-0.1294250823155744,1.1676249334595776e-05,0.0178584689663099,-0.1423256019943582,Common
cg26416074,COVID19,chr13,46688810.0,46688811.0,,,,3.806135543470524e-05,0.0420807578442552,0.115464116660759,7.8177110827378e-06,0.0135109239002619,0.1282604472212719,Common
cg08799878,COVID19,chr1,150277464.0,150277465.0,MRPS21;MRPS21,Body;Body,,3.817744237140763e-05,0.0420896353702534,-0.0703093991574101,1.0,1.0,0.0,EWAS-specific
cg06489037,COVID19,chr3,107706245.0,107706246.0,,,,3.822351207622145e-05,0.0420896353702534,-0.0823253338833225,6.161262611584585e-05,0.0503067264661226,-0.0835854654351674,EWAS-specific
cg11167160,COVID19,chr16,72051243.0,72051244.0,DHODH,Body,,3.83503649961853e-05,0.0420931747052419,-0.041410927589396,6.687749688017553e-07,0.0024818498307337,-0.0557561499875357,Common
cg15117901,COVID19,chr4,186682695.0,186682696.0,SORBS2;SORBS2;SORBS2;SORBS2;SORBS2;SORBS2;SORBS2,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR,,3.838086633272269e-05,0.0420931747052419,-0.1409063061733232,2.23233337786724e-06,0.0049409443832915,0.178578962591167,Common
cg12649828,COVID19,chr4,44930030.0,44930031.0,,,,3.890470917332605e-05,0.042496877943008,-0.1242988914861372,2.097950190191141e-05,0.0259707320560908,-0.1299288603246194,Common
cg07725536,COVID19,chr13,93211487.0,93211488.0,GPC5,Body,,3.898239342005945e-05,0.042496877943008,-0.1449316770124434,8.20662914837039e-06,0.0109670501553713,0.159749288723363,Common
cg11860192,COVID19,chr17,48555853.0,48555854.0,RSAD1;RSAD1,TSS1500;TSS1500,N_Shore,3.938681263735594e-05,0.042844595725119,0.1289714067628588,3.700618389822396e-05,0.0383457757153536,0.1315167957519013,Common
cg09554140,COVID19,chr16,12280351.0,12280352.0,SNX29,Body,,3.9458246637911565e-05,0.042844595725119,0.1255621827625508,0.0028748814801804,0.154648244727011,-0.0996737823659765,EWAS-specific
cg10002860,COVID19,chr11,1482176.0,1482177.0,BRSK2,Body,Island,4.005853396812102e-05,0.0433911015273626,0.1460042232785878,0.0001110810812712,0.0698752104670429,0.1367095931875703,EWAS-specific
cg12493625,COVID19,chr3,50664163.0,50664164.0,MAPKAPK3;MAPKAPK3;MAPKAPK3,Body;Body;Body,,4.013112627144754e-05,0.0433911015273626,0.1226274404460696,1.0,1.0,0.0,EWAS-specific
cg02947456,COVID19,chr11,85804536.0,85804537.0,,,,4.019989705154004e-05,0.0433911015273626,0.1182120310131949,0.0040648786103474,0.3307759557810567,0.0852208601786395,EWAS-specific
cg09895131,COVID19,chr14,24629122.0,24629123.0,IRF9;RNF31;RNF31,TSS1500;Body;Body,,4.075710558463334e-05,0.0438212186682816,0.1127292310684498,0.0031693753519974,0.3022168989655543,0.0845893159313286,EWAS-specific
cg24838897,COVID19,chr6,4511584.0,4511585.0,,,,4.075884907846505e-05,0.0438212186682816,0.1391006795624881,2.6840071892596376e-05,0.0309614134378585,0.1433047396178696,Common
cg03954453,COVID19,chr2,86262687.0,86262688.0,POLR1A,Body,,4.093924811953522e-05,0.0439286979704328,0.1129160915657515,5.37398293163787e-07,0.001871925641443,-0.173369920367941,Common
cg03352780,COVID19,chr11,133716338.0,133716339.0,SPATA19;SPATA19,TSS1500;TSS1500,,4.113845751348125e-05,0.0440341788111496,-0.1449079527304351,0.0004240744065164,0.1395862775886385,-0.1259689840961886,EWAS-specific
cg27556057,COVID19,chr18,45284354.0,45284355.0,,,,4.119879848782333e-05,0.0440341788111496,0.1558876387569959,0.0001582545747783,0.0860912080183855,0.1481952977713983,EWAS-specific
cg25622737,COVID19,chr12,129057037.0,129057038.0,TMEM132C,Body,,4.23066654638004e-05,0.0451281277374499,0.1286543991967124,0.0179896263805349,0.5048104278660729,0.0743491060000941,EWAS-specific
cg21843838,COVID19,chr12,121721265.0,121721266.0,CAMKK2;CAMKK2;CAMKK2;CAMKK2;CAMKK2;CAMKK2;CAMKK2;CAMKK2,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;5'UTR,,4.248281929215639e-05,0.0451281277374499,-0.1214834821303558,0.0004780036400047,0.1478139939331554,-0.1039986382756604,EWAS-specific
cg15107286,COVID19,chr17,28194734.0,28194735.0,SSH2;SSH2;SSH2,Body;Body;Body,,4.25043309155705e-05,0.0451281277374499,0.1310357953931759,1.98410036909746e-06,0.0045746156513034,-0.155819352946804,Common
cg21978549,COVID19,chr6,24949701.0,24949702.0,FAM65B,Body,,4.255281485694277e-05,0.0451281277374499,-0.0438512785831885,0.0001322478361801,0.077545338314904,-0.0387209345116534,EWAS-specific
cg21584266,COVID19,chr6,37440140.0,37440141.0,CMTR1,Body,,4.308803626512912e-05,0.0455306520964507,0.1305380025606471,5.730219819205525e-05,0.0486433805902497,0.1332467058883251,Common
cg19274871,COVID19,chr2,6989510.0,6989511.0,CMPK2,3'UTR,,4.309909612768426e-05,0.0455306520964507,0.1200932711584409,0.0004195323868844,0.1395862775886385,0.1094674468850728,EWAS-specific
cg21796999,COVID19,chr17,2284094.0,2284095.0,SGSM2;SGSM2,3'UTR;3'UTR,,4.357046143414979e-05,0.0459397524721365,0.1205045003874469,0.000735105830982,0.1750809969308658,0.101292302288709,EWAS-specific
cg10894063,COVID19,chr2,58722314.0,58722315.0,,,,4.381260868487766e-05,0.0461060594608906,-0.1263607740790755,0.0002800797501965,0.1138207965476051,-0.1128697128287331,EWAS-specific
cg25186292,COVID19,chr3,122492971.0,122492972.0,HSPBAP1,Body,,4.4110242446664486e-05,0.0461304740176488,0.1072627761203161,1.2229996222782071e-05,0.018469377639606,0.134329516143256,Common
cg09137450,COVID19,chr10,56575396.0,56575397.0,,,,4.417720602254528e-05,0.0461304740176488,-0.1154694864013873,0.0008628244804867,0.0967976089032692,0.103923992823999,EWAS-specific
cg23207440,COVID19,chr15,41700462.0,41700463.0,,,,4.436168537800233e-05,0.0461304740176488,-0.1462166472354903,0.0001310594752471,0.0772306244403485,-0.1376146197100764,EWAS-specific
cg02565196,COVID19,chr13,27883302.0,27883303.0,,,,4.437834647615305e-05,0.0461304740176488,-0.1214316542621649,1.0,1.0,0.0,EWAS-specific
cg12736613,COVID19,chr7,151501146.0,151501147.0,PRKAG2;PRKAG2,5'UTR;Body,,4.441154499474104e-05,0.0461304740176488,0.1427033786178276,1.017285943884508e-05,0.0163972793333389,0.1544219827872222,Common
cg14328683,COVID19,chr9,139909161.0,139909162.0,ABCA2;ABCA2,Body;Body,N_Shore,4.442704320517365e-05,0.0461304740176488,0.1405638911571828,0.0001719028110228,0.0896081873580953,0.1276787480311053,EWAS-specific
cg26065310,COVID19,chr9,139812238.0,139812239.0,TRAF2,Body,,4.456357526239798e-05,0.0461732171465923,-0.0500766078720332,1.0,1.0,0.0,EWAS-specific
cg04006133,COVID19,chr16,84172431.0,84172432.0,HSDL1;HSDL1,5'UTR;5'UTR,,4.470021759334401e-05,0.0461732171465923,0.0868946721655534,2.326961762744788e-05,0.0281306172451574,0.0907817978241561,Common
cg12890671,COVID19,chr8,145118864.0,145118865.0,,,S_Shelf,4.4721828943745054e-05,0.0461732171465923,0.1264997908098391,1.6795650147252465e-05,0.0225856202839699,0.1349203470831996,Common
cg00377793,COVID19,chr9,129213340.0,129213341.0,MVB12B,Body,,4.487760126176004e-05,0.0462466221244018,0.1346099559093487,7.70579459978597e-06,0.0106320951178683,-0.150639008241551,Common
cg27496232,COVID19,chr14,36211831.0,36211832.0,RALGAPA1P;RALGAPA1;RALGAPA1;RALGAPA1;RALGAPA1,Body;Body;Body;Body;Body,,4.540804365078107e-05,0.0466978490447372,-0.0814167769300412,5.380093514732527e-05,0.0474324104557424,-0.0831640771264245,Common
cg05859409,COVID19,chr11,1799685.0,1799686.0,,,,4.550143303443219e-05,0.0466978490447372,-0.098227159674995,2.1409797474302693e-06,0.0055104214441333,-0.1212992749394606,Common
cg17392018,COVID19,chr7,134590119.0,134590120.0,CALD1;CALD1;CALD1;CALD1;CALD1,Body;Body;Body;Body;Body,,4.562887829820675e-05,0.0466978490447372,-0.1200328398582034,0.001929839579215,0.2555831834126561,-0.0910390504012824,EWAS-specific
cg02151273,COVID19,chr3,170019826.0,170019827.0,PRKCI,Body,,4.5786745002196414e-05,0.0466978490447372,-0.138904708000099,1.0,1.0,0.0,EWAS-specific
cg17717565,COVID19,chr7,99507261.0,99507262.0,TRIM4;TRIM4,Body;Body,,4.58153286066568e-05,0.0466978490447372,0.1218475008884684,1.0,1.0,0.0,EWAS-specific
cg02133716,COVID19,chr8,128981622.0,128981623.0,PVT1,Body,,4.586871048469629e-05,0.0466978490447372,0.1374125096544024,0.0002992525729289,0.1182984217364448,0.1231935804388546,EWAS-specific
cg25316384,COVID19,chr4,185547015.0,185547016.0,LVCAT8;LVCAT8;LVCAT8,TSS1500;TSS1500;TSS1500,,4.591397690275501e-05,0.0466978490447372,0.1202746998486923,0.0060888620280399,0.3728427200705292,0.0893849576664347,EWAS-specific
cg02382818,COVID19,chr18,54304044.0,54304045.0,TXNL1;TXNL1,Body;Body,N_Shore,4.604650770803221e-05,0.0467455929774731,0.1284052887196184,0.0001027996034781,0.0668649964340967,0.1273716993747033,EWAS-specific
cg00575846,COVID19,chr12,56120877.0,56120878.0,CD63;CD63;CD63;CD63;CD63;CD63;CD63;CD63,Body;Body;Body;Body;Body;Body;Body;Body,N_Shore,4.6615124114247485e-05,0.0471653827322197,0.102062743853786,0.0013700717509546,0.117102005545593,-0.108190325594692,EWAS-specific
cg15456501,COVID19,chr5,87919788.0,87919789.0,LINC00461,Body,,4.663273328975452e-05,0.0471653827322197,-0.120006766019336,3.913271533585789e-05,0.0397323791533778,-0.1225601824414296,Common
cg16754929,COVID19,chr12,32735744.0,32735745.0,FGD4,Body,,4.725187209307231e-05,0.0477032541170593,0.1291486720843473,0.0010670402475959,0.203799406907891,0.1107395616719839,EWAS-specific
cg17886959,COVID19,chr16,56642024.0,56642025.0,MT2A,TSS1500,N_Shore,4.742902351087187e-05,0.0477937544518189,-0.131585694365405,6.96483665435991e-06,0.0125847911881982,-0.1551522641591954,Common
