CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg00910419,Huntington's_Disease,chr2,60780754.0,60780755.0,BCL11A;BCL11A;BCL11A,TSS200;TSS200;TSS200,N_Shore,0.0011345844225814,0.0438633409097264,-0.138574974881651,0.0351803231363185,0.372042280487357,-0.0746691737436077,EWAS-specific
cg00910518,Huntington's_Disease,chr1,91195213.0,91195214.0,,,S_Shelf,1.89423398109106e-05,0.0022041430071898,-0.261749862414987,0.0451842059286513,0.356956765480398,0.0071400852656993,EWAS-specific
cg00910586,Huntington's_Disease,chr8,54522246.0,54522247.0,,,,0.0005430529025222,0.0267624986923911,-0.269711899038612,0.0437936818247124,0.352124348536702,0.0755096719077751,EWAS-specific
cg00913032,Huntington's_Disease,chr2,2328447.0,2328448.0,MYT1L;LOC730811,5'UTR;Body,,2.36687746334129e-05,0.0026179767437517,-0.255801752173434,0.0001070005393474,0.0137914045021611,-0.258242443592774,Common
cg00913283,Huntington's_Disease,chr7,4832340.0,4832341.0,,,Island,3.51400719087815e-10,2.24809883227441e-07,0.322595818862079,2.00632349548155e-08,1.82890918395471e-05,0.304368438758069,Common
cg00917101,Huntington's_Disease,chr1,6516647.0,6516648.0,ESPN,Body,S_Shore,0.0007826700499538,0.0342535776625733,-0.130982483845581,0.186083476810677,0.609662271569217,0.0398077440905694,EWAS-specific
cg00917603,Huntington's_Disease,chr5,140209956.0,140209957.0,PCDHA6;PCDHA2;PCDHA1;PCDHA1;PCDHA6;PCDHA5;PCDHA3;PCDHA4;PCDHA6,Body;Body;Body;Body;1stExon;Body;Body;Body;1stExon,Island,0.305371778517977,0.721410734755544,0.0383171718669455,0.0001586301367472,0.0180490007997509,-0.0958229561949072,haEWAS-specific
cg00920254,Huntington's_Disease,chr6,44189984.0,44189985.0,SLC29A1;SLC29A1;SLC29A1;SLC29A1;SLC29A1,5'UTR;TSS1500;TSS1500;5'UTR;TSS1500,N_Shore,4.43123247737543e-06,0.0006880994076548,0.366750247809725,0.394197610924087,0.819801913177935,0.0780258261192923,EWAS-specific
cg00920424,Huntington's_Disease,chr3,127172519.0,127172520.0,,,N_Shore,0.0023791418662852,0.0703903883401016,0.128208976676819,6.51569122427888e-05,0.0097623520669204,0.159258246903572,haEWAS-specific
cg00921973,Huntington's_Disease,chr9,130701076.0,130701077.0,DPM2,TSS1500,S_Shore,0.0033619793861272,0.0869268592364196,0.114614563593023,0.0003385210311655,0.0250900957855838,-0.0393649302213262,haEWAS-specific
cg00923803,Huntington's_Disease,chr7,5862740.0,5862741.0,ZNF815,TSS200,N_Shore,0.0002361527485025,0.0148901958899657,-0.203121012199567,1.0,1.0,0.0,EWAS-specific
cg00924017,Huntington's_Disease,chr1,110186027.0,110186028.0,,,Island,0.0007630764484981,0.0336469254451872,0.156944845593065,0.0010092994638136,0.0598878487920737,0.174199614745118,EWAS-specific
cg00926400,Huntington's_Disease,chr2,198651498.0,198651499.0,BOLL;BOLL,TSS1500;TSS1500,Island,0.0010255405865359,0.041100595842358,0.27694430798325,0.0023723899564827,0.0992844814640221,0.195583325854787,EWAS-specific
cg00926926,Huntington's_Disease,chr16,89445433.0,89445434.0,ANKRD11,5'UTR,,0.00528829014073,0.112927169554717,-0.119112451186654,0.0006496254238013,0.0376297990487332,0.11316547583883,haEWAS-specific
cg00927554,Huntington's_Disease,chr12,95941920.0,95941921.0,USP44;USP44,5'UTR;5'UTR,Island,0.0009258092813494,0.0383711156418305,0.201039705559371,4.86807897781007e-05,0.0067149279221564,0.0682349512506725,Common
cg00928191,Huntington's_Disease,chr16,419800.0,419801.0,MRPL28,Body,N_Shore,0.0003832217677021,0.0210072412969577,-0.275297235551817,0.0069383789506135,0.178434471209461,-0.266567631606587,EWAS-specific
cg00930707,Huntington's_Disease,chr1,201951162.0,201951163.0,RNPEP,TSS1500,N_Shore,0.324815319160183,0.735689086286956,-0.038780683185276,9.75336015962274e-05,0.012929641271588,-0.293003541204729,haEWAS-specific
cg00932156,Huntington's_Disease,chr14,69618982.0,69618983.0,DCAF5,Body,Island,0.0002286790818516,0.0145416956275497,0.197314928633501,1.0,1.0,0.0,EWAS-specific
cg00933542,Huntington's_Disease,chr6,150070202.0,150070203.0,PCMT1,TSS1500,N_Shore,0.0080186435156541,0.143332846965829,-0.136652563466827,3.85023197513774e-05,0.0066329082192402,-0.24224218330734,haEWAS-specific
cg00935895,Huntington's_Disease,chr2,152117022.0,152117023.0,RBM43,Body,N_Shore,0.0056429756019236,0.117212499121053,-0.190029804561139,0.0007001714230336,0.0394620909030168,2.27842377306267,haEWAS-specific
cg00936187,Huntington's_Disease,chr16,88801685.0,88801686.0,FAM38A,Body,N_Shelf,0.0021280135019095,0.0654900097050544,-0.0988049040411053,0.0006268721411622,0.0444602884004533,-0.0964423568319897,haEWAS-specific
cg00937489,Huntington's_Disease,chr1,46806552.0,46806553.0,NSUN4,1stExon,Island,0.0002998692224339,0.0176666340627196,-0.21020326129084,0.0209604743751868,0.255494288775368,-0.0182045625070347,EWAS-specific
cg00937515,Huntington's_Disease,chr16,29272909.0,29272910.0,,,,0.0240769240910845,0.254977181616088,0.0828923743802195,9.67630162235898e-05,0.0108185423960996,-0.095125465738076,haEWAS-specific
cg00940577,Huntington's_Disease,chr17,28803884.0,28803885.0,GOSR1;GOSR1;GOSR1,TSS1500;TSS1500;TSS1500,N_Shore,0.0008440992269876,0.0360802635515897,0.153505346813238,0.0061639762872242,0.16814230836811,0.094641733848238,EWAS-specific
cg00942551,Huntington's_Disease,chr19,3585406.0,3585407.0,GIPC3,TSS200,Island,0.027281896245693,0.271478824634914,0.154430794265689,6.22015412829125e-05,0.0094375811384966,0.154047400661866,haEWAS-specific
cg00942918,Huntington's_Disease,chr6,26020421.0,26020422.0,HIST1H4A;HIST1H3A,TSS1500;TSS1500,N_Shore,1.62791698578373e-05,0.0019546798579079,0.141742290410711,0.306480967435137,0.767370426933303,0.0347299993625903,EWAS-specific
cg00943851,Huntington's_Disease,chr6,4317568.0,4317569.0,,,,0.0076446384792625,0.139328140356343,0.137529341841786,0.0009148534403599,0.0468123293605553,-0.0215455875932148,haEWAS-specific
cg00943985,Huntington's_Disease,chr8,1318206.0,1318207.0,,,N_Shelf,0.0009170944336575,0.0381508806829686,0.184551902264201,0.0020772217502283,0.0761669407818446,-0.141216592899331,EWAS-specific
cg00944142,Huntington's_Disease,chr1,23946007.0,23946008.0,,,Island,0.0529621157415799,0.367989889489678,-0.12869978694547,0.0004010144790951,0.0334336766151885,-0.140463656373763,haEWAS-specific
cg00944163,Huntington's_Disease,chr17,11390262.0,11390263.0,SHISA6,Body,,0.969170241177414,0.993439829476539,0.001762683781832,0.0002259916217382,0.0228535029059205,0.252571602863937,haEWAS-specific
cg00945443,Huntington's_Disease,chr6,151366391.0,151366392.0,MTHFD1L,Body,,0.0001117790264449,0.008627702624056,0.151647224786406,0.0010759883541806,0.0620914190724195,0.144568599195762,EWAS-specific
cg00945507,Huntington's_Disease,chr7,54827677.0,54827678.0,SEC61G;SEC61G,TSS1500;TSS1500,S_Shore,0.0005108412479517,0.0256266398956871,0.227867393428028,0.0007472296144653,0.0411642783946276,-0.0860043174559009,Common
cg00945810,Huntington's_Disease,chr7,814391.0,814392.0,HEATR2,Body,Island,7.16501987477433e-08,2.21883941049349e-05,-0.243467101460934,0.00014105478077,0.0140445990152444,0.0931213934131215,Common
cg00946507,Huntington's_Disease,chr17,73627743.0,73627744.0,RECQL5,Body,Island,0.0329463694721571,0.296696355039016,-0.146940934932923,0.0003960744415285,0.027692459601701,0.20294086313585,haEWAS-specific
cg00947319,Huntington's_Disease,chr17,47005597.0,47005598.0,UBE2Z,3'UTR,,0.0005542512511022,0.0271317250334883,-0.103349880822403,0.195063085574894,0.619858417923385,0.0158117138082315,EWAS-specific
cg00947413,Huntington's_Disease,chr2,134785392.0,134785393.0,,,N_Shore,0.0002311636546331,0.0146552812655892,0.19556666278036,0.0072549340672414,0.152569432536465,-0.109889629620308,EWAS-specific
cg00951213,Huntington's_Disease,chr8,1585929.0,1585930.0,DLGAP2,Body,,6.61546259790735e-06,0.0009534847195172,-0.352116711049881,1.0,1.0,0.0,EWAS-specific
cg00954161,Huntington's_Disease,chr1,3696925.0,3696926.0,LRRC47,3'UTR,,0.0003264063021888,0.0187611372363586,-0.23628408103235,1.08825737151336e-05,0.002230543025894,0.307603241255364,Common
cg00955035,Huntington's_Disease,chr2,233253378.0,233253379.0,,,Island,3.46271539245769e-05,0.0035214347411746,-0.183092361478481,0.0003441973746296,0.0253334410102918,-0.0307040375680198,Common
cg00960379,Huntington's_Disease,chr15,75646093.0,75646094.0,NEIL1;MIR631,Body;TSS200,N_Shelf,0.0005175030549005,0.0258817088142152,-0.116806169914358,0.0956074476368655,0.537904729434918,-0.110005267149033,EWAS-specific
cg00960700,Huntington's_Disease,chr17,80709150.0,80709151.0,TBCD,TSS1500,Island,8.63994421218442e-06,0.0011898251931205,0.532623118111918,0.001606668632255,0.0788672758989993,0.217908343193767,EWAS-specific
cg00961326,Huntington's_Disease,chr16,58061220.0,58061221.0,MMP15,Body,Island,7.61731976440222e-07,0.000161098115141,0.361151706488353,5.20718557168743e-06,0.0014594820922058,0.278404775398962,Common
cg00961940,Huntington's_Disease,chr17,76876995.0,76876996.0,TIMP2,Body,,5.20850005342418e-10,3.15349999556277e-07,-0.247137577962631,0.0001063562074145,0.0115267505331611,0.142060216149656,Common
cg00962466,Huntington's_Disease,chr14,19829406.0,19829407.0,,,,3.7640062788603e-06,0.0006035996766331,0.133295805278548,1.0,1.0,0.0,EWAS-specific
cg00962799,Huntington's_Disease,chrX,52651887.0,52651888.0,SSX8,TSS200,,5.82784991325123e-05,0.0052482317617343,0.168755752090923,0.221150673597675,0.700550475432379,0.0808987876554322,EWAS-specific
cg00962984,Huntington's_Disease,chr16,56150071.0,56150072.0,LOC283856,Body,,4.62641598534044e-05,0.0044048288024504,0.268993689791556,0.132675505634246,0.599886016813284,0.0807206840752171,EWAS-specific
cg00963786,Huntington's_Disease,chr16,69830352.0,69830353.0,WWP2;WWP2,Body;Body,,0.0133905375070819,0.189978554384377,0.110921211626642,4.56880348559347e-05,0.007582017806528,0.159960580764743,haEWAS-specific
cg00964333,Huntington's_Disease,chr10,15038045.0,15038046.0,,,,1.7237911863648e-06,0.000314188825395,0.466889582335444,0.0004535395683824,0.0300934235401479,-0.288557430349373,Common
cg00966959,Huntington's_Disease,chr17,36002951.0,36002952.0,DDX52;DDX52,5'UTR;Body,N_Shore,4.15421835132937e-05,0.004049789855668,0.314279228844056,1.0,1.0,0.0,EWAS-specific
cg00968241,Huntington's_Disease,chr3,156543833.0,156543834.0,LEKR1,TSS1500,N_Shore,0.0010713740692563,0.0423123481847093,-0.121902420961987,0.0513912615143317,0.430396575228632,-0.0504894796506785,EWAS-specific
cg00969087,Huntington's_Disease,chr1,116710331.0,116710332.0,,,Island,0.0001177504214886,0.0089632270596518,0.123485941646537,8.09247720015593e-05,0.0095636528587283,-0.10837302981232,Common
cg00969251,Huntington's_Disease,chr1,245928131.0,245928132.0,SMYD3;SMYD3,Body;Body,,0.0002890875688581,0.0172247825330139,0.234795629403978,0.0078962828281382,0.190193754429351,0.824173591674632,EWAS-specific
cg00969323,Huntington's_Disease,chr2,242627866.0,242627867.0,DTYMK;DTYMK;DTYMK,TSS1500;TSS1500;TSS1500,S_Shore,9.84179405447287e-06,0.0013183198522517,0.242646770134648,0.0007765515027322,0.0422528479699022,-0.155438962836515,Common
cg00970279,Huntington's_Disease,chr6,31797416.0,31797417.0,HSPA1B,1stExon,S_Shore,6.81713242655808e-09,2.91135922934132e-06,-0.572357608177072,1.0,1.0,0.0,EWAS-specific
cg00970435,Huntington's_Disease,chr17,66380327.0,66380328.0,ARSG,Body,,6.56964732293418e-06,0.0009482887513493,0.338669377328668,6.3129192569595e-06,0.0014576554419378,-0.0701025356743158,Common
cg00971332,Huntington's_Disease,chr11,117800571.0,117800572.0,TMPRSS13,TSS1500,,0.0006934277295588,0.031533038296037,0.170205644851244,0.0280755647178723,0.292177776808112,-0.0740272636197745,EWAS-specific
cg00972313,Huntington's_Disease,chr10,1531243.0,1531244.0,ADARB2,Body,,0.0013819363997253,0.049752516517354,-0.183248935579843,0.0047209504922287,0.121154198987893,0.105143955076022,EWAS-specific
cg00973118,Huntington's_Disease,chr16,374570.0,374571.0,AXIN1;AXIN1,Body;Body,N_Shore,0.0142121156508667,0.195837341933069,0.0899057588511151,8.5134854242208e-08,4.94542905806251e-05,-0.16297302404368,haEWAS-specific
cg00973864,Huntington's_Disease,chr20,42748659.0,42748660.0,JPH2,Body,S_Shelf,4.02719719780929e-05,0.0039512997068738,-0.475133207144066,2.18575733107891e-11,4.13945637490057e-08,0.554172675960051,Common
cg00974464,Huntington's_Disease,chr21,43254115.0,43254116.0,PRDM15;PRDM15,Body;Body,N_Shore,2.65545787120937e-05,0.0028602898067807,0.295621024034691,0.0092865398747128,0.172742672144051,-0.112192924484712,EWAS-specific
cg00974579,Huntington's_Disease,chr16,88990188.0,88990189.0,CBFA2T3;CBFA2T3,5'UTR;Body,N_Shelf,3.23798667640702e-05,0.0033459861766822,-0.255669270517014,0.0008496120604553,0.0447442167369017,0.187263983668008,Common
cg00974941,Huntington's_Disease,chr7,48075316.0,48075317.0,C7orf57,5'UTR,Island,0.0172173795986631,0.215508622617953,0.145361494293974,0.0002892800979088,0.0271054105014307,0.106033699660923,haEWAS-specific
cg00975746,Huntington's_Disease,chr1,161409970.0,161409971.0,,,N_Shore,5.967818335954731e-10,3.55996492978445e-07,-0.669159116564938,0.0338868748632868,0.316276695439567,-0.0570241520928036,EWAS-specific
cg00976097,Huntington's_Disease,chr5,421733.0,421734.0,AHRR,Body,Island,0.0257136131388678,0.263781558133254,0.172698968571681,3.08265779069468e-05,0.0056544813587818,0.412982811510931,haEWAS-specific
cg00977161,Huntington's_Disease,chr7,100607615.0,100607616.0,,,N_Shore,6.30889572270337e-06,0.0009169744525861,-0.132635470319957,1.0,1.0,0.0,EWAS-specific
cg00978901,Huntington's_Disease,chr1,22956280.0,22956281.0,,,,0.0011382251867954,0.0439481089875799,0.110568093108651,0.0009007213158218,0.0463845235767538,-0.0203767282824396,Common
cg00980980,Huntington's_Disease,chr2,61153802.0,61153803.0,,,,6.80442867531e-06,0.0009764324598517,1.04686036087697,0.0526788108066158,0.380572055187011,-0.443307208481345,EWAS-specific
cg00982641,Huntington's_Disease,chr5,169659845.0,169659846.0,C5orf58,TSS200,Island,8.01230802922309e-05,0.0066986233585983,-0.291583477191927,0.0002802383161122,0.0221842484103247,0.26966010171835,Common
cg00983705,Huntington's_Disease,chr6,16690986.0,16690987.0,ATXN1;ATXN1,5'UTR;5'UTR,,0.0017693125498737,0.0583204307242849,0.364538812902468,3.77507181591353e-06,0.000989599351992,-0.504720941562416,haEWAS-specific
cg00983948,Huntington's_Disease,chr6,158937485.0,158937486.0,,,Island,0.0354507753087631,0.307238154476369,-0.102700109493198,0.0006480654164095,0.0375739964206621,0.0830903049204613,haEWAS-specific
cg00990212,Huntington's_Disease,chr12,6641042.0,6641043.0,NCAPD2,3'UTR,N_Shelf,0.168833172955971,0.588642504841278,0.0545095599708457,8.97250678924298e-05,0.0102540448510034,-0.0352023435222433,haEWAS-specific
cg00994251,Huntington's_Disease,chr1,3439691.0,3439692.0,MEGF6,Body,S_Shelf,0.0844302500332621,0.448997347432877,0.0666686426223125,6.36269289210404e-05,0.0080649180179136,-0.103771683970695,haEWAS-specific
cg00994306,Huntington's_Disease,chr16,1295608.0,1295609.0,,,,1.80803082256642e-05,0.0021309003655486,0.236830382934177,3.55668372471525e-05,0.0053754437640911,-0.141068376974017,Common
cg00994389,Huntington's_Disease,chr13,111038224.0,111038225.0,COL4A2,Body,Island,0.0003441279833949,0.0194890666294677,-0.421460306907601,4.11819140861425e-07,0.0001771304272485,0.593432075152851,Common
cg00994649,Huntington's_Disease,chr8,86131385.0,86131386.0,C8orf59;C8orf59;C8orf59;C8orf59,5'UTR;5'UTR;5'UTR;5'UTR,N_Shore,0.0002282573466989,0.0145205822885695,0.136530222275084,0.0481074361176989,0.36688844766477,-0.0427729373052213,EWAS-specific
cg00996377,Huntington's_Disease,chr16,89689757.0,89689758.0,DPEP1;DPEP1,5'UTR;5'UTR,,7.00109420990714e-05,0.00605655143201,0.225480634557144,3.96763439221399e-05,0.0068013377022208,0.32531814470785,Common
cg00996925,Huntington's_Disease,chr1,172171825.0,172171826.0,DNM3;DNM3,Body;Body,,0.0010402127228985,0.0414934044603633,-0.250836394738077,0.0133610514184268,0.24350029400474,-0.130161494108924,EWAS-specific
cg00997604,Huntington's_Disease,chr8,43146894.0,43146895.0,POTEA;POTEA,TSS1500;TSS1500,,9.28114622224896e-05,0.0074762342643929,0.141249668434427,0.0053585657949418,0.129689304830937,-0.0869215527036214,EWAS-specific
cg00998784,Huntington's_Disease,chr5,176046902.0,176046903.0,,,Island,2.42590262902632e-05,0.0026653259059021,-0.266417051936897,0.0019182106646953,0.0873083417337305,-0.122625611344812,EWAS-specific
cg00999623,Huntington's_Disease,chr1,108743186.0,108743187.0,SLC25A24,TSS1500,Island,0.0012682019836656,0.0471113820185573,-0.0841140366798222,0.9227269783204,0.98260598216641,0.0016066791237556,EWAS-specific
cg00999638,Huntington's_Disease,chr12,66139263.0,66139264.0,,,S_Shelf,1.34365348095862e-13,2.49977720961502e-10,0.425089123872857,1.0,1.0,0.0,EWAS-specific
cg01003793,Huntington's_Disease,chr1,87383293.0,87383294.0,HS2ST1;HS2ST1,Body;Body,S_Shelf,0.000108848053612,0.0084674264557111,-0.263494339353858,0.0015785862347576,0.0650846387943948,0.177644685189147,EWAS-specific
cg01004017,Huntington's_Disease,chr2,121657347.0,121657348.0,GLI2,Body,,2.66987852453292e-05,0.0028713641745138,-0.180498341781533,6.33551070046127e-05,0.0080454483490076,0.124124600436852,Common
cg01005211,Huntington's_Disease,chr3,72338583.0,72338584.0,,,,0.121107581143298,0.51866280654215,-0.106258031433859,0.000369491645462,0.0317249722605515,-0.229261199431797,haEWAS-specific
cg01007345,Huntington's_Disease,chr4,48271072.0,48271073.0,TEC,5'UTR,N_Shore,0.001268703788906,0.0471201089865761,0.124780115107104,0.0035122983963872,0.102863394864573,-0.0592802512684963,EWAS-specific
cg01007821,Huntington's_Disease,chr2,106019543.0,106019544.0,FHL2,5'UTR,S_Shelf,0.0004313690643871,0.022807183221001,-0.306911652313825,0.277094667462579,0.745874694152373,-0.0860276277274302,EWAS-specific
cg01008088,Huntington's_Disease,chr12,131517623.0,131517624.0,GPR133,Body,Island,2.82502302933586e-06,0.0004736722746628,0.560243932179048,2.18442299948051e-07,0.0001062497334905,-0.598536660661718,Common
cg01011707,Huntington's_Disease,chr12,37935346.0,37935347.0,,,,3.28666041416406e-09,1.57078106032174e-06,0.297105208019658,0.003323211819776,0.119743944618865,1.68247224208772,EWAS-specific
cg01013317,Huntington's_Disease,chr19,2817363.0,2817364.0,,,N_Shelf,0.479288705909323,0.829381661432674,-0.0320636406842892,0.0003473780148069,0.0303596228803336,-0.155676264614684,haEWAS-specific
cg01015245,Huntington's_Disease,chr13,113706662.0,113706663.0,MCF2L;MCF2L,Body;Body,S_Shore,0.0136976597798471,0.192203836216723,0.138721325882159,6.04693807063484e-07,0.0002360219757494,-0.200552639610642,haEWAS-specific
cg01015507,Huntington's_Disease,chr4,7757947.0,7757948.0,LOC84740,Body,,6.41574877002458e-07,0.0001397628702336,-0.553389292304738,0.0118098359326324,0.194208613676764,0.229610783354822,EWAS-specific
cg01015899,Huntington's_Disease,chr12,120663812.0,120663813.0,PXN;PXN;PXN,5'UTR;Body;Body,,0.0035126999322425,0.0891109265032557,0.115000387599032,0.0002085943474614,0.0183915307431306,-0.0873657819408531,haEWAS-specific
cg01016122,Huntington's_Disease,chr6,31082534.0,31082535.0,PSORS1C1,TSS200,,0.010913797240009,0.169935345231381,0.14731683361916,1.78342235017785e-11,6.38355578154991e-08,0.439061260431822,haEWAS-specific
