CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg06240704,Chronic_Stress,chr2,201775847.0,201775848.0,ORC2L,3'UTR,,3.8122469334290255e-05,0.0377443484217992,0.1989992265734707,0.0002735949170826,0.0560065636099996,-0.159098957443346,EWAS-specific
cg24428555,Chronic_Stress,chr1,161469756.0,161469757.0,,,,3.814402735007539e-05,0.0377443484217992,-0.0577555989246774,0.0001356889197616,0.0698693476978551,-0.0528420850255421,EWAS-specific
cg17446824,Chronic_Stress,chr7,150929507.0,150929508.0,CHPF2,TSS200,Island,3.819665472945669e-05,0.0377492966523073,0.178427233896438,1.0,1.0,0.0,EWAS-specific
cg13601046,Chronic_Stress,chr1,24011866.0,24011867.0,,,,3.827539475007734e-05,0.0377503733178355,-0.0648532987505136,0.0002348115614531,0.0869452108998321,-0.0707196092871083,EWAS-specific
cg19995595,Chronic_Stress,chr14,93415197.0,93415198.0,ITPK1;ITPK1;ITPK1,Body;Body;Body,,3.829300037413221e-05,0.0377503733178355,0.1229810741561911,1.0,1.0,0.0,EWAS-specific
cg17083132,Chronic_Stress,chr14,78668470.0,78668471.0,NRXN3,Body,,3.838855910914385e-05,0.0377623145471163,0.1447746608690351,5.085517705232329e-05,0.0448551742883107,0.1416853479855384,Common
cg01629131,Chronic_Stress,chr20,10787894.0,10787895.0,,,,3.84003995990141e-05,0.0377623145471163,-0.1741730715938066,0.0003681037548709,0.1051147136695747,-0.1388235891050199,EWAS-specific
cg19549023,Chronic_Stress,chrX,138773906.0,138773907.0,MCF2,5'UTR,Island,3.860427768829494e-05,0.037915762981024,-0.0655088826195508,4.4959674423673423e-05,0.042705638438625,-0.0668315628031164,Common
cg17091577,Chronic_Stress,chr6,30854233.0,30854234.0,DDR1;DDR1,5'UTR;5'UTR,S_Shore,3.872951652173057e-05,0.0379916904724496,-0.0884632961610272,1.0,1.0,0.0,EWAS-specific
cg03665089,Chronic_Stress,chr12,133020273.0,133020274.0,,,S_Shore,3.891080803493141e-05,0.0381215318560532,-0.1507031819942207,7.94849988541361e-07,0.0040990892680905,0.17515903105273,Common
cg15542459,Chronic_Stress,chr10,129947756.0,129947757.0,,,Island,3.895807228980206e-05,0.0381215318560532,-0.1883248518837658,6.069102786447573e-06,0.0181637808763441,-0.2045132494899905,Common
cg07503931,Chronic_Stress,chr1,43123978.0,43123979.0,PPIH,TSS200,Island,3.906174976625911e-05,0.0381758524007217,0.1235993495720867,1.0,1.0,0.0,EWAS-specific
cg24718197,Chronic_Stress,chr17,79485709.0,79485710.0,,,Island,3.926213558373062e-05,0.038300218162314,-0.1123746606021691,2.614090796918373e-05,0.0338413553935173,-0.1081508892854965,Common
cg08171028,Chronic_Stress,chr4,3882187.0,3882188.0,,,S_Shelf,3.92856451759337e-05,0.038300218162314,0.1343226365075845,5.96106753578965e-07,0.0038189579168036,0.22325056793723,Common
cg18101296,Chronic_Stress,chr4,185285073.0,185285074.0,,,,3.944617068198972e-05,0.0383172385223907,0.2024439654718667,0.1646418089094019,0.7177826048458881,0.0568325516766443,EWAS-specific
cg23246911,Chronic_Stress,chr17,154671.0,154672.0,RPH3AL,Body,N_Shelf,3.944813335520739e-05,0.0383172385223907,-0.2102378069034252,1.0,1.0,0.0,EWAS-specific
cg05849469,Chronic_Stress,chr16,24621300.0,24621301.0,,,,3.95687742503724e-05,0.0383873775425519,-0.1595245505864316,9.868766080065217e-05,0.0614033286715561,-0.1638258084885919,EWAS-specific
cg14186264,Chronic_Stress,chr6,127898305.0,127898306.0,C6orf58,TSS200,,3.983900213008277e-05,0.0384986419506522,-0.121507317615823,5.480461097935485e-05,0.0470461683841478,-0.1200265487483909,Common
cg04037228,Chronic_Stress,chr3,45636386.0,45636387.0,LIMD1,1stExon,S_Shore,3.984478876400194e-05,0.0384986419506522,-0.1326708032672696,5.740744647728511e-06,0.0176092332154521,-0.1416748025186641,Common
cg16821967,Chronic_Stress,chrX,102348005.0,102348006.0,NXF3;NXF3,5'UTR;1stExon,,3.987775157358623e-05,0.0384986419506522,0.1346287556326957,0.0008049841773511,0.1400962393124397,0.1039478473950129,EWAS-specific
cg19729671,Chronic_Stress,chr10,116697924.0,116697925.0,TRUB1,TSS200,Island,4.007384152935215e-05,0.0386408848090696,0.1049586232900358,7.560814936240792e-06,0.0201183166934939,0.2054007048392049,Common
cg24234895,Chronic_Stress,chr3,111471037.0,111471038.0,PLCXD2;PHLDB2;PLCXD2,Body;5'UTR;3'UTR,,4.057016350677939e-05,0.0389270002879642,-0.1701365737281335,0.0002327763182374,0.0866258700679953,-0.1456495454478783,EWAS-specific
cg15797131,Chronic_Stress,chr13,110384312.0,110384313.0,,,,4.0601623854861806e-05,0.0389270002879642,-0.2150257168357485,0.0002944915811418,0.0959015175950137,-0.1890633486444305,EWAS-specific
cg03989273,Chronic_Stress,chr5,133468435.0,133468436.0,TCF7;TCF7;TCF7;TCF7;TCF7;TCF7;TCF7,Body;Body;Body;Body;Body;Body;Body,,4.06516773852969e-05,0.0389270002879642,-0.1503830649301859,1.750867609513102e-05,0.0279663644247972,-0.1538480880713556,Common
cg22980277,Chronic_Stress,chr4,4258763.0,4258764.0,,,,4.06518918785237e-05,0.0389270002879642,-0.1610861360760944,0.0004713155734605,0.1150993983574948,-0.1377560950058362,EWAS-specific
cg15602564,Chronic_Stress,chr20,60725147.0,60725148.0,SS18L1;SS18L1;SS18L1;SS18L1,5'UTR;Body;Body;Body,,4.066524297468278e-05,0.0389270002879642,-0.1670559018762746,1.12676960930398e-05,0.0141322328016978,0.184312602996228,Common
cg11525109,Chronic_Stress,chr12,51737008.0,51737009.0,CELA1,Body,,4.105766127201337e-05,0.0392552348948452,-0.1756871792155227,1.0,1.0,0.0,EWAS-specific
cg27408600,Chronic_Stress,chr12,48153124.0,48153125.0,RAPGEF3;RAPGEF3;RAPGEF3,TSS1500;TSS1500;TSS1500,Island,4.117512874378613e-05,0.0392960593892376,-0.0964363608973175,0.1342878205463975,0.6837793934682117,-0.2048458274443515,EWAS-specific
cg23693907,Chronic_Stress,chr14,52781184.0,52781185.0,PTGER2;PTGER2,5'UTR;1stExon,Island,4.119951672450089e-05,0.0392960593892376,0.1494583431742576,6.61139972031914e-08,0.0014642625288161,0.253242375976733,Common
cg25563983,Chronic_Stress,chr22,17517329.0,17517330.0,CECR7,TSS200,Island,4.145304628770792e-05,0.0394903541574054,0.2004257623182567,0.0001310393932778,0.0691790751449642,0.1914366628629925,EWAS-specific
cg05820007,Chronic_Stress,chr16,89276087.0,89276088.0,,,,4.154293653110941e-05,0.0395284781453938,0.136083411439267,0.0001826961597024,0.0787118512607236,0.1244775153699203,EWAS-specific
cg21132112,Chronic_Stress,chr7,2250248.0,2250249.0,MAD1L1;MAD1L1;MAD1L1;MAD1L1;MAD1L1,Body;Body;Body;Body;Body,Island,4.1764157620579744e-05,0.0396845901271643,-0.1223298988682231,8.866474721205584e-05,0.0590167470117194,-0.1529530900462589,EWAS-specific
cg07773116,Chronic_Stress,chr10,48438500.0,48438501.0,GDF10,1stExon,Island,4.180953959378948e-05,0.0396845901271643,0.1291174909427932,5.09793419056818e-07,0.0037558902700656,0.167706630043236,Common
cg23959569,Chronic_Stress,chrX,20135311.0,20135312.0,MAP7D2;MAP7D2;MAP7D2;MAP7D2,TSS200;TSS1500;TSS200;TSS200,Island,4.185720962129956e-05,0.0396845901271643,-0.1654635996029561,0.002010978031342,0.127736986834229,0.126993723996626,EWAS-specific
cg02157334,Chronic_Stress,chr19,46073383.0,46073384.0,OPA3;OPA3,Body;Body,,4.217360564734556e-05,0.0398910609595059,0.1783375458252748,0.0030467195732109,0.2245811110589991,0.1308419828062424,EWAS-specific
cg26789869,Chronic_Stress,chr5,17219020.0,17219021.0,BASP1;LOC285696,5'UTR;TSS1500,Island,4.222182287217863e-05,0.0398910609595059,0.1538262926626955,1.21028622986039e-06,0.0048415022376888,0.22691869254181,Common
cg15057585,Chronic_Stress,chr20,47271001.0,47271002.0,PREX1,Body,,4.223414532349767e-05,0.0398910609595059,0.1268173934886506,6.110734376559162e-05,0.0492648939993451,0.1220760286446495,Common
cg01150955,Chronic_Stress,chr4,84607337.0,84607338.0,,,,4.227629986359571e-05,0.0398910609595059,0.1753009825522221,0.1513253984456077,0.7037304960103794,0.1347556536355484,EWAS-specific
cg08571883,Chronic_Stress,chr8,53854425.0,53854426.0,,,Island,4.2344162523386045e-05,0.039907585761205,0.1558449490426993,8.46521437575718e-05,0.0336028337861772,0.168056445788435,Common
cg03777083,Chronic_Stress,chr17,40932199.0,40932200.0,WNK4,TSS1500,N_Shore,4.244248116284535e-05,0.0399281270151893,-0.1597377997406238,0.0008934010295628,0.1459951063233441,-0.1303597815971072,EWAS-specific
cg02576188,Chronic_Stress,chr16,53920673.0,53920674.0,FTO,Body,,4.246670931975693e-05,0.0399281270151893,-0.1890706803224139,0.0001387793250273,0.0705553868677701,-0.1812124904172964,EWAS-specific
cg12137935,Chronic_Stress,chr9,139045279.0,139045280.0,,,,4.298496979641076e-05,0.040319749059673,0.1339053321279639,7.195285568492849e-05,0.0530442895648607,0.1201784519352606,EWAS-specific
cg13864165,Chronic_Stress,chr19,858544.0,858545.0,CFD,TSS1500,N_Shore,4.3095392834256e-05,0.0403755437685356,0.211105526054313,1.0,1.0,0.0,EWAS-specific
cg21410048,Chronic_Stress,chr2,23764799.0,23764800.0,KLHL29,5'UTR,,4.317577895516813e-05,0.0404030987370943,-0.1211749582878563,1.8866324355179222e-05,0.0292681160822679,-0.1254835023483056,Common
cg22870710,Chronic_Stress,chr4,128699484.0,128699485.0,,,N_Shelf,4.327664162928812e-05,0.0404497277026711,-0.1406359584831583,3.214490288331347e-05,0.0381777224182141,-0.1316901700815321,Common
cg10038185,Chronic_Stress,chr1,68517273.0,68517274.0,DIRAS3,TSS1500,Island,4.343225417865781e-05,0.040547360056282,0.1940946927689746,6.13174943616951e-05,0.0293084527784801,-0.199036965249031,Common
cg01110155,Chronic_Stress,chr18,9899324.0,9899325.0,,,,4.36263070994583e-05,0.0406806075190357,-0.1977170193324836,7.080073639347156e-05,0.0527073448721696,-0.1955573971460397,EWAS-specific
cg13230004,Chronic_Stress,chr8,145929780.0,145929781.0,,,S_Shelf,4.3792193395784105e-05,0.0407873079093445,-0.1933892232083721,1.0,1.0,0.0,EWAS-specific
cg17807001,Chronic_Stress,chr17,77037965.0,77037966.0,C1QTNF1;C1QTNF1;C1QTNF1,5'UTR;5'UTR;5'UTR,,4.39004525438969e-05,0.0408401478749536,0.1582644855905735,5.6162923243982e-05,0.0281721826673672,-0.14359514023493,Common
cg01482952,Chronic_Stress,chr1,183614769.0,183614770.0,RGL1;RGL1;RGL1,5'UTR;5'UTR;5'UTR,,4.40684264892777e-05,0.0409483508961159,-0.1750133640719047,0.464863131836664,0.8940554740770318,-0.0974178656549309,EWAS-specific
cg12625454,Chronic_Stress,chr7,157453955.0,157453956.0,PTPRN2;PTPRN2;PTPRN2,Body;Body;Body,Island,4.413561006465688e-05,0.0409627558390134,0.1695873321383411,3.285816969476436e-05,0.0383887568883236,0.1670564065331983,Common
cg09391279,Chronic_Stress,chr9,20417466.0,20417467.0,MLLT3;MLLT3,Body;Body,,4.434585720224015e-05,0.0410756616942624,-0.1794961219090764,5.8995947252820426e-05,0.048515668501642,-0.1711510353778883,Common
cg14920581,Chronic_Stress,chr20,36995162.0,36995163.0,LBP,Body,,4.438598410957291e-05,0.0410756616942624,0.1287805901341569,0.0041851637079658,0.2508181921249655,0.1184370938689684,EWAS-specific
cg00054210,Chronic_Stress,chr8,65711644.0,65711645.0,CYP7B1,TSS1500,Island,4.448477669211183e-05,0.0410756616942624,-0.1525828896958181,8.57031831734933e-06,0.0210845920476431,-0.1592077645869236,Common
cg21254731,Chronic_Stress,chr8,145619488.0,145619489.0,CPSF1;MIR939,Body;TSS200,Island,4.45276412433471e-05,0.0410756616942624,0.1987688353285532,0.0184930737607705,0.397808010031981,0.0941510818787858,EWAS-specific
cg06591973,Chronic_Stress,chr18,30353283.0,30353284.0,KLHL14,TSS1500,S_Shore,4.465050651237128e-05,0.0410756616942624,-0.1260788545054858,5.8897427103709525e-05,0.048515668501642,-0.1237417110145569,Common
cg09895527,Chronic_Stress,chr16,77756064.0,77756065.0,NUDT7;NUDT7,TSS1500;TSS1500,N_Shore,4.466477255934526e-05,0.0410756616942624,-0.1880192696807979,0.0063649579936737,0.2858658047470561,-0.1325530051541563,EWAS-specific
cg13633659,Chronic_Stress,chr9,98012426.0,98012427.0,FANCC,5'UTR,,4.466595344565146e-05,0.0410756616942624,-0.1410825469408651,0.0004064260035244,0.0658927296756414,0.128315227888621,EWAS-specific
cg21099653,Chronic_Stress,chr16,68816532.0,68816533.0,CDH1,Body,,4.467184920200582e-05,0.0410756616942624,-0.1958391678024686,7.493240154355847e-05,0.0541719871509303,-0.1924548731221251,EWAS-specific
cg02390637,Chronic_Stress,chr10,106074440.0,106074441.0,ITPRIP,Body,N_Shore,4.489384302407108e-05,0.0412319516080879,-0.1063777533040883,6.47265375276214e-05,0.0301102539587254,0.10215854977396,Common
cg27260049,Chronic_Stress,chr3,30565380.0,30565381.0,,,,4.523824834636539e-05,0.0415001680301762,0.1454078395282015,0.1181891610818725,0.6617630432173293,0.1425603638573153,EWAS-specific
cg21199511,Chronic_Stress,chr18,34924704.0,34924705.0,CELF4;CELF4;CELF4;CELF4,Body;Body;Body;Body,,4.529059842532613e-05,0.0415001680301762,-0.1918849407856953,1.1333475264859958e-05,0.0237821126432809,-0.2015890505115609,Common
cg06671706,Chronic_Stress,chr8,8559999.0,8560000.0,CLDN23,1stExon,Island,4.538484628739692e-05,0.0415385067682619,0.1952177754586913,5.20466551632381e-06,0.0098955465999684,0.220747884060934,Common
cg21873251,Chronic_Stress,chr2,224478096.0,224478097.0,,,,4.557538539166885e-05,0.041649101519377,0.1813692034254654,1.0,1.0,0.0,EWAS-specific
cg00764603,Chronic_Stress,chr10,34922508.0,34922509.0,PARD3;PARD3;PARD3;PARD3;PARD3;PARD3;PARD3;PARD3;PARD3;PARD3;PARD3,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,4.561077572973654e-05,0.041649101519377,0.1369131808227412,0.0001405688182825,0.0709517644222812,0.1214403891375078,EWAS-specific
cg09098693,Chronic_Stress,chr16,2007631.0,2007632.0,,,N_Shore,4.571048121364161e-05,0.0416858218535584,-0.1786619445885188,1.0,1.0,0.0,EWAS-specific
cg21962324,Chronic_Stress,chr5,2547252.0,2547253.0,,,,4.575617552279483e-05,0.0416858218535584,-0.1749226705711355,2.66656578456608e-06,0.0069865266392469,0.203831985642989,Common
cg25865542,Chronic_Stress,chr3,32495794.0,32495795.0,CMTM7;CMTM7,3'UTR;3'UTR,,4.583207728149887e-05,0.0417070324659666,0.1306066704809456,0.0043233143360098,0.2533484832089666,0.0933135702630307,EWAS-specific
cg04708830,Chronic_Stress,chr10,134373018.0,134373019.0,INPP5A,Body,,4.599927884555439e-05,0.0418111816604797,0.1629452692835951,0.0289228432243555,0.4510411157242913,0.0991098889062384,EWAS-specific
cg00227156,Chronic_Stress,chr22,18463646.0,18463647.0,MICAL3;MICAL3;MIR648;MICAL3,5'UTR;5'UTR;Body;5'UTR,,4.616717196710651e-05,0.0418524888229496,-0.1878202364152107,2.0082485577734616e-05,0.0298206830695185,-0.1966651817262756,Common
cg18845973,Chronic_Stress,chr12,18107861.0,18107862.0,,,,4.619012841719588e-05,0.0418524888229496,-0.1220286201737673,4.565138252538055e-05,0.0429811782727119,-0.1353550149061113,Common
cg23118350,Chronic_Stress,chr16,50840069.0,50840070.0,,,,4.620313436555687e-05,0.0418524888229496,-0.1205683815393254,0.0001827717260305,0.0787118512607236,-0.1097939220973452,EWAS-specific
cg08260245,Chronic_Stress,chr22,51016501.0,51016502.0,CPT1B;CPT1B;CHKB-CPT1B;CPT1B;CPT1B;CPT1B;CPT1B;CPT1B;CPT1B,5'UTR;5'UTR;Body;5'UTR;5'UTR;5'UTR;1stExon;5'UTR;5'UTR,Island,4.633040285490132e-05,0.041864637353971,0.2007652879211005,0.0018901436774644,0.1893940548995107,0.1546719668439619,EWAS-specific
cg21404557,Chronic_Stress,chr12,94493711.0,94493712.0,,,N_Shelf,4.634991188035658e-05,0.041864637353971,0.1464453306370902,0.0001303152052714,0.068931387718802,0.1386639797941834,EWAS-specific
cg10289305,Chronic_Stress,chr3,179604962.0,179604963.0,PEX5L,Body,,4.63750024877229e-05,0.041864637353971,-0.1465436981967017,5.75702197099565e-06,0.01037668879407,0.163012330854961,Common
cg15627136,Chronic_Stress,chr13,112986635.0,112986636.0,,,S_Shore,4.646793482493986e-05,0.0419008082113664,0.1960951617102421,1.0,1.0,0.0,EWAS-specific
cg05982313,Chronic_Stress,chr3,178969395.0,178969396.0,KCNMB3;KCNMB3;KCNMB3;KCNMB3;KCNMB3;KCNMB3;KCNMB3;KCNMB3,Body;5'UTR;Body;1stExon;Body;1stExon;5'UTR;Body,,4.682181643917847e-05,0.042124062953925,0.1603985542049229,1.0,1.0,0.0,EWAS-specific
cg27046052,Chronic_Stress,chr15,23810652.0,23810653.0,MKRN3;MKRN3,5'UTR;1stExon,,4.699807735502329e-05,0.0422108072543666,-0.183607293166924,0.0039298773765349,0.2455873121527443,-0.1372495936080193,EWAS-specific
cg01216565,Chronic_Stress,chr17,80607047.0,80607048.0,WDR45B,TSS1500,S_Shore,4.702474594042914e-05,0.0422108072543666,-0.2072844997203081,0.0002392292816062,0.0527913404059365,0.182198265711658,EWAS-specific
cg08780600,Chronic_Stress,chr22,45061442.0,45061443.0,,,N_Shelf,4.7301891186881066e-05,0.0424115498506337,-0.0754687089567644,0.0004943042497715,0.1172731520590689,-0.0731638071805193,EWAS-specific
cg04498032,Chronic_Stress,chr1,155242826.0,155242827.0,CLK2,5'UTR,N_Shore,4.747806964918647e-05,0.0424830944476989,0.1293433703925833,1.0,1.0,0.0,EWAS-specific
cg16174869,Chronic_Stress,chr6,138266379.0,138266380.0,,,,4.748888374776056e-05,0.0424830944476989,0.1511558690252058,4.93865186703607e-05,0.0443517875760932,0.1509580539601128,Common
cg07017636,Chronic_Stress,chr1,165567312.0,165567313.0,,,Island,4.763571459405044e-05,0.0425416863322574,0.1291011421824489,1.0,1.0,0.0,EWAS-specific
cg10506747,Chronic_Stress,chr10,126211763.0,126211764.0,LHPP;LHPP,Body;Body,,4.78162755269605e-05,0.0425416863322574,-0.175978596619404,0.18510225790541,0.668596488484416,0.114235527492308,EWAS-specific
cg22488750,Chronic_Stress,chr1,22678029.0,22678030.0,,,,4.7843954166021885e-05,0.0425416863322574,0.1824840129910955,8.07449630917488e-06,0.012234169603175,0.208762265311835,Common
cg12073833,Chronic_Stress,chr7,1965232.0,1965233.0,MAD1L1;MAD1L1;MAD1L1,Body;Body;Body,N_Shelf,4.799492150233343e-05,0.0425416863322574,-0.1237081638730652,0.0005380856377375,0.121269290219445,-0.1074254968964346,EWAS-specific
cg12980689,Chronic_Stress,chr2,134643521.0,134643522.0,,,,4.800244595879487e-05,0.0425416863322574,-0.1525567759532144,1.5863576801364265e-07,0.0026805645885124,-0.2024862428842062,Common
cg06908244,Chronic_Stress,chr14,100126358.0,100126359.0,HHIPL1;HHIPL1,Body;Body,Island,4.811869409051943e-05,0.0425416863322574,0.1600888866266491,0.0009708813512116,0.151058208683691,0.1068551263724706,EWAS-specific
cg17274188,Chronic_Stress,chr19,10805763.0,10805764.0,,,,4.8121881873723686e-05,0.0425416863322574,-0.1821885614155083,0.0001361432605046,0.0699350502875146,-0.1699135554785449,EWAS-specific
cg20062305,Chronic_Stress,chr11,76839129.0,76839130.0,MYO7A;MYO7A;MYO7A,TSS200;TSS200;TSS200,,4.813755980663324e-05,0.0425416863322574,-0.1358372116022179,0.0023190454813951,0.2032596198489117,-0.1214241316942313,EWAS-specific
cg17878151,Chronic_Stress,chr15,99975334.0,99975335.0,,,,4.814478378317998e-05,0.0425416863322574,-0.1870796961403604,3.984133007454247e-05,0.0401608738035076,-0.1952441300653838,Common
cg01173003,Chronic_Stress,chr2,113346102.0,113346103.0,CHCHD5;CHCHD5;CHCHD5,Body;Body;Body,S_Shelf,4.8203145475569205e-05,0.0425458246391475,0.1391430463920331,0.0002044599035717,0.0818999028213117,0.1302703933241966,EWAS-specific
cg19160130,Chronic_Stress,chr11,82681574.0,82681575.0,,,,4.8394254909217626e-05,0.0426334795181928,-0.17683399323449,0.0002941474847157,0.0959015175950137,-0.1558735773699941,EWAS-specific
cg21700780,Chronic_Stress,chr8,2004050.0,2004051.0,MYOM2,Body,Island,4.841003368172818e-05,0.0426334795181928,-0.1533539912863194,0.0002028686568516,0.0814284039736973,-0.1388047150927407,EWAS-specific
cg07191900,Chronic_Stress,chr22,17564994.0,17564995.0,IL17RA,TSS1500,Island,4.850631824224306e-05,0.0426708628002547,-0.2038873179063322,0.0001049919841847,0.0629365387278945,-0.197995723530571,EWAS-specific
cg14845802,Chronic_Stress,chr16,28321768.0,28321769.0,SBK1,5'UTR,,4.861102044624291e-05,0.042699560088812,-0.1167253300384461,3.1359048764074066e-05,0.0376372475567305,-0.1167571075384304,Common
cg13626654,Chronic_Stress,chr17,80898525.0,80898526.0,TBCD,Body,N_Shore,4.864668462453312e-05,0.042699560088812,0.173357721924409,4.28593511180295e-05,0.0247388095065464,-0.163721360262249,Common
cg01758899,Chronic_Stress,chr16,66583237.0,66583238.0,TK2,Body,Island,4.876417577571544e-05,0.0427553396781664,-0.1528193580878727,1.5205599045920548e-06,0.009298716188359,-0.0827192246905196,Common
cg12598937,Chronic_Stress,chr10,10987228.0,10987229.0,LOC254312;LOC254312;LOC254312,Body;Body;Body,,4.909271984260087e-05,0.0428967365235425,0.2010658558200221,0.2509132188806861,0.7934560733515805,0.0441781715610986,EWAS-specific
cg20521795,Chronic_Stress,chr15,39305711.0,39305712.0,,,,4.913412813282319e-05,0.0428967365235425,0.1644904973713998,0.000384845234064,0.0644578037132378,-0.159742030965237,EWAS-specific
cg22451641,Chronic_Stress,chr4,99481717.0,99481718.0,TSPAN5,Body,,4.913622276480239e-05,0.0428967365235425,0.1457291833086488,0.0003301203444106,0.0609587546559239,-0.154078622207407,EWAS-specific
