CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg06072036,Birth_Weight(Kg),chr11,822402.0,822403.0,PNPLA2,Body,N_Shore,1.720724946611092e-05,0.0430528273616795,-0.0360292074207328,7.56502412231653e-05,0.0682180822112397,0.0452959580657879,EWAS-specific
cg27018912,Birth_Weight(Kg),chr4,81118602.0,81118603.0,PRDM8;PRDM8,TSS200;5'UTR,Island,1.7283171376522437e-05,0.0431219953545736,0.1358433230669777,3.1905559471844e-05,0.0480586388154036,0.131787770749872,Common
cg12593411,Birth_Weight(Kg),chr19,10213722.0,10213723.0,ANGPTL6,TSS1500,N_Shelf,1.7388972055370177e-05,0.0432651187167068,0.0780215934158536,1.1927602352834716e-05,0.0302112419270603,0.0769695142294116,Common
cg22831235,Birth_Weight(Kg),chr7,56184228.0,56184229.0,NUPR1L,TSS200,S_Shore,1.7510418736561182e-05,0.0433285128555789,-0.1208381697401661,3.7876886240716746e-05,0.0519034347190927,-0.1240750677238683,EWAS-specific
cg16699148,Birth_Weight(Kg),chr1,59043255.0,59043256.0,TACSTD2,TSS200,Island,1.751146765731175e-05,0.0433285128555789,-0.1073313058891235,3.1777380315033105e-05,0.0477811251236828,-0.1028201399797311,Common
cg12149037,Birth_Weight(Kg),chr8,1257715.0,1257716.0,,,,1.7768045080708907e-05,0.0435033499041309,0.1265391657961906,1.0,1.0,0.0,EWAS-specific
cg26466181,Birth_Weight(Kg),chr15,51600334.0,51600335.0,CYP19A1;CYP19A1,5'UTR;5'UTR,,1.7809229730513938e-05,0.0435033499041309,-0.127325545042208,0.163766893449976,0.750519795390338,0.0745424716351994,EWAS-specific
cg09131662,Birth_Weight(Kg),chr3,54076817.0,54076818.0,,,,1.7869368402813922e-05,0.0435033499041309,-0.1098095928934693,4.48274841620398e-06,0.0181145588965431,0.1227209670532,Common
cg00180447,Birth_Weight(Kg),chr3,126260260.0,126260261.0,CHST13,Body,N_Shore,1.7881144473193886e-05,0.0435033499041309,-0.0887408904414491,7.57833410270222e-06,0.0252229644736658,-0.0918299772722163,Common
cg13071569,Birth_Weight(Kg),chr12,107296946.0,107296947.0,,,,1.788603156574728e-05,0.0435033499041309,-0.1036237155532107,2.3441252040295144e-05,0.0425425237028442,-0.1021656080897068,Common
cg12526834,Birth_Weight(Kg),chr11,120081089.0,120081090.0,OAF,TSS1500,N_Shore,1.791042971250256e-05,0.0435033499041309,-0.093574562964288,1.76233245197237e-05,0.0367612153700119,-0.0966795212202546,Common
cg13980580,Birth_Weight(Kg),chr1,226249216.0,226249217.0,H3F3A;H3F3AP4,TSS1500;TSS1500,N_Shore,1.7923056766216806e-05,0.0435033499041309,-0.0946591430617762,7.393484316848168e-06,0.0250471532696637,-0.0980692835814229,Common
cg11592766,Birth_Weight(Kg),chr7,1757250.0,1757251.0,ELFN1,5'UTR,S_Shelf,1.8178987321886443e-05,0.0439628469043897,-0.1925936953522878,1.08043404661917e-06,0.0085353714983953,0.189232784824082,Common
cg14846442,Birth_Weight(Kg),chr1,182653495.0,182653496.0,,,,1.8210802886885896e-05,0.0439628469043897,-0.0942211395119314,1.553565786503892e-05,0.0340467920245743,-0.0939458204526065,Common
cg09492832,Birth_Weight(Kg),chr17,32966466.0,32966467.0,,,S_Shore,1.827920781596292e-05,0.044009040445753,-0.0967381431858813,0.0009046572724382,0.178462594401185,0.0740645792915292,EWAS-specific
cg03567760,Birth_Weight(Kg),chr20,23341721.0,23341722.0,,,N_Shore,1.890430050027372e-05,0.0448645482933179,-0.0883952020271635,4.9795625594174696e-05,0.0587614400044953,-0.0846793170783707,EWAS-specific
cg24023289,Birth_Weight(Kg),chr4,109087312.0,109087313.0,LOC641518;LEF1;LEF1;LEF1;LEF1,TSS1500;Body;Body;Body;Body,N_Shore,1.8934329577730696e-05,0.0448645482933179,-0.113593181292118,0.0002260863587643,0.113098291165804,-0.0918660364680659,EWAS-specific
cg21105924,Birth_Weight(Kg),chr17,79133388.0,79133389.0,AATK,Body,S_Shore,1.9033196102349344e-05,0.0448645482933179,-0.095145875788836,0.0001191689295171,0.0880027367461245,-0.0853706979336279,EWAS-specific
cg08670658,Birth_Weight(Kg),chr11,67052992.0,67052993.0,ADRBK1,3'UTR,Island,1.9129193890224733e-05,0.0448645482933179,-0.041592467612202,6.01647087237271e-07,0.0056226755650665,-0.0657045666065048,Common
cg11749792,Birth_Weight(Kg),chr8,124730091.0,124730092.0,ANXA13;ANXA13,Body;Body,,1.918441945016477e-05,0.0448645482933179,-0.0539234064882927,0.0164229702742123,0.434664789472014,0.0321266803427004,EWAS-specific
cg00791920,Birth_Weight(Kg),chr21,44106355.0,44106356.0,PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A,Body;Body;5'UTR;Body;Body;Body;5'UTR;5'UTR;Body;Body;5'UTR;5'UTR;5'UTR;Body;5'UTR;Body;Body;Body;Body;Body,Island,1.919282570195068e-05,0.0448645482933179,-0.0964567920066436,0.0053153315012281,0.317421680430602,0.0739509328908767,EWAS-specific
cg02473237,Birth_Weight(Kg),chr6,139004011.0,139004012.0,,,,1.937482744766527e-05,0.0448645482933179,-0.0920591955134701,3.52681316419618e-05,0.0504097620943491,0.0906672627042378,EWAS-specific
cg11887214,Birth_Weight(Kg),chr11,64527417.0,64527418.0,PYGM;PYGM;PYGM;PYGM,1stExon;1stExon;5'UTR;5'UTR,,1.940024170324689e-05,0.0448645482933179,0.0732337811800834,3.467918710670024e-05,0.0499931226103285,0.0684245319978465,Common
cg21800400,Birth_Weight(Kg),chr13,42845622.0,42845623.0,AKAP11,TSS1500,N_Shore,1.9425519992829955e-05,0.0448645482933179,-0.1637648234597195,0.0002034973546657,0.1083778484694242,-0.1377894150494689,EWAS-specific
cg15092703,Birth_Weight(Kg),chr10,72678058.0,72678059.0,,,N_Shore,1.948002372997246e-05,0.0448645482933179,0.128117141214452,1.2470530514760054e-05,0.0309029029164133,0.1284679071293564,Common
cg14759565,Birth_Weight(Kg),chr11,65360123.0,65360124.0,,,Island,1.9484056844443908e-05,0.0448645482933179,0.1013496839450807,3.45118674781492e-06,0.0157889333358468,-0.109354724120553,Common
cg12143241,Birth_Weight(Kg),chr12,2301297.0,2301298.0,CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C;CACNA1C,Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,1.9489372342238343e-05,0.0448645482933179,-0.1333758517982362,0.0627708803696728,0.607280463221574,0.0590273659597764,EWAS-specific
cg08958251,Birth_Weight(Kg),chr11,27270390.0,27270391.0,,,,1.955038763306202e-05,0.0448645482933179,-0.1058463000212343,1.5081772712876744e-05,0.0339765333100756,-0.1069004185471738,Common
cg00213052,Birth_Weight(Kg),chr18,77397557.0,77397558.0,,,Island,1.956068322546438e-05,0.0448645482933179,-0.1125014311001422,1.0,1.0,0.0,EWAS-specific
cg03602233,Birth_Weight(Kg),chr16,75144040.0,75144041.0,ZNRF1,3'UTR,,1.9641006306649027e-05,0.0448645482933179,-0.0490203757133218,1.5359123478295872e-06,0.0096943364516771,-0.0543033699230027,Common
cg09007354,Birth_Weight(Kg),chr1,54100163.0,54100164.0,GLIS1,5'UTR,,1.9674386425460605e-05,0.0448645482933179,0.0533252495342928,0.0001564611477855,0.0971823338226988,0.0474314638281771,EWAS-specific
cg16397225,Birth_Weight(Kg),chr1,2357299.0,2357300.0,,,N_Shelf,1.968211666576696e-05,0.0448645482933179,0.1131056559393467,1.1146975790732107e-05,0.0292741678646787,0.1173193729614639,Common
cg14083015,Birth_Weight(Kg),chr6,25042090.0,25042091.0,,,,1.969642317115468e-05,0.0448645482933179,-0.0822879905222101,1.78048495479947e-05,0.0369323805868523,-0.0860168519507995,Common
cg04826010,Birth_Weight(Kg),chr17,29277837.0,29277838.0,ADAP2,Body,,1.970894209913844e-05,0.0448645482933179,-0.107784947940331,1.3694504658088948e-05,0.0327554516830646,-0.1104321183712631,Common
cg09755551,Birth_Weight(Kg),chr9,2292376.0,2292377.0,,,,1.982292519034025e-05,0.0448645482933179,-0.1203953765136797,4.98405468902521e-06,0.0192658684913801,0.136783355096309,Common
cg20931755,Birth_Weight(Kg),chr7,157334866.0,157334867.0,PTPRN2;PTPRN2;PTPRN2;PTPRN2;PTPRN2,Body;Body;Body;Body;Body,,1.985569083810036e-05,0.0448645482933179,-0.1224266543222445,2.45595206774556e-06,0.0132597292296292,0.135158781382186,Common
cg19699056,Birth_Weight(Kg),chr7,73843743.0,73843744.0,,,,1.985591454294172e-05,0.0448645482933179,0.0661083463557974,0.0002453343656897,0.111779553559289,-0.0628831249381156,EWAS-specific
cg24659858,Birth_Weight(Kg),chr13,24270321.0,24270322.0,,,S_Shore,1.9890241065083508e-05,0.0448645482933179,-0.0844412464884821,7.208335869190748e-05,0.0694405299580658,-0.0781618557504301,EWAS-specific
cg25624359,Birth_Weight(Kg),chr1,3437724.0,3437725.0,MEGF6,Body,S_Shore,2.0075489740022363e-05,0.0449882133615123,-0.0807142644895303,5.52909276680849e-07,0.0060944121457918,0.101752203197977,Common
cg23593694,Birth_Weight(Kg),chr4,7149161.0,7149162.0,,,,2.008649289675165e-05,0.0449882133615123,-0.0908563918950499,5.63043469978098e-06,0.0204957483131562,0.0959368912108537,Common
cg02743256,Birth_Weight(Kg),chr7,2109353.0,2109354.0,MAD1L1;MAD1L1;MAD1L1,Body;Body;Body,S_Shore,2.009616570525002e-05,0.0449882133615123,0.1439849285323155,2.45919140708026e-05,0.0426922909913991,-0.139539638665767,Common
cg17856110,Birth_Weight(Kg),chr22,18533723.0,18533724.0,,,S_Shelf,2.031514158176293e-05,0.0451061723895118,-0.1251519346655767,2.8150118504026528e-05,0.0447233746944316,-0.1225867470456539,Common
cg27184903,Birth_Weight(Kg),chr15,29285727.0,29285728.0,APBA2;APBA2,5'UTR;5'UTR,,2.033774092034132e-05,0.0451061723895118,0.1274456186893757,1.0,1.0,0.0,EWAS-specific
cg04494051,Birth_Weight(Kg),chr11,67142562.0,67142563.0,LOC100130987;CLCF1;CLCF1,Body;TSS1500;TSS1500,S_Shore,2.041920524251865e-05,0.0451061723895118,-0.0669480888952794,1.39411641498902e-06,0.009505121074136,0.0845819708231308,Common
cg24980709,Birth_Weight(Kg),chr2,241851343.0,241851344.0,,,,2.042037347221323e-05,0.0451061723895118,-0.0987480963224968,3.45537456085414e-05,0.0501160912503414,0.0973574743950893,EWAS-specific
cg01518832,Birth_Weight(Kg),chr12,131438055.0,131438056.0,ADGRD1,TSS1500,,2.046703134386884e-05,0.0451061723895118,-0.1373571790185995,1.17358904461134e-05,0.0304720754050056,0.141671762517851,Common
cg17311466,Birth_Weight(Kg),chr22,21153713.0,21153714.0,PI4KA,Body,,2.0537265378489955e-05,0.0451061723895118,-0.1251855868031465,2.544262011220928e-05,0.043186377741028,-0.1233722600182836,Common
cg08049649,Birth_Weight(Kg),chr11,71704692.0,71704693.0,RNF121;RNF121;RNF121;RNF121,Body;Body;Body;Body,,2.055667987630108e-05,0.0451061723895118,-0.0697157234702972,6.974114972932514e-05,0.0680713808335248,-0.0647027545091397,EWAS-specific
cg15985775,Birth_Weight(Kg),chr11,20183267.0,20183268.0,DBX1,TSS1500,N_Shore,2.058209153966381e-05,0.0451061723895118,-0.0879890824026296,2.657649664779424e-05,0.0441885072770327,-0.0841379745210062,Common
cg04640972,Birth_Weight(Kg),chr10,8373522.0,8373523.0,,,,2.06507225329067e-05,0.0451061723895118,-0.0533512640875159,2.4991396454516334e-06,0.0132806567553746,-0.0570016948290005,Common
cg11735435,Birth_Weight(Kg),chr11,46360484.0,46360485.0,DGKZ,Body,,2.0653841726909785e-05,0.0451061723895118,0.1032179089648965,1.7608729275761502e-05,0.03672703800282,0.1039926386814646,Common
cg25117092,Birth_Weight(Kg),chr3,150948274.0,150948275.0,MED12L;P2RY14;P2RY14,Body;5'UTR;5'UTR,,2.0799047410035057e-05,0.0453125003111988,0.101649571133717,7.361248886799941e-06,0.0250463745283766,0.106324234806375,Common
cg14567085,Birth_Weight(Kg),chr9,133411807.0,133411808.0,,,N_Shore,2.0878827913313995e-05,0.0453756366635774,0.0943664323466446,2.034389914976799e-05,0.0396428077828682,0.0946582964960147,Common
cg16536341,Birth_Weight(Kg),chr15,83240728.0,83240729.0,CPEB1;CPEB1;CPEB1;CPEB1;CPEB1;CPEB1,TSS200;TSS200;TSS200;TSS200;5'UTR;Body,,2.097849093126261e-05,0.0454815720136465,0.1211988406622673,1.0,1.0,0.0,EWAS-specific
cg05705168,Birth_Weight(Kg),chr7,98198475.0,98198476.0,,,,2.1132712722087613e-05,0.0457049919070777,-0.1242017859168215,9.54337051938238e-07,0.0077877573965283,0.149376294766399,Common
cg06483683,Birth_Weight(Kg),chr17,55059980.0,55059981.0,SCPEP1,Body,,2.120201140448648e-05,0.0457441077939985,0.1257375901615973,1.3731643541671353e-05,0.0327554516830646,0.1287492971477765,Common
cg03993572,Birth_Weight(Kg),chr13,25245685.0,25245686.0,,,,2.142878429523521e-05,0.0458053431278111,-0.1141270399902536,0.0370165129449163,0.6076542913117611,-0.0633152993757243,EWAS-specific
cg20372666,Birth_Weight(Kg),chr10,71149910.0,71149911.0,HK1;HK1;HK1;HK1;HK1,Body;Body;Body;Body;Body,,2.143005062686395e-05,0.0458053431278111,-0.0833688205613363,1.807534234477119e-05,0.0374904733302813,-0.0832299212630902,Common
cg20384075,Birth_Weight(Kg),chr3,154258166.0,154258167.0,,,,2.1464644838955605e-05,0.0458053431278111,-0.1556355285013165,2.44932647116252e-06,0.0132597292296292,0.179467362742393,Common
cg04355435,Birth_Weight(Kg),chr1,43736290.0,43736291.0,TMEM125,5'UTR,N_Shelf,2.1533230246153505e-05,0.0458053431278111,-0.0762678107137968,2.42025763934097e-06,0.0132597292296292,-0.0870013965766739,Common
cg08003353,Birth_Weight(Kg),chr13,31407120.0,31407121.0,,,,2.158067056379741e-05,0.0458053431278111,-0.0920438465319231,0.0012367024282712,0.2246233507490774,-0.1173378931073121,EWAS-specific
cg05931265,Birth_Weight(Kg),chr11,122527736.0,122527737.0,UBASH3B,Body,S_Shore,2.160646510405386e-05,0.0458053431278111,-0.0834421924894146,4.6905432263011e-05,0.0567553402301509,-0.0855975134916698,EWAS-specific
cg05294455,Birth_Weight(Kg),chr17,45286609.0,45286610.0,MYL4;MYL4,5'UTR;TSS200,,2.163098684915132e-05,0.0458053431278111,0.0434209096654355,1.5500331326723166e-06,0.0096943364516771,0.0469988855013089,Common
cg09554443,Birth_Weight(Kg),chr1,167487762.0,167487763.0,CD247;CD247;CD247;CD247,1stExon;5'UTR;1stExon;5'UTR,,2.173594766187517e-05,0.0458053431278111,-0.0589661240759321,7.778228042962254e-06,0.0253037624504699,-0.0586071003417651,Common
cg05716544,Birth_Weight(Kg),chr17,41728055.0,41728056.0,MEOX1;MEOX1;MEOX1,Body;Body;Body,,2.1765115462297847e-05,0.0458053431278111,0.1379761076032339,1.146784198050002e-05,0.0296105980930946,0.1424830889650972,Common
cg24674703,Birth_Weight(Kg),chr11,60869960.0,60869961.0,CD5;CD5,5'UTR;1stExon,,2.178363664398056e-05,0.0458053431278111,-0.0475665778346641,2.8567114676750255e-07,0.0035191915137302,-0.0528533435799313,Common
cg06538202,Birth_Weight(Kg),chr19,52847332.0,52847333.0,ZNF610;ZNF610;ZNF610;ZNF610,5'UTR;5'UTR;5'UTR;TSS1500,,2.185827527639689e-05,0.0458053431278111,0.1301811128097136,2.0032735977886017e-05,0.0393845172935983,0.1307931387533007,Common
cg16216407,Birth_Weight(Kg),chr4,24797140.0,24797141.0,SOD3;SOD3,5'UTR;1stExon,N_Shelf,2.189704833700025e-05,0.0458053431278111,0.0942939736363627,4.7571061310272025e-06,0.0192427546391465,0.0995180617914159,Common
cg21558913,Birth_Weight(Kg),chr1,212376272.0,212376273.0,,,,2.222901109946989e-05,0.0462829773759172,-0.1209016385745181,1.53366339583729e-05,0.0350105809947303,0.127215165702258,Common
cg17274215,Birth_Weight(Kg),chr2,161824233.0,161824234.0,,,,2.2414830354202154e-05,0.0465613366720475,0.0741198727220549,3.664024695503268e-05,0.0511916138768291,0.0722407654416804,EWAS-specific
cg10450907,Birth_Weight(Kg),chr12,104754524.0,104754525.0,,,,2.2822353924041112e-05,0.0470913187047053,-0.1884061181564888,6.61827163336955e-06,0.0217091081383982,0.198781300950197,Common
cg25944004,Birth_Weight(Kg),chr7,4901745.0,4901746.0,PAPOLB;RADIL,TSS200;Body,Island,2.2878994445362303e-05,0.0470913187047053,-0.1286496176380727,3.670171572647584e-05,0.0511916138768291,-0.1251678887709844,EWAS-specific
cg13803234,Birth_Weight(Kg),chr14,68830813.0,68830814.0,RAD51L1;RAD51L1;RAD51L1,Body;Body;Body,,2.2952900227356747e-05,0.0470913187047053,0.0485826032021735,1.103992360787641e-05,0.0291431043146933,0.0514155590401873,Common
cg10637509,Birth_Weight(Kg),chr6,159670977.0,159670978.0,FNDC1,Body,,2.2957796289033583e-05,0.0470913187047053,-0.1742950924948551,0.0002834025793918,0.1234851073444753,-0.151421866253173,EWAS-specific
cg00477971,Birth_Weight(Kg),chr14,76674021.0,76674022.0,GPATCH2L;GPATCH2L;GPATCH2L,Body;3'UTR;3'UTR,,2.299315157383833e-05,0.0470913187047053,-0.1911201790705785,0.213526138183325,0.790739607156575,0.0571703492789218,EWAS-specific
cg01020427,Birth_Weight(Kg),chr2,86402957.0,86402958.0,IMMT;IMMT;IMMT,Body;Body;Body,,2.300622110320965e-05,0.0470913187047053,-0.0867331749689112,1.5394107807562955e-05,0.0339765333100756,-0.0823092584333573,Common
cg03409108,Birth_Weight(Kg),chr6,34489785.0,34489786.0,PACSIN1,5'UTR,,2.303901197236541e-05,0.0470913187047053,-0.0715810657721673,0.0002676341901707,0.1206886212554113,-0.0623721818914047,EWAS-specific
cg17119047,Birth_Weight(Kg),chr13,106840208.0,106840209.0,,,,2.3138502459488863e-05,0.0471866967280014,-0.0956642610690965,3.5311395191486924e-05,0.0503686696996659,-0.0957700155373586,EWAS-specific
cg13848022,Birth_Weight(Kg),chrX,48644776.0,48644777.0,GATA1,TSS1500,,2.336864556428724e-05,0.0473843588957918,0.106879758656992,2.30044478273148e-05,0.0424124814800119,0.1223528028519581,Common
cg04869854,Birth_Weight(Kg),chr11,67186575.0,67186576.0,ATPGD1;ATPGD1,Body;Body,N_Shore,2.339457499053336e-05,0.0473843588957918,-0.0623350380420426,1.24899070608606e-06,0.0090930809155487,-0.073224878343778,Common
cg09709600,Birth_Weight(Kg),chr11,65359521.0,65359522.0,EHBP1L1,Body,Island,2.3469685584808923e-05,0.0474289424390566,0.0977607119953167,4.98986116624253e-06,0.0192658684913801,-0.104690569407113,Common
cg06991495,Birth_Weight(Kg),chr22,38714466.0,38714467.0,CSNK1E;CSNK1E,TSS1500;TSS1500,S_Shore,2.3533126847442303e-05,0.0474457088809873,0.0603923753847683,3.6232240200054377e-06,0.0162756023691134,0.0700008171509759,Common
cg03932842,Birth_Weight(Kg),chr7,65703474.0,65703475.0,TPST1,5'UTR,,2.3600184294294185e-05,0.0474457088809873,-0.0940810209761557,4.891137318689097e-05,0.0581264798664856,-0.0970116724271427,EWAS-specific
cg24729928,Birth_Weight(Kg),chr12,31480184.0,31480185.0,FAM60A;FAM60A;FAM60A,TSS1500;TSS1500;TSS1500,S_Shore,2.3637335093302167e-05,0.0474457088809873,0.0697681455839364,1.0,1.0,0.0,EWAS-specific
cg01439383,Birth_Weight(Kg),chr7,2728776.0,2728777.0,AMZ1,5'UTR,S_Shore,2.372929589190022e-05,0.0475235015169576,-0.0791372218341507,5.43415546690573e-06,0.0201768833947343,-0.0870247160385228,Common
cg17007896,Birth_Weight(Kg),chr11,69261044.0,69261045.0,,,S_Shelf,2.383168236147255e-05,0.0476217792369452,-0.0354325723823098,0.0065636232002768,0.3873866722021323,-0.0394275846207777,EWAS-specific
cg01074584,Birth_Weight(Kg),chr8,41168072.0,41168073.0,SFRP1,TSS1500,S_Shore,2.391736628415712e-05,0.0476863167686045,-0.102743654710609,2.3999276129851266e-05,0.0426206306383776,-0.1019544780391315,Common
cg02787615,Birth_Weight(Kg),chr2,99434688.0,99434689.0,C2orf55,Body,N_Shelf,2.4219590306684782e-05,0.0480977464166061,0.0790891384746652,1.9313285660652776e-05,0.0391056746122562,0.0772636004862618,Common
cg17697043,Birth_Weight(Kg),chr20,52224625.0,52224626.0,,,,2.425141684086629e-05,0.0480977464166061,-0.1244081240483133,1.70663558140556e-05,0.0363568263830186,0.131585090275319,Common
cg07452625,Birth_Weight(Kg),chr16,89598568.0,89598569.0,SPG7;SPG7,Body;Body,,2.428924738401524e-05,0.0480977464166061,0.0821614609362502,9.60993330438926e-06,0.0277856862309936,0.0844951724350309,Common
cg23217527,Birth_Weight(Kg),chr3,107639884.0,107639885.0,LOC285205,Body,,2.433911173093523e-05,0.0480977464166061,0.1449694901240818,4.66588217427871e-06,0.0183325966836428,-0.161663955268613,Common
cg09984303,Birth_Weight(Kg),chr1,199252281.0,199252282.0,,,,2.451432288121997e-05,0.048337049633473,-0.1108347524101442,1.017918096841026e-05,0.0285212092611608,-0.1153123160555476,Common
cg11232245,Birth_Weight(Kg),chr10,101284535.0,101284536.0,,,S_Shore,2.4638948523425965e-05,0.0484696822438525,0.1032943328134412,2.5501387265922e-05,0.0430390969925848,-0.102637827113836,Common
cg08650961,Birth_Weight(Kg),chr10,104748594.0,104748595.0,CNNM2;CNNM2,Body;Body,,2.4737558684963547e-05,0.0484696822438525,0.0933625555996266,3.203362999980008e-06,0.0153250291486876,0.1079221438664521,Common
cg14208070,Birth_Weight(Kg),chr17,4685804.0,4685805.0,TM4SF5,Body,Island,2.498171935464841e-05,0.048682714804057,-0.0979526276247922,0.000871384816443,0.1956879422555737,-0.0794588132332411,EWAS-specific
cg03780648,Birth_Weight(Kg),chr6,32976826.0,32976827.0,HLA-DOA,Body,S_Shore,2.498751727749418e-05,0.048682714804057,-0.0751317454453215,1.0,1.0,0.0,EWAS-specific
cg00139681,Birth_Weight(Kg),chr7,106125168.0,106125169.0,,,,2.5016643262647696e-05,0.048682714804057,-0.0489110079288772,4.813865582273344e-05,0.057642743665108,-0.0469545913342533,EWAS-specific
cg08787968,Birth_Weight(Kg),chr11,32451777.0,32451778.0,WT1;WT1;WT1;WT1,Body;Body;Body;Body,N_Shore,2.5323362849645104e-05,0.0491074621711996,-0.0992275239388767,2.0746706144837745e-06,0.0117260528044289,-0.1104617566640019,Common
