CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg14951497,SLEDAI_Score,chr2,191875807.0,191875808.0,STAT1;STAT1,5'UTR;5'UTR,N_Shelf,0.0071725348201912,0.4359022081537425,-0.1070745938762381,8.3970934098374e-06,0.012214169491251,0.111995475393962,haEWAS-specific
cg16000638,SLEDAI_Score,chr16,13099918.0,13099919.0,SHISA9,Body,,0.0072566762132901,0.4370595329512664,0.1257720667000464,4.23885042707144e-05,0.0277179742157103,-0.246164636093327,haEWAS-specific
cg21214743,SLEDAI_Score,chr2,130481001.0,130481002.0,,,,0.0073337317294019,0.4382941174063138,-0.1578814051068499,5.26744023687687e-05,0.0309500886815926,0.267793693680471,haEWAS-specific
cg25263189,SLEDAI_Score,chr7,4850105.0,4850106.0,RADIL,Body,S_Shore,0.0074499179551971,0.4404346992541665,-0.1410444325370534,4.40355359998472e-05,0.0281964791656468,0.196040416043145,haEWAS-specific
cg22386460,SLEDAI_Score,chr12,129570740.0,129570741.0,TMEM132D,Body,,0.0075963712968649,0.4429829360302023,0.1826406155260952,9.64033121252323e-05,0.0421238069257381,-0.222715709073935,haEWAS-specific
cg01264131,SLEDAI_Score,chr8,66749125.0,66749126.0,PDE7A,Body,,0.007598670359156,0.4429920174721576,-0.0901317623090159,2.44476179160432e-05,0.0204372406644591,-0.182135524134971,haEWAS-specific
cg25298078,SLEDAI_Score,chr8,70660388.0,70660389.0,SLCO5A1;SLCO5A1;SLCO5A1,Body;Body;Body,,0.0076992311416291,0.4450491158294613,-0.1598398610543784,9.72324476211748e-06,0.0131286959644894,0.222199946663918,haEWAS-specific
cg14150907,SLEDAI_Score,chr8,142275722.0,142275723.0,,,,0.0077957981516249,0.4462354968990244,0.121913043315966,0.000121201017858,0.0469703816732418,0.149466574719082,haEWAS-specific
cg15059851,SLEDAI_Score,chr1,152880324.0,152880325.0,IVL,TSS1500,,0.0078687505992769,0.4467972418519988,-0.1318218748605057,3.71123518166466e-05,0.0256246304515282,0.140723729301725,haEWAS-specific
cg22192554,SLEDAI_Score,chr20,61868734.0,61868735.0,BIRC7;BIRC7;MIR3196,Body;Body;TSS1500,N_Shelf,0.0080023626926873,0.4480278062775807,-0.2278133680875638,2.37777840477901e-05,0.0201866601724634,0.22811326089282,haEWAS-specific
cg16310415,SLEDAI_Score,chr8,25898539.0,25898540.0,EBF2,Body,N_Shore,0.0082261960594341,0.451699867399244,0.1124435557478106,4.82212666096523e-05,0.029368071625035,0.200764086135546,haEWAS-specific
cg02260098,SLEDAI_Score,chr21,44782434.0,44782435.0,,,Island,0.0084129496615072,0.4542352053557281,-0.1399433977315927,4.76624093221257e-05,0.0291577442783201,-0.250800376419147,haEWAS-specific
cg07039630,SLEDAI_Score,chr8,38275192.0,38275193.0,FGFR1;FGFR1;FGFR1;FGFR1;FGFR1;FGFR1;FGFR1;FGFR1;FGFR1,Body;Body;Body;Body;Body;Body;Body;Body;Body,,0.0085612650233682,0.4561182830410915,-0.1650671689855229,2.43468838239117e-05,0.0204051513894087,0.096441091868485,haEWAS-specific
cg02963878,SLEDAI_Score,chr20,61978070.0,61978071.0,CHRNA4,3'UTR,Island,0.0087762252193241,0.4588218647834164,-0.1347331185890355,9.0750490653254e-06,0.0127834979425512,0.239819540129903,haEWAS-specific
cg19702182,SLEDAI_Score,chr2,202023559.0,202023560.0,CFLAR-AS1;CFLAR;CFLAR;CFLAR;CFLAR;CFLAR;CFLAR;CFLAR;CFLAR,TSS1500;Body;Body;Body;Body;Body;Body;Body;Body,,0.0087946156055109,0.4588386952093725,0.1340409468745,3.10950797308306e-05,0.0232461223645081,-0.159845946571953,haEWAS-specific
cg14398883,SLEDAI_Score,chr7,101398184.0,101398185.0,,,,0.008832743832305,0.4591620638749724,0.1033964403736527,7.2014239715641e-05,0.036065359376856,-0.203030135882634,haEWAS-specific
cg06422694,SLEDAI_Score,chr16,2954011.0,2954012.0,,,N_Shore,0.0088345985806905,0.4591620638749724,-0.1297136687008219,0.0001354283744675,0.0497075420601263,0.186704096775989,haEWAS-specific
cg25552935,SLEDAI_Score,chr2,11506727.0,11506728.0,,,,0.0088916004845343,0.4597784377645281,0.1516990025432601,0.0001132572228801,0.045449992429744,-0.182091237795945,haEWAS-specific
cg17519775,SLEDAI_Score,chr11,33401303.0,33401304.0,,,S_Shelf,0.0089294862130142,0.4602819474298735,-0.1511655080641696,0.0001315842043636,0.0490562861341774,0.150516308637424,haEWAS-specific
cg22260958,SLEDAI_Score,chr12,113375880.0,113375881.0,OAS3,TSS1500,N_Shore,0.0089928022956773,0.4613065072904672,-0.1096273921114407,3.64585361167827e-08,0.000444445851649,0.249437330748889,haEWAS-specific
cg13181783,SLEDAI_Score,chr3,170944936.0,170944937.0,TNIK;TNIK;TNIK;TNIK;TNIK;TNIK;TNIK;TNIK,Body;Body;Body;Body;Body;Body;Body;Body,,0.0090644226236819,0.4619170954072361,-0.159464349957643,5.66156550128283e-06,0.0099540005369457,0.170649744352358,haEWAS-specific
cg03868770,SLEDAI_Score,chr22,30783737.0,30783738.0,RNF215,TSS1500,S_Shore,0.0090799677426152,0.4622282895540456,-0.1153954916699535,6.65110217218432e-05,0.0347171091269414,0.213469519400577,haEWAS-specific
cg14216940,SLEDAI_Score,chr7,50343131.0,50343132.0,IKZF1,TSS1500,Island,0.0091210922076139,0.4626612903342489,0.2527103595044984,2.11263923313612e-05,0.0191529473479762,-0.379020552970193,haEWAS-specific
cg03720138,SLEDAI_Score,chr1,169651552.0,169651553.0,,,,0.009133734602782,0.462916692985656,0.1546787142199331,0.000105637286032,0.0440030779809634,-0.189887149484648,haEWAS-specific
cg03469476,SLEDAI_Score,chr13,21749706.0,21749707.0,MRPL57;SKA3;SKA3,TSS1500;Body;Body,N_Shore,0.0092852902021068,0.464655275936837,-0.1375238826457238,5.39268904611999e-05,0.0313150158165932,0.223789128683294,haEWAS-specific
cg00465267,SLEDAI_Score,chr20,50113946.0,50113947.0,NFATC2;NFATC2;NFATC2;NFATC2;NFATC2;NFATC2;NFATC2;NFATC2,Body;Body;Body;Body;Body;Body;Body;Body,,0.0093121387668955,0.464962473188689,0.1196927625498769,3.8804382215954e-05,0.0263482157781413,-0.196609639340784,haEWAS-specific
cg26326621,SLEDAI_Score,chr14,77332983.0,77332984.0,C14orf166B,Body,,0.0095438136357618,0.4685810107348433,-0.1001819375993175,9.0744234101705e-05,0.0405442140893582,0.162590910962748,haEWAS-specific
cg09662906,SLEDAI_Score,chr11,103759133.0,103759134.0,,,,0.0095842725067791,0.4688792602164679,0.2179095180775802,0.0001070696979871,0.0442165427794326,-0.192919227199875,haEWAS-specific
cg13949713,SLEDAI_Score,chr10,130302534.0,130302535.0,,,S_Shelf,0.0096543826086256,0.4699204264925428,-0.1109359178903495,7.95582875483965e-05,0.0379942263460884,0.215944551054888,haEWAS-specific
cg00042467,SLEDAI_Score,chr18,47003170.0,47003171.0,,,,0.009802532382632,0.4718218623605634,0.0838005450986555,8.01921821261906e-05,0.0381347670153651,0.110903722083566,haEWAS-specific
cg22912997,SLEDAI_Score,chr12,130502283.0,130502284.0,,,,0.0098454935024534,0.4719950796193236,-0.1241633216481536,3.16158932156559e-05,0.0234821124840648,0.211221023502425,haEWAS-specific
cg10426084,SLEDAI_Score,chr17,1640472.0,1640473.0,WDR81;WDR81;WDR81;WDR81,Body;Body;Body;Body,S_Shelf,0.009895319516705,0.4726301248367281,-0.1398860042083403,8.311357269191521e-09,0.0001813419026683,0.180840204254376,haEWAS-specific
cg00417408,SLEDAI_Score,chr7,150497740.0,150497741.0,TMEM176B;TMEM176B;TMEM176A;TMEM176B;TMEM176B,TSS200;TSS200;TSS200;5'UTR;TSS200,Island,0.0099155449931769,0.4727236439353292,-0.1469204263438516,3.16995751203594e-05,0.0234821124840648,-0.219591155060364,haEWAS-specific
cg25989075,SLEDAI_Score,chr6,138893712.0,138893713.0,NHSL1,TSS200,,0.0099193028212123,0.4727890178687209,-0.1320662313007554,5.2308006567862e-05,0.0308637649430758,-0.217371402593946,haEWAS-specific
cg13514824,SLEDAI_Score,chr3,79067085.0,79067086.0,ROBO1;ROBO1;ROBO1;ROBO1,Body;Body;Body;Body,N_Shore,0.0099457477722045,0.4733338037750885,0.1714720676997306,1.47831807283118e-05,0.0164182431163011,0.255356832077062,haEWAS-specific
cg06188083,SLEDAI_Score,chr10,91093005.0,91093006.0,IFIT3;IFIT3,Body;Body,,0.0099981017865715,0.4738944072710808,-0.0991785703775118,1.23397112474139e-05,0.0148574445690753,-0.188506211952513,haEWAS-specific
cg07396904,SLEDAI_Score,chr14,22103504.0,22103505.0,OR10G2,TSS1500,,0.0100178464684275,0.4740729245495264,-0.2103320772673832,3.9780146407469e-05,0.0265969083677566,0.292004209754289,haEWAS-specific
cg00658151,SLEDAI_Score,chr1,31368797.0,31368798.0,SDC3,Body,,0.0101519315946604,0.475797561478767,-0.1050398228427927,8.57779402062385e-05,0.0395739662206785,0.184926048619186,haEWAS-specific
cg08657228,SLEDAI_Score,chr20,170641.0,170642.0,DEFB128,TSS1500,,0.0102729894974035,0.4769002893826414,0.1185730206611823,1.3216111777783394e-06,0.023565087226215,0.2327503197173274,haEWAS-specific
cg18749404,SLEDAI_Score,chr17,76975944.0,76975945.0,LGALS3BP;LGALS3BP,1stExon;5'UTR,,0.0103258337346179,0.4775552407205422,-0.1069582839973742,2.31036931408738e-06,0.0063568304173412,0.177529146414131,haEWAS-specific
cg13957126,SLEDAI_Score,chr7,5597849.0,5597850.0,,,S_Shore,0.010401095816709,0.4783034089562491,0.153705163518008,0.0001140129274713,0.0455326173074392,0.200713880357426,haEWAS-specific
cg12467490,SLEDAI_Score,chr15,85454635.0,85454636.0,SLC28A1;SLC28A1;SLC28A1,Body;Body;Body,,0.0104174206383926,0.4784267466848721,0.2029890133038404,4.27727405793758e-05,0.0278025787044831,-0.247957182158074,haEWAS-specific
cg09820729,SLEDAI_Score,chr1,12039712.0,12039713.0,MFN2;MFN2,TSS1500;TSS1500,N_Shore,0.0106277266766672,0.4807027394650441,0.1116878675600867,3.00420415658831e-05,0.0230706946015808,-0.187736935878275,haEWAS-specific
cg09065438,SLEDAI_Score,chrX,152815874.0,152815875.0,ATP2B3;ATP2B3,Body;Body,,0.0107106646885876,0.4820828171366715,0.1285932652881349,6.16551621016698e-05,0.0333252006108858,-0.234992025666517,haEWAS-specific
cg21257831,SLEDAI_Score,chr12,49168469.0,49168470.0,ADCY6;ADCY6,ExonBnd;Body,,0.0107940243569023,0.4827452981857899,-0.2112218206961863,5.33251526034703e-05,0.0311645999220265,0.181390108564961,haEWAS-specific
cg17911366,SLEDAI_Score,chr10,94201186.0,94201187.0,,,,0.0107980608497125,0.4827837789048225,-0.2214951239811627,0.0001196279638455,0.0465856116418827,0.155422471210671,haEWAS-specific
cg15776783,SLEDAI_Score,chr10,96974685.0,96974686.0,ACSM6,Body,,0.010878355609651,0.4834088233110235,0.1234409055513517,0.0001365444150331,0.0498706950821068,0.167845629975263,haEWAS-specific
cg14363604,SLEDAI_Score,chr7,1437278.0,1437279.0,,,,0.0110273599684378,0.4849543562997815,-0.1572281187687875,3.96306555658906e-05,0.0265512006297264,0.22584839550073,haEWAS-specific
cg18552439,SLEDAI_Score,chr8,22436119.0,22436120.0,PDLIM2,TSS200,N_Shore,0.0110528328789017,0.4852561474454132,-0.1874003646407819,7.55520550592276e-05,0.0369604831863997,-0.223231605125067,haEWAS-specific
cg12472786,SLEDAI_Score,chr12,129520866.0,129520867.0,,,,0.0114531617482629,0.4893594167803122,-0.1318778362525778,0.00013211761901,0.0490916772554216,0.119263200803208,haEWAS-specific
cg25800166,SLEDAI_Score,chr12,113375896.0,113375897.0,OAS3,TSS1500,N_Shore,0.0114781582176896,0.4896916171281467,-0.1022489373862485,6.41705577290669e-08,0.0006667188532613,0.173478957457102,haEWAS-specific
cg17237045,SLEDAI_Score,chr12,6788170.0,6788171.0,ZNF384;ZNF384;ZNF384,Body;Body;Body,,0.0115115437163052,0.4900515047818005,-0.2309883071518069,6.08682967652339e-05,0.0331738476586062,0.240820865689553,haEWAS-specific
cg22413637,SLEDAI_Score,chr17,40924028.0,40924029.0,VPS25,TSS1500,,0.0115161354896387,0.4900515047818005,-0.2187204559546335,5.67229775295468e-06,0.0099540005369457,0.264948189934643,haEWAS-specific
cg16779057,SLEDAI_Score,chrX,50174327.0,50174328.0,DGKK,Body,,0.0120908009886321,0.4959391963425916,0.146168425252656,4.89996088552806e-05,0.0295715165076885,0.158136665033728,haEWAS-specific
cg11288647,SLEDAI_Score,chr14,95727390.0,95727391.0,CLMN,Body,,0.0121592357786305,0.4962178124591142,0.1808016731298181,3.18559148268791e-05,0.0235488848184641,-0.176869410259221,haEWAS-specific
cg18765405,SLEDAI_Score,chr5,134644263.0,134644264.0,,,,0.0122196705468967,0.4966724773476582,-0.1324436754875966,3.1564210151456e-05,0.0234779258001211,0.114961198421245,haEWAS-specific
cg01586263,SLEDAI_Score,chr17,17913505.0,17913506.0,LRRC48;LRRC48,Body;Body,S_Shelf,0.012335429024152,0.4980054783943556,-0.1876664101130313,2.35114138466891e-08,0.0003501665515128,0.336812704892674,haEWAS-specific
cg20750832,SLEDAI_Score,chr5,170742345.0,170742346.0,,,Island,0.0123862527171388,0.4984622127117933,0.1243099289926614,3.62773834472905e-05,0.0252988174642417,0.180083743417297,haEWAS-specific
cg07919181,SLEDAI_Score,chr2,241107656.0,241107657.0,,,,0.0124346310871067,0.4987094631677587,-0.1407863445567709,0.0001272372221408,0.0482554911215701,0.20569474007025,haEWAS-specific
cg03507326,SLEDAI_Score,chr16,2801952.0,2801953.0,LOC100128788;SRRM2,Body;TSS1500,Island,0.0125551920643137,0.5001013449571994,-0.0987639071965587,4.54452072301006e-05,0.0285237739101368,0.147818012676892,haEWAS-specific
cg13940210,SLEDAI_Score,chr7,154536999.0,154537000.0,DPP6;DPP6;DPP6;DPP6,Body;Body;Body;Body,,0.0125667815633384,0.5001013449571994,-0.1545481495509568,6.62993739526649e-06,0.0108491798290836,0.246574323448071,haEWAS-specific
cg18658046,SLEDAI_Score,chr10,34061597.0,34061598.0,LINC00838,Body,,0.0126334606938569,0.5007676409352476,-0.1095944685581991,2.48110988754854e-07,0.0016240278446641,-0.312584495653788,haEWAS-specific
cg09137453,SLEDAI_Score,chr12,7282081.0,7282082.0,CLSTN3;RBP5,TSS1500;TSS1500,,0.0126840169468934,0.5012894563879352,-0.1075844729827897,0.0001189478228934,0.046579333544273,0.154178780568764,haEWAS-specific
cg17206877,SLEDAI_Score,chr8,74983376.0,74983377.0,,,,0.0127034064534519,0.5013102272561086,0.195820565753215,6.52402806972283e-06,0.0107137509421584,-0.235141819376943,haEWAS-specific
cg02452418,SLEDAI_Score,chr19,39056126.0,39056127.0,RYR1;RYR1,Body;Body,Island,0.012757208798066,0.5020338930676786,-0.1258700489821781,9.92975132159028e-05,0.0425365722238624,-0.230563423325118,haEWAS-specific
cg10307548,SLEDAI_Score,chr4,24795830.0,24795831.0,SOD3,TSS1500,,0.0127964186165599,0.5023407154695843,0.0874496397351954,5.69932085046173e-05,0.032216552676342,0.168671715624264,haEWAS-specific
cg25410341,SLEDAI_Score,chr21,44155096.0,44155097.0,PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A;PDE9A,5'UTR;5'UTR;5'UTR;5'UTR;5'UTR;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body;Body,,0.0128855186983018,0.5028357617120622,-0.1944070796760953,6.14269269491488e-07,0.0029783277794854,0.264783980173727,haEWAS-specific
cg13546059,SLEDAI_Score,chr8,22447838.0,22447839.0,PDLIM2;PDLIM2;PDLIM2,Body;Body;Body,,0.0129254232490706,0.503051595092491,-0.1777331032781541,6.67076620766617e-05,0.0347643050684024,0.191901138427915,haEWAS-specific
cg06195280,SLEDAI_Score,chr17,6658706.0,6658707.0,XAF1;XAF1,TSS1500;TSS1500,,0.0129523650652192,0.5034886237777033,-0.1200295560077058,4.64627239861892e-08,0.0005243534693832,0.225514255853092,haEWAS-specific
cg03959186,SLEDAI_Score,chr2,9893528.0,9893529.0,,,,0.0130188279327362,0.5037256423485471,-0.0990132643305706,1.57874307604211e-05,0.0169281173658052,-0.212703611290153,haEWAS-specific
cg00192046,SLEDAI_Score,chr22,20284604.0,20284605.0,,,N_Shore,0.0131548946287839,0.5049602746413817,0.1051240987463454,1.19007901268121e-05,0.0146617622554887,-0.183524729314989,haEWAS-specific
cg15661709,SLEDAI_Score,chr2,104490775.0,104490776.0,,,,0.0132646375148092,0.5060370795167344,-0.148808510888995,6.91052415578418e-06,0.01110416843673,0.275866948702891,haEWAS-specific
cg24582377,SLEDAI_Score,chr12,58138195.0,58138196.0,TSPAN31,TSS1500,,0.0132833256162263,0.5062090180282673,-0.1335540903705631,6.08928599764038e-05,0.0331738476586062,-0.204341619279362,haEWAS-specific
cg27627905,SLEDAI_Score,chr14,92735944.0,92735945.0,,,,0.0136793310758456,0.5100813596433355,-0.1488440266369216,3.8382203124097e-08,0.0004486310666124,0.327026797539683,haEWAS-specific
cg17792843,SLEDAI_Score,chr10,26764523.0,26764524.0,APBB1IP,5'UTR,,0.0137089693398786,0.5104551117742194,0.1230708288213312,4.45927345871127e-05,0.0283991870136151,-0.191332257669776,haEWAS-specific
cg07382074,SLEDAI_Score,chr1,110629232.0,110629233.0,LINC01397,Body,S_Shore,0.0137127132030109,0.5104551117742194,-0.1856452984013538,4.9971688053595e-06,0.0092660958122654,0.264912774941459,haEWAS-specific
cg24148841,SLEDAI_Score,chr6,4949437.0,4949438.0,CDYL;CDYL;CDYL;CDYL,Body;Body;Body;Body,,0.0137688748912071,0.5109866219860802,-0.1479069664091277,0.0001093796144259,0.0448208569267288,0.177415713756288,haEWAS-specific
cg24644190,SLEDAI_Score,chr4,7025676.0,7025677.0,TBC1D14;TBC1D14;TBC1D14,Body;Body;Body,N_Shore,0.0137706980308524,0.511021620235514,-0.1424946144185711,4.64240921535517e-05,0.0287213747521289,0.213022067792595,haEWAS-specific
cg21644701,SLEDAI_Score,chr16,67570862.0,67570863.0,FAM65A;FAM65A;FAM65A;FAM65A,TSS1500;5'UTR;5'UTR;Body,N_Shore,0.0139648034244304,0.5129341911671269,-0.1048912989402438,3.94147215615977e-05,0.026508522864999,0.139087037381956,haEWAS-specific
cg05477921,SLEDAI_Score,chr15,100685723.0,100685724.0,ADAMTS17,Body,,0.0141281146934354,0.5142334611627954,0.1780873612656699,0.0001263301080344,0.0480198934522096,-0.207731271944022,haEWAS-specific
cg17739152,SLEDAI_Score,chr7,50727547.0,50727548.0,GRB10;GRB10;GRB10;GRB10,Body;Body;Body;Body,,0.0142751736990029,0.5153867547413988,-0.1503447669426481,4.48494519974907e-06,0.0088423261298558,0.184666045434974,haEWAS-specific
cg00380916,SLEDAI_Score,chr4,185727000.0,185727001.0,ACSL1;ACSL1;ACSL1;ACSL1;ACSL1,TSS200;5'UTR;5'UTR;5'UTR;5'UTR,S_Shelf,0.0142835305891785,0.5154405589400294,-0.1290962579696693,4.77085175501612e-05,0.0291577442783201,0.142405409207499,haEWAS-specific
cg05859257,SLEDAI_Score,chr5,177829811.0,177829812.0,COL23A1,Body,,0.0143388279966155,0.5159679184118201,0.1953529887201314,9.77605271221717e-05,0.0423429155144032,-0.23527688485055,haEWAS-specific
cg08071770,SLEDAI_Score,chrX,129518617.0,129518618.0,GPR119,1stExon,,0.0144327128202725,0.5160991279022343,-0.1346434928520966,8.39639354655902e-06,0.012214169491251,0.197304708183114,haEWAS-specific
cg23620315,SLEDAI_Score,chr3,13572380.0,13572381.0,,,,0.0145771076844352,0.5167134530834628,0.217857235809234,3.39837351890393e-05,0.0244538532123811,-0.267898472718788,haEWAS-specific
cg09026253,SLEDAI_Score,chr11,313267.0,313268.0,IFITM1,TSS1500,S_Shore,0.014614431193885,0.5168752300052748,-0.0933884539290492,3.29934388921961e-05,0.0240490939654334,0.170685749625753,haEWAS-specific
cg25316166,SLEDAI_Score,chrX,47092288.0,47092289.0,USP11,TSS200,N_Shore,0.0146318972972668,0.5169087534762216,-0.0748253593872767,0.000111302238228,0.0450617902578382,0.192877806265378,haEWAS-specific
cg11805083,SLEDAI_Score,chr2,97218336.0,97218337.0,ARID5A,3'UTR,S_Shelf,0.0147019999965413,0.5175701922665337,-0.1235192106300669,3.57351074652613e-05,0.0251303971028572,0.184412101449128,haEWAS-specific
cg12417775,SLEDAI_Score,chr1,212463238.0,212463239.0,PPP2R5A,Body,S_Shelf,0.0147086847925487,0.5176146887884512,0.1398148326141396,3.06052292382916e-06,0.0073315515973699,-0.216735192997499,haEWAS-specific
cg16142833,SLEDAI_Score,chr12,107720265.0,107720266.0,BTBD11,Body,,0.0147114629079029,0.5176146887884512,0.1429074317543573,3.54236965927364e-05,0.0250127600546405,-0.181886134622757,haEWAS-specific
cg12853178,SLEDAI_Score,chr12,7059522.0,7059523.0,PTPN6;PTPN6;PTPN6,TSS1500;TSS1500;Body,,0.0147708478664181,0.5183391264972017,-0.1869877740303984,8.55537922211566e-05,0.0395479050670223,0.196574219120269,haEWAS-specific
cg20642935,SLEDAI_Score,chr20,39298965.0,39298966.0,,,,0.0148835825404096,0.5193377116932623,-0.1894841540539328,4.54554655478621e-05,0.0285237739101368,0.226961115277873,haEWAS-specific
cg19487450,SLEDAI_Score,chr5,153476453.0,153476454.0,,,,0.0149866758856221,0.5203408606638402,0.1466841706593933,1.26819910590242e-10,1.15232980365611e-05,-0.275257933868766,haEWAS-specific
cg23681001,SLEDAI_Score,chr1,53936382.0,53936383.0,,,,0.0152489202172435,0.5218810057052328,-0.107466785742138,8.03300513964442e-08,0.0008215718351859,0.280966584346323,haEWAS-specific
cg16927811,SLEDAI_Score,chr12,4554463.0,4554464.0,FGF6,1stExon,Island,0.0152986121043364,0.5224590554646676,0.1538621027910528,2.8611567460139e-06,0.0071124532144883,-0.244221844301584,haEWAS-specific
cg09472004,SLEDAI_Score,chr1,87240156.0,87240157.0,,,,0.0153260111379385,0.5225032005636786,-0.1741288684726719,0.0001195281027636,0.0465856116418827,-0.241874231948581,haEWAS-specific
cg18419476,SLEDAI_Score,chrX,13587506.0,13587507.0,EGFL6;EGFL6,TSS200;TSS200,N_Shore,0.0155564562677261,0.5240310139778108,0.1167749302627986,2.54623980526426e-05,0.020937928243899,-0.200872937053817,haEWAS-specific
cg25410233,SLEDAI_Score,chr1,234450897.0,234450898.0,SLC35F3;SLC35F3,Body;Body,,0.0155737088248909,0.5240824021672945,0.1150624326568256,8.26376425016928e-05,0.0387471685981236,-0.232481652656928,haEWAS-specific
