CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Group
cg27540367,Systemic_Lupus_Erythematosus,chr19,41848134.0,41848135.0,TGFB1,Body,,0.0091716309174506,0.5558276237814402,0.0790827485537859,1.37355596795109e-06,0.0026162527704947,-0.124529135686396,haEWAS-specific
cg17459635,Systemic_Lupus_Erythematosus,chr15,89181615.0,89181616.0,ISG20,TSS1500,,0.0091835636356659,0.5558311575565487,-0.1387044774488331,1.12814761147354e-06,0.0022490521223198,0.171246319936226,haEWAS-specific
cg07028396,Systemic_Lupus_Erythematosus,chr10,93805682.0,93805683.0,,,Island,0.0093122450279119,0.5570896819757158,0.1066040788608989,4.8566786129343e-05,0.0334579865975855,-0.132093124435725,haEWAS-specific
cg24048949,Systemic_Lupus_Erythematosus,chr19,2893180.0,2893181.0,,,S_Shelf,0.0095434206239339,0.5603761677777035,0.1463707161530252,9.52680590759991e-05,0.0495920952379589,-0.121979811370512,haEWAS-specific
cg00676801,Systemic_Lupus_Erythematosus,chr2,191876673.0,191876674.0,STAT1;STAT1,5'UTR;5'UTR,N_Shore,0.0096782741922446,0.5611998215042416,-0.2525741491800437,1.25557239515649e-25,7.26576726249818e-21,0.167731119169549,haEWAS-specific
cg09075925,Systemic_Lupus_Erythematosus,chr2,71504843.0,71504844.0,,,S_Shore,0.0097269467976399,0.5612824238004401,-0.1957930232236333,2.28604674228075e-05,0.0200512245162938,-0.215857362209997,haEWAS-specific
cg20808080,Systemic_Lupus_Erythematosus,chr2,6962835.0,6962836.0,,,,0.0102200857376587,0.5682905446400661,0.1186194053887475,1.75103019865609e-10,1.01328907374197e-06,-0.123607191286028,haEWAS-specific
cg12526091,Systemic_Lupus_Erythematosus,chr12,58245042.0,58245043.0,,,S_Shelf,0.0102489955419821,0.5682905446400661,0.0983134175064065,4.62197167635382e-08,0.0001432848360513,-0.116733337826312,haEWAS-specific
cg00474696,Systemic_Lupus_Erythematosus,chr2,224821113.0,224821114.0,MRPL44,TSS1500,N_Shore,0.0102674037906634,0.5682905446400661,-0.1751808245905929,2.4036675673416e-05,0.0207605724474903,0.135446136443109,haEWAS-specific
cg23166392,Systemic_Lupus_Erythematosus,chr20,62492380.0,62492381.0,C20orf135,TSS200,N_Shore,0.0104126322779482,0.5703779341135271,0.0667965802007766,4.09494747491518e-08,0.0001316483905386,-0.127051486861972,haEWAS-specific
cg09596260,Systemic_Lupus_Erythematosus,chr16,50338380.0,50338381.0,ADCY7,Body,,0.0104803587921386,0.5703830184295843,0.1664625346679274,3.16163086818398e-06,0.0214223341037806,0.3104677964397179,haEWAS-specific
cg20092122,Systemic_Lupus_Erythematosus,chr19,17517221.0,17517222.0,BST2,TSS1500,,0.0105502647254727,0.5711209491900223,-0.174107982858643,6.83527991443481e-20,1.5821804692073302e-15,-0.323098090034221,haEWAS-specific
cg07312240,Systemic_Lupus_Erythematosus,chr16,11406995.0,11406996.0,,,,0.0105675907765715,0.5711209491900223,-0.1580454181210327,3.75123710202979e-10,2.10074723057849e-06,0.193671587341228,haEWAS-specific
cg24632480,Systemic_Lupus_Erythematosus,chr10,81864082.0,81864083.0,,,,0.010651983689307,0.5723335413284562,0.1129044118094563,5.07116007704809e-05,0.0340946743816814,-0.0605907150806987,haEWAS-specific
cg25283432,Systemic_Lupus_Erythematosus,chr12,125282561.0,125282562.0,SCARB1;SCARB1,Body;Body,,0.0110262476902503,0.5758252314726134,0.1244597423652902,2.58884788922256e-06,0.0041807966826468,-0.141393014911573,haEWAS-specific
cg10549986,Systemic_Lupus_Erythematosus,chr2,7018153.0,7018154.0,RSAD2,1stExon,,0.0118743217807166,0.5861421643910111,-0.3382737137200667,3.53545006086733e-06,0.0053604370313698,-0.44661673775015,haEWAS-specific
cg22221831,Systemic_Lupus_Erythematosus,chr12,15039397.0,15039398.0,MGP,TSS1500,,0.0124611391371489,0.5939163809006097,-0.0910764577548814,1.63268780557967e-06,0.0030153398951463,0.123196394906213,haEWAS-specific
cg05261851,Systemic_Lupus_Erythematosus,chr16,68001206.0,68001207.0,SLC12A4;SLC12A4;SLC12A4;SLC12A4,Body;Body;Body;TSS1500,N_Shore,0.0125964606212956,0.5958234453083103,0.1094332027665441,5.55131149539533e-05,0.035960173750088,-0.124031813431926,haEWAS-specific
cg11606195,Systemic_Lupus_Erythematosus,chr12,124145110.0,124145111.0,GTF2H3,3'UTR,,0.0126962499949553,0.5967030209262674,-0.1749388990083689,7.45924451325253e-05,0.0436012934040724,0.114062895206985,haEWAS-specific
cg27192708,Systemic_Lupus_Erythematosus,chr4,74854148.0,74854149.0,PPBP,TSS1500,,0.0130730714374306,0.6002622731933791,0.1480446131350719,2.53696554408361e-05,0.0215896389606796,-0.0920018954834133,haEWAS-specific
cg27112264,Systemic_Lupus_Erythematosus,chr19,58400504.0,58400505.0,ZNF814,TSS200,S_Shore,0.0131187215432227,0.6006847482838354,0.1722979283668165,8.78823357314797e-06,0.0100044386580299,0.187313679459696,haEWAS-specific
cg12649038,Systemic_Lupus_Erythematosus,chr10,116282534.0,116282535.0,ABLIM1;ABLIM1;ABLIM1;ABLIM1,Body;Body;5'UTR;Body,,0.0133874538780536,0.6039463496614118,0.1115494880604474,3.06506178639199e-06,0.0048373501717789,-0.140830546437481,haEWAS-specific
cg15848031,Systemic_Lupus_Erythematosus,chr4,4864293.0,4864294.0,MSX1,Body,N_Shore,0.013666420024635,0.6058858300808782,0.121614534675643,5.23891787648823e-05,0.0345865590645956,-0.137826501975938,haEWAS-specific
cg02618733,Systemic_Lupus_Erythematosus,chr19,1789460.0,1789461.0,ATP8B3,Body,Island,0.0137984075501793,0.6069213677896755,0.1015322438696852,6.26099859777082e-05,0.0385438840803796,0.189273023627622,haEWAS-specific
cg06811183,Systemic_Lupus_Erythematosus,chr3,48510438.0,48510439.0,SHISA5,3'UTR,,0.0138784384108825,0.6076698290132887,-0.1134694960426125,1.57105926628729e-07,0.0004164014631972,0.134615629339013,haEWAS-specific
cg11656478,Systemic_Lupus_Erythematosus,chr2,38297759.0,38297760.0,CYP1B1,3'UTR,N_Shelf,0.0139475522775997,0.6089385930981936,0.132562321623993,2.0918375149600504e-09,1.02296452356586e-05,-0.204797335992861,haEWAS-specific
cg14312439,Systemic_Lupus_Erythematosus,chr3,46283902.0,46283903.0,CCR3;CCR3;CCR3;CCR3;CCR3;CCR3;CCR3;CCR3,1stExon;1stExon;5'UTR;1stExon;5'UTR;5'UTR;1stExon;5'UTR,,0.0139518641603215,0.6090023883863552,0.1105849354087935,9.14125789370426e-08,0.0002518989692075,-0.119212762576162,haEWAS-specific
cg02727423,Systemic_Lupus_Erythematosus,chr14,100258973.0,100258974.0,EML1;EML1,TSS1500;TSS1500,N_Shore,0.0147149090535074,0.6148035178611425,0.1192599382191515,1.97965854675518e-06,0.003471491234143,-0.148945146038024,haEWAS-specific
cg22282590,Systemic_Lupus_Erythematosus,chr19,17514117.0,17514118.0,BST2,3'UTR,,0.0147373083675414,0.6149000017529688,-0.1396871589504491,1.2692731851421102e-09,6.38700106289864e-06,0.221480630186365,haEWAS-specific
cg07366462,Systemic_Lupus_Erythematosus,chr3,123162899.0,123162900.0,ADCY5,Body,N_Shelf,0.0148150177631869,0.6154412459329944,0.1252614110477398,1.11545512361546e-05,0.0119535820375124,-0.115948001370912,haEWAS-specific
cg24036517,Systemic_Lupus_Erythematosus,chr8,10585394.0,10585395.0,SOX7,Body,N_Shore,0.0150341694826437,0.6175755025869974,0.1524687079877001,4.14391408414393e-05,0.0304186948254023,-0.0948322707734121,haEWAS-specific
cg00598235,Systemic_Lupus_Erythematosus,chr4,17580680.0,17580681.0,LAP3,Body,S_Shore,0.0154212758006362,0.6208078037379254,-0.2824300797686795,5.46233665739607e-10,4.560501822436379e-05,-0.2993685469946389,haEWAS-specific
cg27532171,Systemic_Lupus_Erythematosus,chr1,46952054.0,46952055.0,,,S_Shore,0.0175211097006237,0.6366060713250323,0.1331150322271868,1.23871868983159e-05,0.0127831658472684,-0.14717589104573,haEWAS-specific
cg00232265,Systemic_Lupus_Erythematosus,chr5,1814816.0,1814817.0,NDUFS6,Body,,0.0179344260545592,0.6408293415138557,-0.0898893902343919,1.15617832752218e-05,0.0122636665858993,0.0763073118712234,haEWAS-specific
cg12359279,Systemic_Lupus_Erythematosus,chr21,42797953.0,42797954.0,MX1;MX1,TSS200;5'UTR,N_Shore,0.0179614111105132,0.6408416971167623,-0.1594952355051106,4.19072444932114e-09,1.81882155665543e-05,-0.238363554084841,haEWAS-specific
cg00832476,Systemic_Lupus_Erythematosus,chr1,31711088.0,31711089.0,,,N_Shore,0.0179993081256123,0.6411420362708165,0.1241617600623753,2.06215488398253e-06,0.0035270873650871,-0.137226659799862,haEWAS-specific
cg03854595,Systemic_Lupus_Erythematosus,chr16,11347455.0,11347456.0,,,N_Shore,0.0181343701873696,0.6419931297337145,-0.0518337813205851,6.8286609180366e-05,0.0406784186783347,0.0449886304401269,haEWAS-specific
cg03732020,Systemic_Lupus_Erythematosus,chr11,47282968.0,47282969.0,NR1H3;NR1H3;NR1H3,Body;Body;Body,,0.0183991657278922,0.6436680357084842,0.092191361132048,3.30526768572601e-07,0.0007663673406863,-0.0939386961611342,haEWAS-specific
cg24935042,Systemic_Lupus_Erythematosus,chr2,7006627.0,7006628.0,CMPK2,TSS1500,S_Shore,0.0186900445007618,0.6446473918923521,-0.2237357615673018,4.29901360947969e-20,1.06618301166702e-15,-0.25000003423151,haEWAS-specific
cg24495667,Systemic_Lupus_Erythematosus,chr1,236179604.0,236179605.0,NID1,Body,,0.0192465178051271,0.6476739397803559,0.1247544125989482,4.38201792641716e-05,0.0318300431425392,-0.106787206787174,haEWAS-specific
cg03297731,Systemic_Lupus_Erythematosus,chr16,30124293.0,30124294.0,GDPD3;LOC100271831,Body;TSS1500,,0.0196038358668689,0.6500153287855348,-0.1064793678285681,7.53940612522012e-05,0.0438043766162996,0.0747844401593753,haEWAS-specific
cg14646039,Systemic_Lupus_Erythematosus,chr5,152729842.0,152729843.0,,,,0.0201949964715394,0.6538809456706348,0.1597717475197523,6.96353032593076e-12,5.25608782812194e-08,-0.328242692307445,haEWAS-specific
cg25875163,Systemic_Lupus_Erythematosus,chr8,143763340.0,143763341.0,PSCA,Body,,0.0203326241115806,0.6547772003583349,-0.1140999628786686,5.26672776620064e-05,0.034633622745734,0.118446628193792,haEWAS-specific
cg08632767,Systemic_Lupus_Erythematosus,chr15,25923673.0,25923674.0,,,,0.0203326324823352,0.6547772003583349,0.1114735649449978,1.04157793737595e-05,0.011480801081218,-0.10535558631787,haEWAS-specific
cg13827209,Systemic_Lupus_Erythematosus,chr9,101912842.0,101912843.0,TGFBR1;TGFBR1,3'UTR;3'UTR,,0.02060083409819,0.6568266202357848,0.1245543569907535,5.44746825398721e-09,2.27880723493813e-05,0.169163703396371,haEWAS-specific
cg15903032,Systemic_Lupus_Erythematosus,chr10,101297605.0,101297606.0,,,Island,0.0207371502166166,0.6571279457115855,-0.0783358630334067,1.021864429718572e-05,0.0458131878679004,-0.1562667275224493,haEWAS-specific
cg21779904,Systemic_Lupus_Erythematosus,chr20,57425157.0,57425158.0,GNASAS;GNAS,Body;3'UTR,N_Shore,0.0207792442066954,0.6575305525504169,0.1055141563063075,7.78376510722065e-05,0.0446783343175138,-0.114014736812108,haEWAS-specific
cg00907204,Systemic_Lupus_Erythematosus,chr7,92461971.0,92461972.0,CDK6;CDK6,Body;Body,N_Shore,0.0207884868888539,0.6575305525504169,-0.1212072038564172,5.10583876912416e-09,2.16194289413272e-05,-0.155377855292493,haEWAS-specific
cg00154554,Systemic_Lupus_Erythematosus,chr1,8729713.0,8729714.0,RERE;RERE,5'UTR;5'UTR,,0.0221434498042021,0.6664862644415437,0.1777295956513108,4.88339201735463e-06,0.006864605906695,-0.148523115808423,haEWAS-specific
cg20255713,Systemic_Lupus_Erythematosus,chr12,56757753.0,56757754.0,APOF,TSS1500,S_Shelf,0.0223268048744289,0.667643795196906,0.10019802679863,8.96870753732469e-08,0.0002511303205908,-0.100632128004612,haEWAS-specific
cg10922280,Systemic_Lupus_Erythematosus,chr16,68034227.0,68034228.0,DPEP2,TSS1500,,0.0224241952985452,0.6679017789636771,0.0884505628770772,2.93614557748057e-07,0.0007079556734801,-0.129058970240756,haEWAS-specific
cg20805367,Systemic_Lupus_Erythematosus,chr17,6918952.0,6918953.0,C17orf49;C17orf49;C17orf49,Body;Body;Body,S_Shore,0.0228452971391444,0.6699149836592052,-0.1436872283778595,1.71331686216795e-07,0.000447277469471,-0.182489279259328,haEWAS-specific
cg12582028,Systemic_Lupus_Erythematosus,chr1,151736699.0,151736700.0,OAZ3;MRPL9,Body;TSS1500,S_Shore,0.023048978031393,0.6715722571053298,0.1304630511904507,2.13487868289855e-06,0.0036335739833849,-0.20118530111419,haEWAS-specific
cg00926285,Systemic_Lupus_Erythematosus,chr3,122398533.0,122398534.0,PARP14,TSS1500,N_Shore,0.0242436571538032,0.6788979126492438,-0.1398898977375351,8.69333551873492e-06,0.0099947163315378,-0.175131302904908,haEWAS-specific
cg25982983,Systemic_Lupus_Erythematosus,chr10,127233843.0,127233844.0,,,,0.0245701045253441,0.6802737641467996,0.1107302793128699,6.66761021958457e-05,0.0402536083739799,-0.0810778045752347,haEWAS-specific
cg04433322,Systemic_Lupus_Erythematosus,chr17,42346894.0,42346895.0,SLC4A1,TSS1500,,0.024595058767271,0.6803376815455817,-0.0836335067401604,4.64125052809607e-05,0.0325448470843855,0.0634759177298318,haEWAS-specific
cg05618426,Systemic_Lupus_Erythematosus,chr4,148401958.0,148401959.0,EDNRA;EDNRA;EDNRA,TSS200;TSS200;TSS200,N_Shore,0.0249913132192718,0.6819798728855365,0.1293310290852252,9.92123380350875e-11,6.15132440657584e-07,-0.223021433429475,haEWAS-specific
cg16394551,Systemic_Lupus_Erythematosus,chr1,3230357.0,3230358.0,PRDM16;PRDM16,Body;Body,,0.025324258816215,0.6830912839908463,-0.0875685580853654,1.09786943578023e-05,0.0118750825211158,-0.158511470808676,haEWAS-specific
cg20566897,Systemic_Lupus_Erythematosus,chr11,313527.0,313528.0,IFITM1,TSS1500,N_Shelf,0.0260351578479926,0.6875065968790833,-0.2999594153931829,1.06444445713602e-10,6.37214992271967e-07,-0.237225288657245,haEWAS-specific
cg03678729,Systemic_Lupus_Erythematosus,chr2,144658851.0,144658852.0,,,,0.0260953042206662,0.6878746819999774,-0.1351167225931882,2.09746024628244e-05,0.0188667635920072,0.127844106048472,haEWAS-specific
cg06188083,Systemic_Lupus_Erythematosus,chr10,91093005.0,91093006.0,IFIT3;IFIT3,Body;Body,,0.0262543947863685,0.6883518683516262,-0.3467323561857108,2.99775034266614e-28,1.0408458987267699e-22,-0.464781939685049,haEWAS-specific
cg21940331,Systemic_Lupus_Erythematosus,chr2,131451866.0,131451867.0,,,S_Shore,0.0263708229214543,0.6885932485463785,-0.1144769712653948,3.24943105316392e-05,0.0256132971689882,0.154913101051193,haEWAS-specific
cg26398848,Systemic_Lupus_Erythematosus,chr2,263559.0,263560.0,ACP1;ACP1;SH3YL1;ACP1;SH3YL1;ACP1,TSS1500;TSS1500;Body;TSS1500;Body;TSS1500,Island,0.0266381406460609,0.689603730136509,0.1288762668643214,8.82529884551761e-05,0.0475387110237196,-0.159898489901137,haEWAS-specific
cg14053764,Systemic_Lupus_Erythematosus,chr14,55761432.0,55761433.0,FBXO34;FBXO34,5'UTR;5'UTR,N_Shelf,0.0266737614724726,0.689782272945367,0.048753003219986,7.15859087226054e-06,0.0088665906289607,-0.0566626607447299,haEWAS-specific
cg08461339,Systemic_Lupus_Erythematosus,chr2,241459227.0,241459228.0,ANKMY1;ANKMY1,Body;Body,N_Shore,0.0267147333388965,0.689782272945367,0.0901896561345394,3.85673453233539e-05,0.0291107160921226,-0.130925234742619,haEWAS-specific
cg04445427,Systemic_Lupus_Erythematosus,chr8,133699791.0,133699792.0,,,,0.0268095020089503,0.6897870017133566,0.059096656849453,9.04701723147437e-07,0.0018587016603094,-0.146232381614744,haEWAS-specific
cg23223933,Systemic_Lupus_Erythematosus,chr10,103603292.0,103603293.0,KCNIP2;KCNIP2;KCNIP2;KCNIP2;KCNIP2;KCNIP2,1stExon;1stExon;1stExon;1stExon;1stExon;1stExon,Island,0.0273765131127635,0.6937564169146242,-0.103173830037339,2.45477932948323e-05,0.021044974721248,-0.171505734966932,haEWAS-specific
cg03185752,Systemic_Lupus_Erythematosus,chr1,954631.0,954632.0,AGRN,TSS1500,N_Shore,0.027990904091777,0.69748746258624,0.1277364544455523,5.67013646984051e-05,0.0365254622181235,0.178811726489797,haEWAS-specific
cg09198200,Systemic_Lupus_Erythematosus,chr2,208123481.0,208123482.0,,,,0.0284913257933152,0.6995526100944018,0.0997144348143945,6.31411982227697e-06,0.0080599971668123,-0.11103796338086,haEWAS-specific
cg26654827,Systemic_Lupus_Erythematosus,chr7,100738414.0,100738415.0,,,,0.0285866025203342,0.7001013508793367,0.1376481326434935,1.9060405986667e-06,0.0033938176934485,-0.195300269216462,haEWAS-specific
cg17953300,Systemic_Lupus_Erythematosus,chr11,65418265.0,65418266.0,SIPA1;SIPA1,3'UTR;3'UTR,N_Shore,0.0292209616184782,0.7034101588099858,0.110854031120285,1.38983104387235e-05,0.0139468741882044,-0.101489683510311,haEWAS-specific
cg09867953,Systemic_Lupus_Erythematosus,chr16,23706666.0,23706667.0,ERN2,Body,,0.0296532198783515,0.7040866768513356,0.0734517608575239,9.32048381937058e-05,0.0490113681361267,-0.0820895850692321,haEWAS-specific
cg24878115,Systemic_Lupus_Erythematosus,chr19,18545062.0,18545063.0,SSBP4;SSBP4,3'UTR;3'UTR,Island,0.0297220033889666,0.7041611016679199,0.0737828885526608,5.93058252155539e-05,0.0373711728988516,-0.0999277264919041,haEWAS-specific
cg09843907,Systemic_Lupus_Erythematosus,chr13,43563347.0,43563348.0,EPSTI1;EPSTI1,Body;Body,N_Shelf,0.0299141177104004,0.7048060290151226,-0.2526082516437881,3.54610029658703e-14,4.73553053029879e-10,0.122590124524099,haEWAS-specific
cg10100117,Systemic_Lupus_Erythematosus,chr1,179843111.0,179843112.0,TOR1AIP2;TOR1AIP2,5'UTR;5'UTR,N_Shelf,0.0305331761874258,0.7077277294222515,0.095947826793968,6.73915591945494e-06,0.0084472764896679,-0.106447740811484,haEWAS-specific
cg20895054,Systemic_Lupus_Erythematosus,chr6,18261541.0,18261542.0,DEK;DEK,Body;Body,N_Shelf,0.0307882695371982,0.7087303353476196,-0.1323809038616624,7.82688187127228e-06,0.0094033350437459,0.145472369524713,haEWAS-specific
cg24632582,Systemic_Lupus_Erythematosus,chr15,41233701.0,41233702.0,,,N_Shore,0.0310691341786839,0.7107416833764133,-0.0561740970035843,6.3330031784873e-06,0.0305491246994676,-0.1023349804621858,haEWAS-specific
cg20460366,Systemic_Lupus_Erythematosus,chr20,44934032.0,44934033.0,,,N_Shore,0.0312383065087978,0.7115433313327668,0.1330379674113164,6.607602485148631e-09,2.6676965712395e-05,0.201524648699153,haEWAS-specific
cg18434560,Systemic_Lupus_Erythematosus,chr11,317767.0,317768.0,,,N_Shore,0.0327364034651616,0.717127070991708,-0.0688504363133309,2.98059202614809e-14,4.1395535072274e-10,0.0985804113875874,haEWAS-specific
cg20752847,Systemic_Lupus_Erythematosus,chr12,124248044.0,124248045.0,DNAH10,Body,S_Shore,0.0328484523167661,0.7177458533357404,0.1094367208219888,7.94731899363395e-06,0.0094661927272963,-0.145874529332606,haEWAS-specific
cg11417360,Systemic_Lupus_Erythematosus,chr2,218955163.0,218955164.0,RUFY4,3'UTR,,0.0330849669099561,0.7187618843639121,0.1338542106297542,8.03064937382012e-09,3.1329367847581e-05,-0.14669894209075,haEWAS-specific
cg19651003,Systemic_Lupus_Erythematosus,chr19,583049.0,583050.0,BSG;BSG;BSG,3'UTR;3'UTR;3'UTR,S_Shore,0.0335222438542075,0.7200347402206835,-0.1227641257735038,5.4225889515375e-06,0.0073182006832411,0.102892804087179,haEWAS-specific
cg06507987,Systemic_Lupus_Erythematosus,chr1,27686768.0,27686769.0,MAP3K6,Body,N_Shore,0.033910120300207,0.7206893539902892,0.1031820523360178,4.57443525654592e-05,0.0325448470843855,-0.145819646675974,haEWAS-specific
cg23352030,Systemic_Lupus_Erythematosus,chr20,62198469.0,62198470.0,PRIC285;PRIC285,Body;1stExon,Island,0.0342458603623571,0.7230591783648248,0.2283658903079486,5.73979287316203e-13,5.5358548436047614e-09,-0.262839344493351,haEWAS-specific
cg09624807,Systemic_Lupus_Erythematosus,chr16,57080116.0,57080117.0,NLRC5,Body,,0.0344892976519142,0.7238571081823058,0.1025864837859011,4.80321482607649e-07,0.001069050908043,-0.103110323885455,haEWAS-specific
cg11163555,Systemic_Lupus_Erythematosus,chr22,31736976.0,31736977.0,PATZ1;PATZ1;PATZ1;PATZ1,Body;Body;Body;3'UTR,,0.0345722642756344,0.7241908875974575,0.0615107901063629,8.60255922991338e-05,0.0470391927264804,0.0735920436021294,haEWAS-specific
cg02494066,Systemic_Lupus_Erythematosus,chr1,983386.0,983387.0,AGRN,Body,Island,0.0355489386328578,0.7283673815524137,0.0810797475579116,2.33578781961796e-11,1.59020892757202e-07,-0.22235876424456,haEWAS-specific
cg11055449,Systemic_Lupus_Erythematosus,chr10,91136405.0,91136406.0,IFIT1L,TSS1500,,0.0368650612424495,0.7334488395458095,0.0955872459832525,9.03530391204807e-05,0.0480536334658364,-0.0669817713819168,haEWAS-specific
cg22666517,Systemic_Lupus_Erythematosus,chrX,9916563.0,9916564.0,SHROOM2,3'UTR,S_Shelf,0.0372415102650311,0.735076970027807,0.1068407323211344,1.1988806269917e-05,0.0125828034180268,-0.136700244834736,haEWAS-specific
cg05461503,Systemic_Lupus_Erythematosus,chr3,45837170.0,45837171.0,SLC6A20;SLC6A20,Body;Body,N_Shore,0.037439442251702,0.7357407334053355,0.1040897552360806,4.92287138856652e-05,0.0337133185789505,-0.0857810826874274,haEWAS-specific
