CpG_ID,Phenotype,seqnames,start,end,gene_name,gene_region,relation_to_island,P_Beta,FDR_Beta,Effect_Beta,P_haEWAS,FDR_haEWAS,Effect_haEWAS,Driver
cg08926682,Postmenstrual_Age(Weeks),chr2,192783225.0,192783226.0,,,,9.51502449319109e-05,0.0830187391582566,-0.0494675565197278,3.4138293592915e-06,0.0061200175550875,0.0172776440406557,haEWAS-specific
cg04605308,Postmenstrual_Age(Weeks),chr12,132357369.0,132357370.0,,,,0.0009833192655629,0.208130253268397,0.0384629778021306,4.13058382740263e-05,0.0250299689012487,-0.0244232324828573,haEWAS-specific
cg10894527,Postmenstrual_Age(Weeks),chr12,11983411.0,11983412.0,ETV6;RNU6-19P,Body;Body,,0.0005959263494856,0.175853156187556,-0.0476625615725443,2.3998475597759e-05,0.021703542656522,-0.0697617889841674,haEWAS-specific
cg13074892,Postmenstrual_Age(Weeks),chr10,112563530.0,112563531.0,RBM20,Body,,0.296853536541388,0.851369794039631,-0.0088679848162406,3.83352564711439e-05,0.0240304854016532,0.001173956059365,haEWAS-specific
cg01326830,Postmenstrual_Age(Weeks),chr17,51280581.0,51280582.0,,,,0.0005254395543044,0.167544567594659,-0.0252063703416107,5.27522019663701e-05,0.0339085563963976,-0.0295604171070898,haEWAS-specific
cg07018856,Postmenstrual_Age(Weeks),chr18,25619216.0,25619217.0,CDH2,Body,,0.041099763539687,0.59456976658517,-0.0312379800542478,2.08643779793031e-05,0.0169968288525115,0.03496410124825,haEWAS-specific
cg04745883,Postmenstrual_Age(Weeks),chr7,149383325.0,149383326.0,,,,2.19335099230701e-05,0.0401285878674963,-0.0558844608760938,0.0051509564053569,0.256585197196963,-0.0365839054220251,EWAS-specific
cg24302024,Postmenstrual_Age(Weeks),chr11,93468466.0,93468467.0,SNORA40,TSS200,,0.269052457853481,0.839164042635316,-0.0120901338916125,0.0001036380388844,0.0396325378699307,0.0175011214835389,haEWAS-specific
cg25615135,Postmenstrual_Age(Weeks),chr18,42451047.0,42451048.0,SETBP1;SETBP1,Body;Body,,0.0048808638761942,0.341977368982611,0.0352965515533844,2.06872887438085e-06,0.0044056445740236,-0.0371210918832405,haEWAS-specific
cg24180759,Postmenstrual_Age(Weeks),chr5,167551234.0,167551235.0,ODZ2,Body,,6.86373491773329e-06,0.0231962384607566,0.0891608544425543,1.0,1.0,0.0,EWAS-specific
cg13657956,Postmenstrual_Age(Weeks),chr6,16677442.0,16677443.0,ATXN1;ATXN1,5'UTR;5'UTR,,2.48957673140774e-05,0.0418276901467937,-0.0629116281997096,4.27460205740849e-06,0.0075770252623261,-0.078279418646086,Common
cg10328550,Postmenstrual_Age(Weeks),chr7,69558145.0,69558146.0,AUTS2;AUTS2;AUTS2,Body;Body;Body,,0.0001429066371329,0.0987758382593312,0.0617216887242605,3.90058793840676e-06,0.0071348893174402,0.0703393880788289,haEWAS-specific
cg27545767,Postmenstrual_Age(Weeks),chr3,151075093.0,151075094.0,P2RY12;MED12L,5'UTR;Body,,0.0001083832622826,0.0876124506288525,-0.0588637919557445,6.14846888908267e-05,0.0296830782100455,-0.0232126431889356,haEWAS-specific
cg21921966,Postmenstrual_Age(Weeks),chr9,134064012.0,134064013.0,NUP214,Body,,2.57141825507008e-06,0.0129732275441133,0.0343943022323894,0.0001026596430906,0.0461855981970973,0.0273250739722016,Common
cg26224455,Postmenstrual_Age(Weeks),chr2,166477679.0,166477680.0,CSRNP3;CSRNP3,Body;Body,,0.0017068537702895,0.245938407913555,-0.034057033123841,4.41111468945768e-06,0.0076442769335889,-0.060257941243146,haEWAS-specific
cg25072198,Postmenstrual_Age(Weeks),chr19,8051733.0,8051734.0,ELAVL1,Body,,0.000476893329558,0.16203198214018,-0.0420721278049952,6.32577886735874e-05,0.0363438170957068,-0.0402168915280837,haEWAS-specific
cg19048327,Postmenstrual_Age(Weeks),chr2,111851682.0,111851683.0,ACOXL;ACOXL;ACOXL,3'UTR;3'UTR;Body,,0.0386418960475987,0.585619767800764,-0.0233404109493954,0.0001205492566185,0.0431685454770514,0.0200950962721168,haEWAS-specific
cg16924153,Postmenstrual_Age(Weeks),chr20,33064906.0,33064907.0,ITCH;ITCH;ITCH,Body;Body;Body,,0.0101690607684083,0.421947347499304,-0.028996073180211,1.9597700699586e-07,0.0009849804371611,0.0368633176772593,haEWAS-specific
cg17724725,Postmenstrual_Age(Weeks),chr16,12853090.0,12853091.0,CPPED1;CPPED1,Body;Body,,0.0011475337929879,0.217125505294565,0.0530613517837828,5.66339476622751e-05,0.0285825390618078,-0.0373317543464616,haEWAS-specific
cg12295737,Postmenstrual_Age(Weeks),chr4,140787923.0,140787924.0,MAML3,Body,,0.267790601740095,0.838628202872205,0.0175278010815755,7.82729702784089e-06,0.009834998715482,-0.023592420774492,haEWAS-specific
cg00813334,Postmenstrual_Age(Weeks),chr20,33379348.0,33379349.0,NCOA6;NCOA6,5'UTR;5'UTR,,0.0005942748089007,0.175480754952844,-0.0334963267594694,3.6115561742258e-05,0.0267619275935576,-0.041396986305549,haEWAS-specific
cg08228013,Postmenstrual_Age(Weeks),chr15,65358989.0,65358990.0,RASL12;RASL12,Body;Body,N_Shore,0.0490791435549904,0.61742646736253,0.0197776142859349,0.0001448749464003,0.0470352490809072,0.0142411132144038,haEWAS-specific
cg21161568,Postmenstrual_Age(Weeks),chr9,117047688.0,117047689.0,COL27A1,Body,,0.001378086096402,0.229977582993903,0.0713153878972343,0.0001234056544865,0.0434672748417212,-0.052049242859387,haEWAS-specific
cg19118856,Postmenstrual_Age(Weeks),chr2,235823250.0,235823251.0,,,,0.151869980149252,0.764381564687958,0.0178732310243025,1.50948662314675e-05,0.01409134550595,-0.0143728456029797,haEWAS-specific
cg02022329,Postmenstrual_Age(Weeks),chr20,56555701.0,56555702.0,,,,0.0007857259234085,0.191985945220689,0.0517133682073508,4.88308139066024e-07,0.0020637441539939,0.0784763182958674,haEWAS-specific
cg02111981,Postmenstrual_Age(Weeks),chr2,65224079.0,65224080.0,SLC1A4;SLC1A4,5'UTR;Body,,3.92261316702168e-07,0.0046415921641129,-0.0754393299952078,2.33589933380964e-06,0.0049763155681778,-0.0708240604357527,Common
cg06235224,Postmenstrual_Age(Weeks),chr22,37171278.0,37171279.0,RABL4,Body,N_Shore,0.113281016215793,0.724191184553586,-0.0176531043060274,9.72505309896812e-05,0.0383895448109842,0.0062670159416291,haEWAS-specific
cg26914334,Postmenstrual_Age(Weeks),chr11,120561236.0,120561237.0,GRIK4,Body,,0.0003532684326659,0.144471218980672,0.0439203271432886,1.14040338584336e-06,0.0029997511716441,-0.0467004608837682,haEWAS-specific
cg24655168,Postmenstrual_Age(Weeks),chr12,129405205.0,129405206.0,GLT1D1,Body,,0.0024680074214518,0.276023847273422,0.0546665223675694,1.7718084292586e-05,0.0155596291190455,0.151836292886583,haEWAS-specific
cg09450218,Postmenstrual_Age(Weeks),chr10,49701613.0,49701614.0,ARHGAP22;ARHGAP22;ARHGAP22;ARHGAP22;ARHGAP22;ARHGAP22,1stExon;5'UTR;Body;Body;Body;Body,,0.0012633013937488,0.223976852991839,0.0443741087826308,0.0001096392162121,0.0477668961367947,0.0338130750212262,haEWAS-specific
cg16106254,Postmenstrual_Age(Weeks),chr12,105664124.0,105664125.0,,,,1.84814611078866e-06,0.0108621240016588,-0.064805112083697,5.71603091226427e-07,0.0021802565472109,-0.062251825796702,Common
cg04687727,Postmenstrual_Age(Weeks),chr3,40733071.0,40733072.0,,,,0.0063558945421386,0.36854390752186,-0.0501773323350504,2.24321558345164e-06,0.0045980981394845,-0.0150955132516571,haEWAS-specific
cg07276340,Postmenstrual_Age(Weeks),chr22,29899838.0,29899839.0,,,,0.001004171438385,0.208782866339121,0.0517149174269549,3.4127175488941e-06,0.0061200175550875,-0.0259670626229354,haEWAS-specific
cg10256726,Postmenstrual_Age(Weeks),chr14,35514333.0,35514334.0,FAM177A1;FAM177A1;FAM177A1,1stExon;TSS1500;5'UTR,N_Shore,0.0002080026851029,0.114919835524133,-0.0353978052607491,6.54393889411916e-05,0.0370424557114291,-0.035553596541468,haEWAS-specific
cg15877915,Postmenstrual_Age(Weeks),chr10,123925543.0,123925544.0,TACC2;TACC2;TACC2;TACC2,Body;Body;Body;Body,S_Shelf,0.0001314564103199,0.0955326482434918,0.064834112208394,1.74572221047859e-07,0.0010217399185459,0.0752297710104143,haEWAS-specific
cg20425444,Postmenstrual_Age(Weeks),chr8,18671961.0,18671962.0,PSD3,Body,,0.0070594113157583,0.380472622208758,0.0464319251909876,1.15693240453195e-05,0.0122877572396206,0.0203151540886888,haEWAS-specific
cg08612082,Postmenstrual_Age(Weeks),chr16,86334503.0,86334504.0,,,N_Shelf,0.0132666026931502,0.453111217845941,-0.0226027660950552,9.41785034241927e-06,0.0108858746857329,-0.0165651903509065,haEWAS-specific
cg06161147,Postmenstrual_Age(Weeks),chr3,33922747.0,33922748.0,,,,0.0002829397555268,0.131133108230317,0.054046727589508,6.32214655308665e-06,0.0095898616121965,0.0543249010856692,haEWAS-specific
cg13878083,Postmenstrual_Age(Weeks),chr3,141224131.0,141224132.0,RASA2;RASA2;RASA2,Body;Body;Body,,0.101083835891352,0.710279336122383,-0.024559686558845,2.03548440860933e-05,0.0168747952786317,0.0220442579646803,haEWAS-specific
cg13326360,Postmenstrual_Age(Weeks),chr16,52292157.0,52292158.0,,,,0.0002260138166886,0.11932845263347,-0.036638010682651,7.39592391122872e-05,0.0389372800467678,-0.0362048033423133,haEWAS-specific
cg20946037,Postmenstrual_Age(Weeks),chr1,150582344.0,150582345.0,,,,0.0167033453156159,0.481985926811183,-0.0302552593823845,4.19606157569906e-05,0.0290539330971219,-0.0487289314330201,haEWAS-specific
cg13260758,Postmenstrual_Age(Weeks),chr22,19736671.0,19736672.0,,,,0.0363784638991216,0.57880624775571,0.0372783419966227,2.85981885682351e-05,0.020455226840308,-0.0408322273826421,haEWAS-specific
cg20416179,Postmenstrual_Age(Weeks),chr6,150690143.0,150690144.0,IYD;IYD;IYD;IYD;IYD;IYD,5'UTR;1stExon;1stExon;1stExon;5'UTR;5'UTR,,0.0012331008281683,0.221798913342474,-0.0308058348250898,1.15306659928711e-05,0.0139992439360298,-0.0440695119814469,haEWAS-specific
cg24543970,Postmenstrual_Age(Weeks),chr15,33360329.0,33360330.0,FMN1;FMN1,TSS200;Body,,0.0134733875547792,0.454968311318674,-0.0399246289489687,3.52613290367745e-05,0.0229789668307765,-0.0276927492243797,haEWAS-specific
cg12184937,Postmenstrual_Age(Weeks),chr5,173050507.0,173050508.0,,,,0.0027583119777075,0.286691598799156,0.0584923989191031,8.29960213283742e-05,0.0352599670626398,0.0253766966549654,haEWAS-specific
cg23644045,Postmenstrual_Age(Weeks),chr10,79286987.0,79286988.0,KCNMA1;KCNMA1;KCNMA1;KCNMA1;KCNMA1;KCNMA1,Body;Body;Body;Body;Body;Body,,0.108357368901664,0.719085391753512,0.0170994444292201,4.14668040747673e-05,0.0250299689012487,0.0059564977486718,haEWAS-specific
cg22793053,Postmenstrual_Age(Weeks),chr4,82570299.0,82570300.0,,,,0.009055570060511,0.40917076585532,-0.0241850430354972,8.84390721921375e-05,0.0430752806333685,-0.0362258022867488,haEWAS-specific
cg03670238,Postmenstrual_Age(Weeks),chr8,134202370.0,134202371.0,WISP1;WISP1,TSS1500;TSS1500,,0.0040125041055626,0.322022944819151,0.0363580747811513,5.65013960961301e-05,0.0285762029463296,0.0149440373848365,haEWAS-specific
cg27126437,Postmenstrual_Age(Weeks),chr2,242454549.0,242454550.0,,,,3.09426653175577e-05,0.0466919036360055,-0.0523019011031149,0.0003817796664977,0.0893300032710756,-0.049537675410214,EWAS-specific
cg06375623,Postmenstrual_Age(Weeks),chr2,20339790.0,20339791.0,,,,0.0173076026126988,0.484878541972444,0.0291284130419031,1.01967217126356e-06,0.0028275157698045,-0.0208121509933,haEWAS-specific
cg12577010,Postmenstrual_Age(Weeks),chr7,134832544.0,134832545.0,TMEM140,TSS1500,,0.0014138368334291,0.231657532639274,-0.0391152206116748,2.26694992169521e-05,0.0178591380762672,-0.0131763616521298,haEWAS-specific
cg09734183,Postmenstrual_Age(Weeks),chr20,19923701.0,19923702.0,RIN2;RIN2,Body;Body,,0.0016582484624711,0.24423276520227,-0.0555536229136092,1.24289818414161e-05,0.0127806313727631,-0.0186062112487749,haEWAS-specific
cg05977462,Postmenstrual_Age(Weeks),chr12,111475136.0,111475137.0,CUX2,Body,Island,0.199667321902491,0.801247057311261,-0.0202335654603129,2.81922303339183e-05,0.0203349877963188,-0.0116724800354665,haEWAS-specific
cg14593033,Postmenstrual_Age(Weeks),chr17,56296980.0,56296981.0,MKS1;MKS1,TSS200;TSS1500,S_Shore,0.0011249574803388,0.21579732027958,-0.0501958747375267,8.18684953986139e-05,0.0411931327468002,-0.048759982133978,haEWAS-specific
cg25706100,Postmenstrual_Age(Weeks),chr2,42161188.0,42161189.0,LOC101929723;LOC101929723,TSS1500;TSS1500,,0.0002518541058288,0.124835331643062,0.0665017527602165,1.30911501345188e-06,0.0032316992727175,0.034901747979279,haEWAS-specific
cg10704226,Postmenstrual_Age(Weeks),chr7,54945814.0,54945815.0,,,,0.0107809583976194,0.428750986754255,-0.0300939358408033,0.0001005173730003,0.0390845362418649,0.0264771533500557,haEWAS-specific
cg03601895,Postmenstrual_Age(Weeks),chr12,120154779.0,120154780.0,CIT;CIT,Body;Body,,1.20683040517843e-05,0.03104451626379,-0.058641878270892,2.41834266547032e-07,0.0012823396336026,-0.0642282320349565,Common
cg03073218,Postmenstrual_Age(Weeks),chr8,120106427.0,120106428.0,COLEC10,Body,,0.022332892596076,0.516038133609545,0.038373434754415,6.04830684621947e-05,0.0294521150814801,-0.0370275313834523,haEWAS-specific
cg10325497,Postmenstrual_Age(Weeks),chr1,32739049.0,32739050.0,LCK;LCK,5'UTR;TSS1500,N_Shore,0.020127891084501,0.50310845437134,0.0158102676548816,1.89130034950632e-05,0.0162292021698369,-0.0059265800871593,haEWAS-specific
cg05702548,Postmenstrual_Age(Weeks),chr15,86166974.0,86166975.0,AKAP13;AKAP13;AKAP13,Body;Body;Body,,0.0001261609274168,0.0937812790711641,-0.0974552254236346,7.91855826889712e-05,0.0405295086464962,-0.0932788915671281,haEWAS-specific
cg03393607,Postmenstrual_Age(Weeks),chr2,100723417.0,100723418.0,AFF3;AFF3,TSS1500;5'UTR,S_Shelf,0.001643566054406,0.243127251276781,0.0448541778738753,2.14528503661713e-10,1.0978242641202e-05,-0.0434554543208079,haEWAS-specific
cg18079881,Postmenstrual_Age(Weeks),chr14,55017201.0,55017202.0,,,,0.0007271965883236,0.188352251040187,-0.0425564143250413,0.0001028608948644,0.0461906695876864,-0.0485397080135349,haEWAS-specific
cg12025243,Postmenstrual_Age(Weeks),chr11,78652158.0,78652159.0,ODZ4,Body,,3.44721379378886e-05,0.0493883648776942,0.0518003879157681,1.19549130715225e-05,0.0141887688002764,0.0613411099972237,Common
cg07729325,Postmenstrual_Age(Weeks),chr2,193411492.0,193411493.0,,,,0.0106592240560309,0.427393502225073,0.0371741004144794,8.77467797863399e-05,0.0362124012485984,-0.0042731565440459,haEWAS-specific
cg21167503,Postmenstrual_Age(Weeks),chr2,16882222.0,16882223.0,,,,0.0020577760536145,0.261534047426778,0.0391403463590559,8.60951234648517e-05,0.0359529674104759,-0.0369664398070236,haEWAS-specific
cg04390865,Postmenstrual_Age(Weeks),chr1,117214010.0,117214011.0,MIR320B1,TSS1500,S_Shelf,0.0002146611934565,0.116451719005983,-0.0363459177038797,3.89776819283789e-05,0.024296662849184,0.0171748629955716,haEWAS-specific
cg11287292,Postmenstrual_Age(Weeks),chr4,178277261.0,178277262.0,NEIL3,Body,,0.0171763504979098,0.48397296029667,-0.0285416146125216,4.21169284846232e-05,0.0250929457714099,0.0344779076455146,haEWAS-specific
cg03607573,Postmenstrual_Age(Weeks),chr11,93471889.0,93471890.0,TAF1D,Body,N_Shelf,1.3055948653939e-08,0.0006586940586497,0.0889423336351694,1.2127955908720502e-09,3.76208585890715e-05,0.0925775881765064,Common
cg14280765,Postmenstrual_Age(Weeks),chr20,5718306.0,5718307.0,,,,0.0326495387072029,0.564717113122965,-0.0451391438891765,4.67982952060136e-05,0.0312525463374765,-0.0835096087970248,haEWAS-specific
cg25281029,Postmenstrual_Age(Weeks),chr12,88969462.0,88969463.0,KITLG;KITLG,Body;Body,N_Shelf,0.0007571256031257,0.190223339902785,-0.0455580797323924,2.79742748664616e-05,0.0235922790626737,-0.0564643188580839,haEWAS-specific
cg26717234,Postmenstrual_Age(Weeks),chr11,28856496.0,28856497.0,,,,0.0068769373616836,0.377621008172002,0.0481712252266906,0.0001067899945072,0.04715473722586,0.0688204688685947,haEWAS-specific
cg16008001,Postmenstrual_Age(Weeks),chr2,241650993.0,241650994.0,,,,0.031770872882631,0.561553017670063,0.0461928506688224,7.36986713158053e-05,0.0389128357324717,0.397679882353077,haEWAS-specific
cg18785042,Postmenstrual_Age(Weeks),chr17,62984706.0,62984707.0,,,,0.0007418520462656,0.189113209966071,-0.0467371843359652,7.67154631621612e-05,0.039961542090967,-0.0518861724437492,haEWAS-specific
cg25116839,Postmenstrual_Age(Weeks),chr2,166095340.0,166095341.0,SCN2A,TSS1500,,0.0013269006838469,0.228311929772666,0.0286349212124224,8.84558284699226e-05,0.0430752806333685,0.0328199699567997,haEWAS-specific
cg24438708,Postmenstrual_Age(Weeks),chr17,2139420.0,2139421.0,SMG6;SMG6;SMG6,Body;Body;Body,,0.0016957344887353,0.24528696933996,-0.0405144601929232,0.0001175345394962,0.0424112837800786,0.0174926776908842,haEWAS-specific
cg08599437,Postmenstrual_Age(Weeks),chr22,28033286.0,28033287.0,,,N_Shore,0.203204287657456,0.803279270016245,0.0168967741436081,7.09811158280539e-05,0.0323761328061697,-0.0294534810382576,haEWAS-specific
cg11923446,Postmenstrual_Age(Weeks),chr3,135916562.0,135916563.0,,,S_Shore,5.16992720465395e-05,0.0616462351060726,-0.0456248871184536,2.44658528121121e-05,0.0219343795069097,-0.0472061313483015,haEWAS-specific
cg00970753,Postmenstrual_Age(Weeks),chr8,27162686.0,27162687.0,TRIM35;TRIM35,Body;Body,,0.0002205358972682,0.118360247390191,-0.0573826208499912,3.52280000675858e-06,0.0066228533375546,-0.0691492189766282,haEWAS-specific
cg04685101,Postmenstrual_Age(Weeks),chr11,110001460.0,110001461.0,ZC3H12C,Body,,1.16728802134297e-05,0.0305363843370013,0.0618581894346628,8.5138337107996e-10,3.02832374012502e-05,0.0616997754601481,Common
cg00709091,Postmenstrual_Age(Weeks),chr8,36167238.0,36167239.0,,,,2.05865820507609e-05,0.03904469507103,0.0713222237708723,4.81576542262438e-06,0.0081187392729096,0.0704270502198366,Common
cg21250253,Postmenstrual_Age(Weeks),chr3,136701582.0,136701583.0,IL20RB,Body,,2.22481914804077e-05,0.0401285878674963,-0.0758789900297334,0.0021770694953668,0.186804043977428,-0.0522757686637976,EWAS-specific
cg05533219,Postmenstrual_Age(Weeks),chr1,9076210.0,9076211.0,SLC2A7,Body,,0.0035662333011493,0.31028733727121,0.0376528525547537,6.33374255170739e-06,0.008695950456748,-0.040793503204704,haEWAS-specific
cg12543918,Postmenstrual_Age(Weeks),chr5,38403957.0,38403958.0,EGFLAM;EGFLAM;EGFLAM;EGFLAM;EGFLAM,Body;5'UTR;1stExon;1stExon;5'UTR,,1.7200832495005e-05,0.0356181034002459,0.0622327160689062,3.40470240246145e-06,0.0065027413013865,0.0651498959794426,Common
cg00325390,Postmenstrual_Age(Weeks),chr7,5458847.0,5458848.0,TNRC18,Body,Island,0.0030995206120012,0.297292598754824,-0.0244951327422457,8.38533352168605e-06,0.010320860841206,-0.0145811230399681,haEWAS-specific
cg07164639,Postmenstrual_Age(Weeks),chr6,110736958.0,110736959.0,DDO;DDO,TSS1500;TSS1500,,0.004154635566431,0.325298155103455,-0.0419451345223516,6.44824672998067e-07,0.002247848823004,-0.0293549869690777,haEWAS-specific
cg04535525,Postmenstrual_Age(Weeks),chr13,51502920.0,51502921.0,RNASEH2B;RNASEH2B,Body;Body,,0.0001192203300866,0.0914046821460241,-0.046452693387401,0.0001041734814736,0.0464625035420187,-0.0440517753698023,haEWAS-specific
cg06331929,Postmenstrual_Age(Weeks),chr10,6340229.0,6340230.0,,,,9.173415450577e-05,0.0819139610783553,-0.0750526110505116,8.41116774846916e-07,0.0025637313038357,-0.106923558408219,haEWAS-specific
cg12385093,Postmenstrual_Age(Weeks),chr1,205295991.0,205295992.0,,,,0.0099921129722556,0.419831494045358,0.0370879699298437,9.35361002361028e-05,0.0440286062597708,0.0520787053630813,haEWAS-specific
cg22899000,Postmenstrual_Age(Weeks),chr5,71737716.0,71737717.0,,,,0.0057712720233759,0.358182938791965,-0.0485807925857235,6.15961304781915e-06,0.0085612841974666,0.0478137112542991,haEWAS-specific
cg09688422,Postmenstrual_Age(Weeks),chr11,105959824.0,105959825.0,AASDHPPT,Body,,0.0031546272299035,0.299226694394169,-0.0319566705290775,0.0001149035873699,0.0419135213828756,0.0287533843053539,haEWAS-specific
cg00728507,Postmenstrual_Age(Weeks),chr1,25408849.0,25408850.0,,,,0.010817648833791,0.429017826993843,0.0669149314391075,7.32810991737143e-06,0.0094767832780591,-0.0968903338748366,haEWAS-specific
cg05281410,Postmenstrual_Age(Weeks),chr19,49848199.0,49848200.0,TEAD2;TEAD2;TEAD2;TEAD2;TEAD2;TEAD2,Body;Body;Body;Body;Body;Body,,0.0019985505842822,0.257795526179058,-0.0294841808280135,1.16789400768878e-06,0.0031098764080294,-0.0521035296758297,haEWAS-specific
cg16511670,Postmenstrual_Age(Weeks),chr2,108160374.0,108160375.0,,,N_Shore,0.0001513872765162,0.100100364802493,-0.0353602815698514,1.6307756623107e-06,0.0037892568918423,-0.0452352031249976,haEWAS-specific
cg25376263,Postmenstrual_Age(Weeks),chr4,41695089.0,41695090.0,LIMCH1;LIMCH1;LIMCH1;LIMCH1;LIMCH1;LIMCH1;LIMCH1,Body;Body;Body;Body;Body;Body;Body,,3.20245928086358e-05,0.0473215616451341,0.0572540331890474,0.0011132689801261,0.124766102605451,0.0109123677429221,EWAS-specific
